time_center_iso,zscore,kind,idx_local
2026-05-02T20:05:59.450000,2.1413765701375578,peak,50027
2026-05-02T20:06:04.450000,2.9857730610834907,peak,50032
2026-05-02T20:06:09.450000,2.3868631051028517,peak,50037
2026-05-02T20:06:33.450000,2.7788340782125864,peak,50061
2026-05-02T20:07:53.450000,2.9971931006693926,peak,50141
2026-05-02T20:08:28.450000,2.420383800367978,peak,50176
2026-05-02T20:08:46.450000,2.406232738403107,peak,50194
2026-05-02T20:08:52.450000,3.058112733597301,peak,50200
2026-05-02T20:09:10.450000,2.1176736891386136,peak,50218
2026-05-02T20:12:35.450000,2.4384781116363268,peak,50423
2026-05-02T20:14:31.450000,5.959726418624964,peak,50539
2026-05-02T20:14:37.450000,4.440252417161148,peak,50545
2026-05-02T20:14:42.450000,4.667689834508323,peak,50550
2026-05-02T20:14:50.450000,3.225492025329244,peak,50558
2026-05-02T20:14:59.450000,2.236641071626827,peak,50567
2026-05-02T20:15:38.450000,2.9872657333473365,peak,50606
2026-05-02T20:15:46.450000,2.626552060584493,peak,50614
2026-05-02T20:15:54.450000,2.1759351943022485,peak,50622
2026-05-02T20:16:11.450000,2.911359733275359,peak,50639
2026-05-02T20:16:22.450000,2.003240968459893,peak,50650
2026-05-02T20:16:40.450000,2.295908566533305,peak,50668
2026-05-02T20:17:02.450000,4.695431579831501,peak,50690
2026-05-02T20:19:50.450000,2.5051454488393854,peak,50858
2026-05-02T20:21:09.450000,3.5158361940198075,peak,50937
2026-05-02T20:21:15.450000,2.7780318815288627,peak,50943
2026-05-02T20:25:01.450000,2.0582766716580347,peak,51169
2026-05-02T20:25:51.450000,2.0779850142687777,peak,51219
2026-05-02T20:26:08.450000,2.7434223183341886,peak,51236
2026-05-02T20:28:11.450000,3.597061143892905,peak,51359
2026-05-02T20:29:01.450000,2.0497636449893464,peak,51409
2026-05-02T20:29:09.450000,2.5154146085274576,peak,51417
2026-05-02T20:29:24.450000,2.620650233934956,peak,51432
2026-05-02T20:29:36.450000,2.163412819656078,peak,51444
2026-05-02T20:29:59.450000,2.676325141912033,peak,51467
2026-05-02T20:30:05.450000,2.9824294243599647,peak,51473
2026-05-02T20:30:18.450000,3.3182432116375704,peak,51486
2026-05-02T20:30:41.450000,2.159338639546338,peak,51509
2026-05-02T20:30:58.450000,3.9844958096806846,peak,51526
2026-05-02T20:32:05.450000,3.982083721831201,peak,51593
2026-05-02T20:32:15.450000,4.094460041133818,peak,51603
2026-05-02T20:32:26.450000,2.003745187865829,peak,51614
2026-05-02T20:32:48.450000,2.3917897300613533,peak,51636
2026-05-02T20:32:59.450000,2.308089978994149,peak,51647
2026-05-02T20:33:24.450000,2.0607701452423948,peak,51672
2026-05-02T20:34:08.450000,2.9190320226353164,peak,51716
2026-05-02T20:34:15.450000,2.486822354699993,peak,51723
2026-05-02T20:34:23.450000,3.889576731491043,peak,51731
2026-05-02T20:35:13.450000,2.590500835131005,peak,51781
2026-05-02T20:36:17.450000,3.515018591324554,peak,51845
2026-05-02T20:36:22.450000,4.07571592326572,peak,51850
2026-05-02T20:36:29.450000,2.410621151360162,peak,51857
2026-05-02T20:36:39.450000,4.080037759361072,peak,51867
2026-05-02T20:36:51.450000,3.029915495382771,peak,51879
2026-05-02T20:37:15.450000,2.207216738255704,peak,51903
2026-05-02T20:37:23.450000,2.423985438533888,peak,51911
2026-05-02T20:37:33.450000,2.3398005393636256,peak,51921
2026-05-02T20:37:44.450000,2.2902775840489262,peak,51932
2026-05-02T20:37:59.450000,2.212455099769142,peak,51947
2026-05-02T20:38:06.450000,2.439705990332316,peak,51954
2026-05-02T20:38:50.450000,2.0004928956060324,peak,51998
2026-05-02T20:39:04.450000,4.68786740193939,peak,52012
2026-05-02T20:39:21.450000,2.834297005507277,peak,52029
2026-05-02T20:40:27.450000,2.456552563909516,peak,52095
2026-05-02T20:40:44.450000,2.5672649243382666,peak,52112
2026-05-02T20:40:56.450000,2.952802083228694,peak,52124
2026-05-02T20:41:01.450000,2.72273946849129,peak,52129
2026-05-02T20:41:10.450000,2.768637403036064,peak,52138
2026-05-02T20:43:51.450000,4.038052569650722,peak,52299
2026-05-02T20:44:06.450000,2.068549695933698,peak,52314
2026-05-02T20:44:20.450000,3.711245181081855,peak,52328
2026-05-02T20:44:25.450000,2.703205204811232,peak,52333
2026-05-02T20:44:50.450000,4.22211641897764,peak,52358
2026-05-02T20:45:10.450000,2.81755741229378,peak,52378
2026-05-02T20:45:21.450000,4.512183277752394,peak,52389
2026-05-02T20:45:37.450000,2.838318762353702,peak,52405
2026-05-02T20:45:47.450000,5.741903670238782,peak,52415
2026-05-02T20:46:31.450000,2.112132767073113,peak,52459
2026-05-02T20:47:48.450000,2.3708735502666505,peak,52536
2026-05-02T20:48:14.450000,2.615868410249825,peak,52562
2026-05-02T20:48:20.450000,2.3741594974578795,peak,52568
2026-05-02T20:48:29.450000,2.286489571240673,peak,52577
2026-05-02T20:48:39.450000,2.9752902256943115,peak,52587
2026-05-02T20:48:52.450000,3.890480506530001,peak,52600
2026-05-02T20:52:09.450000,2.477087874732281,peak,52797
2026-05-02T20:52:16.450000,3.938377021403137,peak,52804
2026-05-02T20:52:32.450000,3.382472816632911,peak,52820
2026-05-02T20:52:38.450000,4.553423123771877,peak,52826
2026-05-02T20:52:43.450000,3.848169545155968,peak,52831
2026-05-02T20:52:48.450000,2.9511873684778114,peak,52836
2026-05-02T20:53:05.450000,2.5255609546433333,peak,52853
2026-05-02T20:53:23.450000,2.242032767762941,peak,52871
2026-05-02T20:53:42.450000,2.8547674047041323,peak,52890
2026-05-02T20:53:55.450000,5.401532237911311,peak,52903
2026-05-02T20:54:02.450000,2.6219391515420014,peak,52910
2026-05-02T20:54:08.450000,6.01385734565064,peak,52916
2026-05-02T20:54:20.450000,2.2312172359969726,peak,52928
2026-05-02T20:54:30.450000,2.1817989921006262,peak,52938
2026-05-02T20:54:52.450000,2.03831369206706,peak,52960
2026-05-02T20:55:36.450000,2.505906441325383,peak,53004
2026-05-02T20:55:44.450000,2.453560668178578,peak,53012
2026-05-02T20:55:57.450000,4.041670117858775,peak,53025
2026-05-02T20:56:33.450000,3.2747414808042574,peak,53061
2026-05-02T20:57:58.450000,3.763504037474418,peak,53146
2026-05-02T20:59:42.450000,2.0593532446008886,peak,53250
2026-05-02T21:01:31.450000,5.042370361084265,peak,53359
2026-05-02T21:01:42.450000,2.1088055628025315,peak,53370
2026-05-02T21:02:59.450000,2.403234329868273,peak,53447
2026-05-02T21:04:48.450000,3.383528473916019,peak,53556
2026-05-02T21:04:59.450000,2.1644310651697687,peak,53567
2026-05-02T21:06:36.450000,4.184499254408744,peak,53664
2026-05-02T21:07:23.450000,4.312919398245136,peak,53711
2026-05-02T21:08:49.450000,2.692772416770355,peak,53797
2026-05-02T21:09:25.450000,3.220702633206605,peak,53833
2026-05-02T21:09:39.450000,2.6374548820835337,peak,53847
2026-05-02T21:09:45.450000,3.3134161136581635,peak,53853
2026-05-02T21:09:58.450000,4.446481171175106,peak,53866
2026-05-02T21:10:03.450000,2.2800244267902863,peak,53871
2026-05-02T21:10:23.450000,2.165649694207706,peak,53891
2026-05-02T21:10:45.450000,2.688862675182317,peak,53913
2026-05-02T21:10:50.450000,2.8243395704986103,peak,53918
2026-05-02T21:11:10.450000,2.127515075390278,peak,53938
2026-05-02T21:13:36.450000,4.38967043741025,peak,54084
2026-05-02T21:14:34.450000,2.973464260284347,peak,54142
2026-05-02T21:14:55.450000,3.581924061375503,peak,54163
2026-05-02T21:15:07.450000,2.0243660633722893,peak,54175
2026-05-02T21:18:43.450000,3.251854837375588,peak,54391
2026-05-02T21:21:14.450000,2.607159391079155,peak,54542
2026-05-02T21:21:20.450000,4.110446880278195,peak,54548
2026-05-02T21:21:51.450000,3.3934232400480595,peak,54579
2026-05-02T21:21:57.450000,2.792798380691964,peak,54585
2026-05-02T21:22:03.450000,2.399804371391717,peak,54591
2026-05-02T21:23:19.450000,4.161544604884285,peak,54667
2026-05-02T21:23:49.450000,3.042560068804731,peak,54697
2026-05-02T21:23:56.450000,2.344447960225814,peak,54704
2026-05-02T21:24:01.450000,2.223752390049324,peak,54709
2026-05-02T21:24:20.450000,2.4201348133455625,peak,54728
2026-05-02T21:26:21.450000,2.519392634981401,peak,54849
2026-05-02T21:26:34.450000,2.656766083644499,peak,54862
2026-05-02T21:26:48.450000,2.2704171515720586,peak,54876
2026-05-02T21:27:07.450000,2.4172899782548964,peak,54895
2026-05-02T21:27:13.450000,2.8161952133372665,peak,54901
2026-05-02T21:29:13.450000,3.065498818600126,peak,55021
2026-05-02T21:29:55.450000,2.027843643724085,peak,55063
2026-05-02T21:30:08.450000,2.1967144552740367,peak,55076
2026-05-02T21:30:17.450000,2.792526560832888,peak,55085
2026-05-02T21:30:30.450000,2.3423887336095666,peak,55098
2026-05-02T21:31:29.450000,2.506978551329984,peak,55157
2026-05-02T21:31:36.450000,3.554101006614624,peak,55164
2026-05-02T21:31:44.450000,2.748776744661284,peak,55172
