time_center_iso,zscore,kind,idx_local
2026-05-02T07:33:17.819538,2.0816743463288008,peak,4440
2026-05-02T07:35:00.819538,2.2964149464524723,peak,4543
2026-05-02T07:35:06.819538,2.389492138808278,peak,4549
2026-05-02T07:35:36.819538,2.176093315497116,peak,4579
2026-05-02T07:35:45.819538,2.2093190824817066,peak,4588
2026-05-02T07:36:26.819538,2.150877928090581,peak,4629
2026-05-02T07:39:39.819538,2.118735021443165,peak,4822
2026-05-02T07:40:39.819538,2.2152247523095774,peak,4882
2026-05-02T07:40:57.819538,2.089717377016956,peak,4900
2026-05-02T07:41:53.819538,2.1270905364101917,peak,4956
2026-05-02T07:42:00.819538,2.561263726136506,peak,4963
2026-05-02T07:42:06.819538,2.290442332807183,peak,4969
2026-05-02T07:42:40.819538,2.035273948256568,peak,5003
2026-05-02T07:45:22.819538,2.5560775792683064,peak,5165
2026-05-02T07:45:27.819538,2.1361036216627225,peak,5170
2026-05-02T07:46:59.819538,2.842581002563493,peak,5262
2026-05-02T07:48:06.819538,2.241630034937773,peak,5329
2026-05-02T07:49:12.819538,2.453851580413707,peak,5395
2026-05-02T07:51:09.819538,2.029238345367911,peak,5512
2026-05-02T07:52:41.819538,2.013404694206724,peak,5604
2026-05-02T07:53:34.819538,2.0895164162001576,peak,5657
2026-05-02T07:55:14.819538,2.0429421770873177,peak,5757
2026-05-02T07:55:51.819538,2.279591295311457,peak,5794
2026-05-02T07:55:57.819538,2.2888846410870998,peak,5800
2026-05-02T07:57:41.819538,2.0407710618686785,peak,5904
2026-05-02T07:57:55.819538,2.2416388110150414,peak,5918
2026-05-02T07:58:51.819538,2.1255202352134748,peak,5974
2026-05-02T08:02:38.819538,2.0614364357764785,peak,6201
2026-05-02T08:02:51.819538,2.0487193636231007,peak,6214
2026-05-02T08:03:23.819538,2.669872675649823,peak,6246
2026-05-02T08:09:49.819538,2.102590645232167,peak,6632
2026-05-02T08:10:52.819538,2.1901267487656355,peak,6695
2026-05-02T08:11:55.819538,2.5055294186208097,peak,6758
2026-05-02T08:14:13.819538,2.692932320857521,peak,6896
2026-05-02T08:14:26.819538,2.5742341399179454,peak,6909
2026-05-02T08:14:57.819538,2.1378824178439597,peak,6940
2026-05-02T08:17:44.819538,2.105843772465922,peak,7107
2026-05-02T08:19:59.819538,2.0434957254508537,peak,7242
2026-05-02T08:20:06.819538,2.723294960958279,peak,7249
2026-05-02T08:20:29.819538,2.136519528997119,peak,7272
2026-05-02T08:21:21.819538,2.184561111882435,peak,7324
2026-05-02T08:21:39.819538,2.2109230613100497,peak,7342
2026-05-02T08:22:36.819538,2.0098396743193216,peak,7399
2026-05-02T08:23:44.819538,2.4272233712333757,peak,7467
2026-05-02T08:24:58.819538,2.515527390615077,peak,7541
2026-05-02T08:25:04.819538,2.336078414597341,peak,7547
2026-05-02T08:25:37.819538,2.7467028769514763,peak,7580
2026-05-02T08:25:44.819538,2.1913696866727044,peak,7587
2026-05-02T08:25:50.819538,2.1746636585045724,peak,7593
2026-05-02T08:25:57.819538,2.306845645011091,peak,7600
2026-05-02T08:26:49.819538,2.0556265609716893,peak,7652
2026-05-02T08:29:33.819538,2.083986113649339,peak,7816
2026-05-02T08:34:34.819538,2.1414995718070418,peak,8117
2026-05-02T08:35:00.819538,2.1260201071983658,peak,8143
2026-05-02T08:35:13.819538,2.256270016230311,peak,8156
2026-05-02T08:36:50.819538,2.4133621485317502,peak,8253
2026-05-02T08:37:08.819538,2.208862612632182,peak,8271
2026-05-02T08:37:59.819538,2.1904804876209782,peak,8322
2026-05-02T08:38:59.819538,2.291019814372986,peak,8382
2026-05-02T08:39:21.819538,2.0329419854550546,peak,8404
2026-05-02T08:41:14.819538,2.0265553187391223,peak,8517
2026-05-02T08:42:24.819538,2.287288026831133,peak,8587
2026-05-02T08:42:29.819538,2.29065663974489,peak,8592
2026-05-02T08:43:20.819538,2.6898413046988656,peak,8643
2026-05-02T08:43:28.819538,2.166228514224685,peak,8651
2026-05-02T08:44:50.819538,2.714223915993385,peak,8733
2026-05-02T08:44:57.819538,3.178106067399379,peak,8740
2026-05-02T08:45:03.819538,2.171349009574303,peak,8746
2026-05-02T08:45:32.819538,2.0088990744359734,peak,8775
2026-05-02T08:47:44.819538,2.176340270617597,peak,8907
2026-05-02T08:49:34.819538,2.835272166285144,peak,9017
2026-05-02T08:51:26.819538,2.2214722261696784,peak,9129
2026-05-02T08:51:31.819538,2.460515288412428,peak,9134
2026-05-02T08:51:36.819538,2.6259820884613783,peak,9139
2026-05-02T08:52:13.819538,2.31818869926985,peak,9176
2026-05-02T08:52:45.819538,2.0962246925990287,peak,9208
2026-05-02T08:53:12.819538,2.368365290409601,peak,9235
2026-05-02T08:53:50.819538,2.422678603518549,peak,9273
2026-05-02T08:54:35.819538,2.451542145362944,peak,9318
2026-05-02T08:54:55.819538,2.045008171291371,peak,9338
2026-05-02T08:55:00.819538,3.027914457806661,peak,9343
2026-05-02T09:00:44.819538,2.101218490442024,peak,9687
2026-05-02T09:00:57.819538,2.2053090511557114,peak,9700
2026-05-02T09:01:21.819538,2.9430032512991584,peak,9724
2026-05-02T09:02:16.819538,2.4210828509123403,peak,9779
2026-05-02T09:04:33.819538,2.068318715452984,peak,9916
2026-05-02T09:07:42.819538,2.101937569216459,peak,10105
2026-05-02T09:08:00.819538,2.0196210349503207,peak,10123
2026-05-02T09:13:05.819538,2.31651545754858,peak,10428
2026-05-02T09:15:15.819538,2.8163278176492827,peak,10558
2026-05-02T09:18:01.819538,2.1207219269361457,peak,10724
2026-05-02T09:20:26.819538,2.002174550108515,peak,10869
2026-05-02T09:22:17.819538,2.222396960103569,peak,10980
2026-05-02T09:23:31.819538,2.333124844305452,peak,11054
2026-05-02T09:23:38.819538,2.394902902407814,peak,11061
2026-05-02T09:24:59.819538,2.830207818681784,peak,11142
2026-05-02T09:25:43.819538,2.277359713901664,peak,11186
2026-05-02T09:27:00.819538,2.3039390373802,peak,11263
2026-05-02T09:28:31.819538,2.2427476086955096,peak,11354
2026-05-02T09:29:11.819538,2.039062521222437,peak,11394
2026-05-02T09:31:55.819538,2.0540427561210683,peak,11558
2026-05-02T09:34:09.819538,2.204328633100783,peak,11692
2026-05-02T09:37:17.819538,2.507821961579116,peak,11880
2026-05-02T09:42:07.819538,2.395580749972207,peak,12170
2026-05-02T09:42:32.819538,2.1790139207331167,peak,12195
2026-05-02T09:44:55.819538,2.060043456320764,peak,12338
2026-05-02T09:46:27.819538,2.3007783229711043,peak,12430
2026-05-02T09:47:01.819538,2.582226889559761,peak,12464
2026-05-02T09:47:36.819538,2.188618952401,peak,12499
2026-05-02T09:48:54.819538,2.4990067980394444,peak,12577
2026-05-02T09:52:05.819538,2.0080432312541285,peak,12768
2026-05-02T09:55:28.819538,2.040611430110886,peak,12971
2026-05-02T10:03:12.819538,2.45801448380123,peak,13435
2026-05-02T10:06:09.819538,2.388157388996621,peak,13612
2026-05-02T10:07:01.819538,2.509727013324141,peak,13664
2026-05-02T10:07:39.819538,2.160278554363869,peak,13702
2026-05-02T10:09:24.819538,2.52814133309714,peak,13807
2026-05-02T10:09:35.819538,2.457659150316009,peak,13818
2026-05-02T10:12:39.819538,2.1149878578065904,peak,14002
2026-05-02T10:14:05.819538,2.105848879636542,peak,14088
2026-05-02T10:14:41.819538,2.04053898855261,peak,14124
2026-05-02T10:16:40.819538,2.0386538394153155,peak,14243
2026-05-02T10:19:04.819538,2.681659414991989,peak,14387
2026-05-02T10:19:23.819538,2.3341088726458974,peak,14406
2026-05-02T10:19:36.819538,2.243366025325914,peak,14419
2026-05-02T10:21:25.819538,2.008801532293783,peak,14528
