time_center_iso,zscore,kind,idx_local
2026-05-02T14:39:44.445000,2.3318057215506154,peak,30495
2026-05-02T14:39:52.445000,2.1061409191096234,peak,30503
2026-05-02T14:40:02.445000,2.499548163096504,peak,30513
2026-05-02T14:40:15.445000,4.129789266122423,peak,30526
2026-05-02T14:40:23.445000,4.400432509469145,peak,30534
2026-05-02T14:40:32.445000,4.142806332487607,peak,30543
2026-05-02T14:41:19.445000,3.385828266195921,peak,30590
2026-05-02T14:41:47.445000,3.994328804684313,peak,30618
2026-05-02T14:41:54.445000,4.353560045008239,peak,30625
2026-05-02T14:41:59.445000,3.774003421002039,peak,30630
2026-05-02T14:42:10.445000,2.113074209809339,peak,30641
2026-05-02T14:42:29.445000,2.124692785980627,peak,30660
2026-05-02T14:42:37.445000,2.321537270179093,peak,30668
2026-05-02T14:43:11.445000,2.614959044261927,peak,30702
2026-05-02T14:43:22.445000,2.3158474556268764,peak,30713
2026-05-02T14:43:39.445000,2.038584219395536,peak,30730
2026-05-02T14:53:24.445000,2.0442919309152794,peak,31315
2026-05-02T14:58:14.445000,2.2490320357749023,peak,31605
2026-05-02T15:00:22.445000,2.2593302998260425,peak,31733
2026-05-02T15:01:21.445000,2.1232436869814646,peak,31792
2026-05-02T15:01:36.445000,2.101144700596905,peak,31807
2026-05-02T15:02:48.445000,5.122119222438071,peak,31879
2026-05-02T15:02:55.445000,3.9438279399961695,peak,31886
2026-05-02T15:03:15.445000,2.2157045900284067,peak,31906
2026-05-02T15:03:52.445000,2.0342777498302067,peak,31943
2026-05-02T15:03:57.445000,2.699674587485133,peak,31948
2026-05-02T15:04:06.445000,2.542123252843173,peak,31957
2026-05-02T15:04:25.445000,2.099587775594542,peak,31976
2026-05-02T15:05:05.445000,3.3729127539663044,peak,32016
2026-05-02T15:05:13.445000,4.261412448499192,peak,32024
2026-05-02T15:05:24.445000,3.6556267884061695,peak,32035
2026-05-02T15:05:54.445000,2.1273391834377757,peak,32065
2026-05-02T15:06:28.445000,2.275800866272001,peak,32099
2026-05-02T15:06:34.445000,3.4294097951472065,peak,32105
2026-05-02T15:06:52.445000,3.008069918478287,peak,32123
2026-05-02T15:07:02.445000,2.4334850625640367,peak,32133
2026-05-02T15:07:21.445000,5.210129625856187,peak,32152
2026-05-02T15:07:27.445000,2.1450464597961907,peak,32158
2026-05-02T15:08:16.445000,3.9726614187307647,peak,32207
2026-05-02T15:08:22.445000,5.118924291508519,peak,32213
2026-05-02T15:08:28.445000,3.476979896718285,peak,32219
2026-05-02T15:08:37.445000,2.1473815931427342,peak,32228
2026-05-02T15:08:55.445000,2.32428671021812,peak,32246
2026-05-02T15:09:13.445000,2.5213659625010174,peak,32264
2026-05-02T15:09:28.445000,2.0789626060607205,peak,32279
2026-05-02T15:09:34.445000,2.109106233540166,peak,32285
2026-05-02T15:09:53.445000,3.2779968397552177,peak,32304
2026-05-02T15:09:58.445000,2.012933919960086,peak,32309
2026-05-02T15:13:05.445000,2.0596912630657283,peak,32496
2026-05-02T15:15:00.445000,2.591082100841785,peak,32611
2026-05-02T15:16:01.445000,4.178224473070564,peak,32672
2026-05-02T15:16:22.445000,2.117415261560324,peak,32693
2026-05-02T15:16:30.445000,2.555608550475452,peak,32701
2026-05-02T15:17:06.445000,3.2505837767765984,peak,32737
2026-05-02T15:17:14.445000,2.0194156385646584,peak,32745
2026-05-02T15:18:18.445000,2.0139674877974434,peak,32809
2026-05-02T15:18:36.445000,2.984140411729831,peak,32827
2026-05-02T15:18:52.445000,2.157376774117297,peak,32843
2026-05-02T15:19:01.445000,3.266611067308346,peak,32852
2026-05-02T15:19:06.445000,2.0498715734884647,peak,32857
2026-05-02T15:19:25.445000,2.010838803793889,peak,32876
2026-05-02T15:19:47.445000,2.3011401048011515,peak,32898
2026-05-02T15:19:53.445000,2.0751903063148283,peak,32904
2026-05-02T15:21:34.445000,2.2120058085518157,peak,33005
2026-05-02T15:21:41.445000,2.478333151066076,peak,33012
2026-05-02T15:22:08.445000,3.1149663843363937,peak,33039
2026-05-02T15:23:30.445000,2.004904830507891,peak,33121
2026-05-02T15:23:35.445000,3.7112916924001063,peak,33126
2026-05-02T15:23:42.445000,3.1347504279402894,peak,33133
2026-05-02T15:24:29.445000,3.25408231510749,peak,33180
2026-05-02T15:25:02.445000,2.420450224366416,peak,33213
2026-05-02T15:25:15.445000,3.17158648984119,peak,33226
2026-05-02T15:25:29.445000,2.0038972891723743,peak,33240
2026-05-02T15:25:35.445000,2.13040788661428,peak,33246
2026-05-02T15:25:49.445000,2.603098037367973,peak,33260
2026-05-02T15:25:56.445000,3.847400715014704,peak,33267
2026-05-02T15:26:04.445000,2.315396521942438,peak,33275
2026-05-02T15:26:09.445000,2.624482649358521,peak,33280
2026-05-02T15:26:16.445000,3.748644478861167,peak,33287
2026-05-02T15:26:24.445000,4.44082045809662,peak,33295
2026-05-02T15:26:30.445000,2.585421594166392,peak,33301
2026-05-02T15:26:59.445000,2.3070110265567925,peak,33330
2026-05-02T15:27:23.445000,2.889600294863824,peak,33354
2026-05-02T15:27:28.445000,2.3597882801138126,peak,33359
2026-05-02T15:27:37.445000,6.035322818750557,peak,33368
2026-05-02T15:27:43.445000,3.021548984779016,peak,33374
2026-05-02T15:27:51.445000,2.164013171858099,peak,33382
2026-05-02T15:28:29.445000,2.447823527806958,peak,33420
2026-05-02T15:28:35.445000,3.2775742103173235,peak,33426
2026-05-02T15:28:41.445000,2.6350355949821296,peak,33432
2026-05-02T15:29:54.445000,3.059112469154329,peak,33505
2026-05-02T15:30:05.445000,4.326544097208582,peak,33516
2026-05-02T15:30:11.445000,8.057291618083775,peak,33522
2026-05-02T15:30:16.445000,3.718756650491772,peak,33527
2026-05-02T15:30:27.445000,3.493739579847422,peak,33538
2026-05-02T15:30:46.445000,4.390055024326024,peak,33557
2026-05-02T15:31:03.445000,2.4770490701583965,peak,33574
2026-05-02T15:31:11.445000,5.601017524411867,peak,33582
2026-05-02T15:31:24.445000,2.7720442605841047,peak,33595
2026-05-02T15:31:41.445000,3.078047145177381,peak,33612
2026-05-02T15:31:56.445000,2.135983013298965,peak,33627
2026-05-02T15:32:01.445000,3.104302490929778,peak,33632
2026-05-02T15:32:07.445000,6.140209994359158,peak,33638
2026-05-02T15:32:12.445000,2.879740886019728,peak,33643
2026-05-02T15:32:36.445000,3.346094255529104,peak,33667
2026-05-02T15:34:29.445000,2.5831407082822126,peak,33780
2026-05-02T15:34:36.445000,2.3610077332883024,peak,33787
2026-05-02T15:35:26.445000,2.576798001994409,peak,33837
2026-05-02T15:36:10.445000,2.407656965291263,peak,33881
2026-05-02T15:37:11.445000,2.573046393783464,peak,33942
2026-05-02T15:37:39.445000,3.0742341317699324,peak,33970
2026-05-02T15:38:34.445000,2.1683168971415867,peak,34025
2026-05-02T15:40:28.445000,2.305640694335188,peak,34139
2026-05-02T15:41:48.445000,2.2591498928956235,peak,34219
2026-05-02T15:42:54.445000,2.323764691805694,peak,34285
2026-05-02T15:43:10.445000,2.5745428150979808,peak,34301
2026-05-02T15:43:18.445000,2.868206748442951,peak,34309
2026-05-02T15:43:51.445000,2.37924454839671,peak,34342
2026-05-02T15:43:57.445000,2.4074212531750785,peak,34348
2026-05-02T15:44:16.445000,3.2780850535357664,peak,34367
2026-05-02T15:44:25.445000,3.004312705069285,peak,34376
2026-05-02T15:44:34.445000,2.032503717295889,peak,34385
2026-05-02T15:44:42.445000,2.865025194687213,peak,34393
2026-05-02T15:44:52.445000,2.797257450766814,peak,34403
2026-05-02T15:45:28.445000,2.4906436352556565,peak,34439
2026-05-02T15:46:50.445000,2.6453604538735016,peak,34521
2026-05-02T15:47:20.445000,2.8586060786953498,peak,34551
2026-05-02T15:47:44.445000,2.906517745567551,peak,34575
2026-05-02T15:59:19.445000,2.004035529034136,peak,35270
2026-05-02T16:01:26.445000,2.0799303281575043,peak,35397
2026-05-02T16:03:21.445000,2.387408335653437,peak,35512
2026-05-02T16:03:40.445000,3.8522072824861007,peak,35531
