time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T07:41:20.944538,2.6801185395614904,peak,4690,COCO
2026-05-02T07:41:27.944538,2.4341961687746227,peak,4697,COCO
2026-05-02T07:41:33.944538,2.4388601632349096,peak,4703,COCO
2026-05-02T07:41:46.944538,2.239324172289749,peak,4716,COCO
2026-05-02T07:42:12.944538,3.462441348439217,peak,4742,COCO
2026-05-02T07:42:17.944538,2.0595384335907787,peak,4747,COCO
2026-05-02T07:42:41.944538,2.433918390026737,peak,4771,COCO
2026-05-02T07:43:00.944538,3.424721617702934,peak,4790,COCO
2026-05-02T07:43:20.944538,2.6789651100852407,peak,4810,COCO
2026-05-02T07:43:26.944538,2.882024971370153,peak,4816,COCO
2026-05-02T07:43:56.944538,3.7699656743784,peak,4846,COCO
2026-05-02T07:44:46.944538,3.0019370589562744,peak,4896,COCO
2026-05-02T07:44:56.944538,2.1441394622240124,peak,4906,COCO
2026-05-02T07:45:01.944538,3.447806479106589,peak,4911,COCO
2026-05-02T07:46:18.944538,2.9665740261989746,peak,4988,COCO
2026-05-02T07:46:28.944538,2.406943367801901,peak,4998,COCO
2026-05-02T07:47:10.944538,2.155215860292566,peak,5040,COCO
2026-05-02T07:47:31.944538,3.164720250683208,peak,5061,COCO
2026-05-02T07:47:42.944538,2.7339354680973824,peak,5072,COCO
2026-05-02T07:48:39.944538,2.1240257803304257,peak,5129,COCO
2026-05-02T07:48:49.944538,2.45405269388895,peak,5139,COCO
2026-05-02T07:49:06.944538,2.3877199126072908,peak,5156,COCO
2026-05-02T07:49:11.944538,2.513800209933589,peak,5161,COCO
2026-05-02T07:49:59.944538,2.0668153909144444,peak,5209,COCO
2026-05-02T07:50:47.944538,2.65036384731295,peak,5257,COCO
2026-05-02T07:50:52.944538,2.693806194278591,peak,5262,COCO
2026-05-02T07:51:11.944538,2.18803995290779,peak,5281,COCO
2026-05-02T07:51:58.944538,2.53690983922024,peak,5328,COCO
2026-05-02T07:52:09.944538,2.1469556695779555,peak,5339,COCO
2026-05-02T07:52:15.944538,3.3255674698814865,peak,5345,COCO
2026-05-02T07:52:22.944538,3.106897813607254,peak,5352,COCO
2026-05-02T07:52:55.944538,2.337293600665092,peak,5385,COCO
2026-05-02T07:53:35.944538,2.2883385108307,peak,5425,COCO
2026-05-02T07:53:52.944538,2.7274256005693887,peak,5442,COCO
2026-05-02T07:54:00.944538,2.9932367239809063,peak,5450,COCO
2026-05-02T07:55:10.944538,2.057101179933775,peak,5520,COCO
2026-05-02T07:55:29.944538,2.43939626976897,peak,5539,COCO
2026-05-02T07:56:07.944538,2.475989412850178,peak,5577,COCO
2026-05-02T07:56:13.944538,2.270554967868718,peak,5583,COCO
2026-05-02T07:56:56.944538,2.903710000671025,peak,5626,COCO
2026-05-02T07:57:03.944538,2.5058898200953967,peak,5633,COCO
2026-05-02T07:57:09.944538,2.409620270876464,peak,5639,COCO
2026-05-02T07:57:26.944538,2.308269106413761,peak,5656,COCO
2026-05-02T07:57:37.944538,2.887362449817913,peak,5667,COCO
2026-05-02T07:58:08.944538,2.5261527349253403,peak,5698,COCO
2026-05-02T07:58:36.944538,2.2593389865774136,peak,5726,COCO
2026-05-02T07:59:07.944538,2.178657075373521,peak,5757,COCO
2026-05-02T07:59:38.944538,3.744793921293046,peak,5788,COCO
2026-05-02T07:59:49.944538,2.719822984750255,peak,5799,COCO
2026-05-02T07:59:59.944538,2.0906011837227583,peak,5809,COCO
2026-05-02T08:00:04.944538,2.253165814824551,peak,5814,COCO
2026-05-02T08:00:09.944538,2.052811013133268,peak,5819,COCO
2026-05-02T08:00:18.944538,3.67023772545456,peak,5828,COCO
2026-05-02T08:00:23.944538,2.4089605637831006,peak,5833,COCO
2026-05-02T08:00:35.944538,3.757207177813713,peak,5845,COCO
2026-05-02T08:01:00.944538,2.657795259514212,peak,5870,COCO
2026-05-02T08:01:22.944538,2.848018257399776,peak,5892,COCO
2026-05-02T08:01:39.944538,2.4303973938540584,peak,5909,COCO
2026-05-02T08:01:52.944538,2.2889963420590416,peak,5922,COCO
2026-05-02T08:02:46.944538,2.091450257671353,peak,5976,COCO
2026-05-02T08:02:55.944538,2.4848293900259075,peak,5985,COCO
2026-05-02T08:03:00.944538,3.5305033458565807,peak,5990,COCO
2026-05-02T08:03:28.944538,3.185958766561697,peak,6018,COCO
2026-05-02T08:03:36.944538,2.6904480538462234,peak,6026,COCO
2026-05-02T08:04:06.944538,3.0368739296971072,peak,6056,COCO
2026-05-02T08:04:29.944538,2.3844729953523243,peak,6079,COCO
2026-05-02T08:04:44.944538,2.2051897709724955,peak,6094,COCO
2026-05-02T08:05:00.944538,2.9658908179317085,peak,6110,COCO
2026-05-02T08:05:08.944538,2.8486116281742047,peak,6118,COCO
2026-05-02T08:05:22.944538,2.552110911449455,peak,6132,COCO
2026-05-02T08:05:33.944538,2.26062435912028,peak,6143,COCO
2026-05-02T08:06:00.944538,2.659371189608429,peak,6170,COCO
2026-05-02T08:06:08.944538,3.239601951987688,peak,6178,COCO
2026-05-02T08:06:53.944538,2.225713572089472,peak,6223,COCO
2026-05-02T08:07:14.944538,2.0403072035442187,peak,6244,COCO
2026-05-02T08:07:24.944538,3.477757646909173,peak,6254,COCO
2026-05-02T08:08:17.944538,3.139926324212579,peak,6307,COCO
2026-05-02T08:08:32.944538,2.7343006516365977,peak,6322,COCO
2026-05-02T08:09:18.944538,2.568430422864296,peak,6368,COCO
2026-05-02T08:09:23.944538,2.690585249352936,peak,6373,COCO
2026-05-02T08:10:15.944538,2.2511816137942184,peak,6425,COCO
2026-05-02T08:10:25.944538,2.602503349435477,peak,6435,COCO
2026-05-02T08:11:48.944538,3.089353632681768,peak,6518,COCO
2026-05-02T08:12:21.944538,2.544321988833992,peak,6551,COCO
2026-05-02T08:12:54.944538,2.034737805743267,peak,6584,COCO
2026-05-02T08:13:03.944538,2.415733994132212,peak,6593,COCO
2026-05-02T08:13:23.944538,2.2084536091855984,peak,6613,COCO
2026-05-02T08:14:22.944538,2.058608444747166,peak,6672,COCO
2026-05-02T08:14:29.944538,2.1163175429040875,peak,6679,COCO
2026-05-02T08:14:41.944538,2.191136031659619,peak,6691,COCO
2026-05-02T08:14:50.944538,2.345772829120332,peak,6700,COCO
2026-05-02T08:14:58.944538,3.2325225207773918,peak,6708,COCO
2026-05-02T08:15:23.944538,2.2912281787796616,peak,6733,COCO
2026-05-02T08:15:51.944538,2.1157436910030536,peak,6761,COCO
2026-05-02T08:15:57.944538,2.998002885757909,peak,6767,COCO
2026-05-02T08:16:28.944538,2.044257631596325,peak,6798,COCO
2026-05-02T08:16:48.944538,2.121421386882645,peak,6818,COCO
2026-05-02T08:16:55.944538,2.068293432556147,peak,6825,COCO
2026-05-02T08:17:22.944538,2.683409431505757,peak,6852,COCO
2026-05-02T08:17:31.944538,2.230748996915995,peak,6861,COCO
2026-05-02T08:17:45.944538,2.744294322672981,peak,6875,COCO
2026-05-02T08:18:04.944538,2.3297446344894674,peak,6894,COCO
2026-05-02T08:18:17.944538,2.886769730317086,peak,6907,COCO
2026-05-02T08:18:24.944538,2.001129218537873,peak,6914,COCO
2026-05-02T08:18:54.944538,2.1115725804142773,peak,6944,COCO
2026-05-02T08:19:07.944538,2.186446466805546,peak,6957,COCO
2026-05-02T08:19:20.944538,2.267064336080544,peak,6970,COCO
2026-05-02T08:19:47.944538,3.0477294746645813,peak,6997,COCO
2026-05-02T08:20:11.944538,4.228741719579019,peak,7021,COCO
2026-05-02T08:21:00.944538,2.097437849620561,peak,7070,COCO
2026-05-02T08:21:32.944538,2.459322655494268,peak,7102,COCO
2026-05-02T08:21:41.944538,2.545481708341021,peak,7111,COCO
2026-05-02T08:21:52.944538,2.100650643365411,peak,7122,COCO
2026-05-02T08:21:57.944538,2.0134200000516107,peak,7127,COCO
2026-05-02T08:22:10.944538,2.449414822800833,peak,7140,COCO
2026-05-02T08:22:27.944538,2.820988049143665,peak,7157,COCO
2026-05-02T08:23:16.944538,2.675617675202837,peak,7206,COCO
2026-05-02T08:23:26.944538,2.0430829215374646,peak,7216,COCO
2026-05-02T08:23:42.944538,2.121865352339665,peak,7232,COCO
2026-05-02T08:24:21.944538,2.361109121137797,peak,7271,COCO
2026-05-02T08:24:32.944538,2.5192716484808586,peak,7282,COCO
2026-05-02T08:24:57.944538,2.1788530000025386,peak,7307,COCO
2026-05-02T08:25:03.944538,2.258127539860894,peak,7313,COCO
2026-05-02T08:25:15.944538,2.4816399079299574,peak,7325,COCO
2026-05-02T08:26:44.944538,2.5346529099013013,peak,7414,COCO
2026-05-02T08:28:23.944538,2.069129197786969,peak,7513,COCO
2026-05-02T08:28:29.944538,2.4317146387593183,peak,7519,COCO
2026-05-02T08:28:43.944538,3.4343604203490554,peak,7533,COCO
2026-05-02T08:28:59.944538,2.2015135793532563,peak,7549,COCO
2026-05-02T08:29:07.944538,2.5020142943479766,peak,7557,COCO
2026-05-02T08:29:18.944538,2.0219824914364204,peak,7568,COCO
2026-05-02T08:29:35.944538,2.8182198554675884,peak,7585,COCO
2026-05-02T08:29:52.944538,3.586156914801508,peak,7602,COCO
2026-05-02T08:30:16.944538,2.763329813645938,peak,7626,COCO
2026-05-02T08:30:29.944538,2.4209926108652886,peak,7639,COCO
2026-05-02T08:30:41.944538,2.033766172494274,peak,7651,COCO
2026-05-02T08:31:04.944538,4.334647387380351,peak,7674,COCO
2026-05-02T08:31:15.944538,3.458657829490755,peak,7685,COCO
2026-05-02T08:31:25.944538,2.363587722237832,peak,7695,COCO
2026-05-02T08:31:53.944538,2.1748013416274805,peak,7723,COCO
2026-05-02T08:32:00.944538,2.612048542903032,peak,7730,COCO
2026-05-02T08:32:37.944538,2.1022279009196696,peak,7767,COCO
2026-05-02T08:32:45.944538,2.2970822677373164,peak,7775,COCO
2026-05-02T08:33:56.944538,3.333407887867553,peak,7846,COCO
2026-05-02T08:34:19.944538,2.2499541555587474,peak,7869,COCO
2026-05-02T08:34:25.944538,2.436179997458945,peak,7875,COCO
2026-05-02T08:34:48.944538,2.311673746908536,peak,7898,COCO
2026-05-02T08:35:17.944538,2.3517737531879748,peak,7927,COCO
2026-05-02T08:35:54.944538,3.0861491364556404,peak,7964,COCO
2026-05-02T08:36:00.944538,2.146804533192788,peak,7970,COCO
2026-05-02T08:36:25.944538,2.470607151469297,peak,7995,COCO
2026-05-02T08:36:55.944538,3.861603305016788,peak,8025,COCO
2026-05-02T08:37:00.944538,3.362932263020263,peak,8030,COCO
2026-05-02T08:37:17.944538,3.008295382534442,peak,8047,COCO
2026-05-02T08:38:06.944538,2.619213810656004,peak,8096,COCO
2026-05-02T08:38:17.944538,3.3382198094106297,peak,8107,COCO
2026-05-02T08:39:03.944538,2.1761415902608947,peak,8153,COCO
2026-05-02T08:39:21.944538,2.596796860454597,peak,8171,COCO
2026-05-02T08:39:43.944538,2.1694520406943587,peak,8193,COCO
2026-05-02T08:39:49.944538,2.595946384037047,peak,8199,COCO
2026-05-02T08:40:13.944538,3.485938810205197,peak,8223,COCO
2026-05-02T08:41:03.944538,2.0973534697413885,peak,8273,COCO
2026-05-02T08:41:14.944538,2.933955289119691,peak,8284,COCO
2026-05-02T08:41:19.944538,2.235389746663256,peak,8289,COCO
2026-05-02T08:41:46.944538,2.4984440774747787,peak,8316,COCO
2026-05-02T08:42:07.944538,2.0351579731384595,peak,8337,COCO
2026-05-02T08:42:58.944538,2.2265502143781446,peak,8388,COCO
2026-05-02T08:43:15.944538,2.269050523611941,peak,8405,COCO
2026-05-02T08:45:03.944538,2.5035213233794926,peak,8513,COCO
2026-05-02T08:45:21.944538,3.143240374959281,peak,8531,COCO
2026-05-02T08:45:34.944538,2.195048539273761,peak,8544,COCO
2026-05-02T08:45:51.944538,2.478020500162974,peak,8561,COCO
2026-05-02T08:46:22.944538,2.691048761024201,peak,8592,COCO
2026-05-02T08:46:31.944538,2.9159602233976902,peak,8601,COCO
2026-05-02T08:47:20.944538,2.945171659569825,peak,8650,COCO
2026-05-02T08:48:03.944538,2.0611192151603746,peak,8693,COCO
2026-05-02T08:48:13.944538,2.193135463493076,peak,8703,COCO
2026-05-02T08:48:26.944538,2.665925283811581,peak,8716,COCO
2026-05-02T08:49:33.944538,2.90757872510862,peak,8783,COCO
2026-05-02T08:50:05.944538,2.1245055943557025,peak,8815,COCO
2026-05-02T08:51:01.944538,3.4440257343784717,peak,8871,COCO
2026-05-02T08:51:09.944538,2.7554962760489605,peak,8879,COCO
2026-05-02T08:51:25.944538,2.579476280627428,peak,8895,COCO
2026-05-02T08:51:30.944538,2.5404019726277336,peak,8900,COCO
2026-05-02T08:52:20.944538,3.100491126324401,peak,8950,COCO
2026-05-02T08:52:32.944538,2.8738589681822018,peak,8962,COCO
2026-05-02T08:53:20.944538,3.474052678171668,peak,9010,COCO
2026-05-02T08:54:10.944538,3.5894197810785244,peak,9060,COCO
2026-05-02T08:54:41.944538,2.149049657041649,peak,9091,COCO
2026-05-02T08:54:49.944538,2.5972197847722485,peak,9099,COCO
2026-05-02T08:54:58.944538,3.4230673245388545,peak,9108,COCO
2026-05-02T08:55:21.944538,2.2818828407392666,peak,9131,COCO
2026-05-02T08:55:47.944538,2.7030451133254463,peak,9157,COCO
2026-05-02T08:56:37.944538,2.0296926746879183,peak,9207,COCO
2026-05-02T08:56:57.944538,2.295146136782497,peak,9227,COCO
2026-05-02T08:57:03.944538,2.564051730994084,peak,9233,COCO
2026-05-02T08:57:28.944538,2.163506690096816,peak,9258,COCO
2026-05-02T08:57:40.944538,2.2801720614421304,peak,9270,COCO
2026-05-02T08:58:02.944538,2.9279583815145585,peak,9292,COCO
2026-05-02T08:58:11.944538,2.4171488444704474,peak,9301,COCO
2026-05-02T08:58:16.944538,2.533498137756077,peak,9306,COCO
2026-05-02T08:58:32.944538,2.976083695847236,peak,9322,COCO
2026-05-02T08:58:47.944538,2.231056461647833,peak,9337,COCO
2026-05-02T08:58:58.944538,2.08744927617284,peak,9348,COCO
2026-05-02T08:59:16.944538,2.431991423259791,peak,9366,COCO
2026-05-02T09:00:12.944538,2.392800777574294,peak,9422,COCO
2026-05-02T09:00:29.944538,4.1179876282986,peak,9439,COCO
2026-05-02T09:00:34.944538,2.7629164897813414,peak,9444,COCO
2026-05-02T09:00:56.944538,2.4243601289574626,peak,9466,COCO
2026-05-02T09:01:07.944538,3.2583015196493115,peak,9477,COCO
2026-05-02T09:01:12.944538,2.58891466566945,peak,9482,COCO
2026-05-02T09:01:17.944538,2.6596250723584545,peak,9487,COCO
2026-05-02T09:01:23.944538,3.2423874800123484,peak,9493,COCO
2026-05-02T09:01:56.944538,2.2632128774098703,peak,9526,COCO
2026-05-02T09:03:10.944538,2.655584455195936,peak,9600,COCO
2026-05-02T09:03:20.944538,2.4644712572197967,peak,9610,COCO
2026-05-02T09:03:40.944538,2.247023474298956,peak,9630,COCO
2026-05-02T09:04:00.944538,3.0373860583887784,peak,9650,COCO
2026-05-02T09:05:12.944538,2.614886692880974,peak,9722,COCO
2026-05-02T09:05:46.944538,2.7861930455787416,peak,9756,COCO
2026-05-02T09:05:58.944538,2.4955840339307174,peak,9768,COCO
2026-05-02T09:06:20.944538,2.130416101275598,peak,9790,COCO
2026-05-02T09:06:46.944538,3.255599576502513,peak,9816,COCO
2026-05-02T09:06:53.944538,2.6514491501700204,peak,9823,COCO
2026-05-02T09:07:11.944538,2.206741220780405,peak,9841,COCO
2026-05-02T09:07:18.944538,3.140548318170073,peak,9848,COCO
2026-05-02T09:07:25.944538,3.6663263437473104,peak,9855,COCO
2026-05-02T09:07:31.944538,2.927823354474313,peak,9861,COCO
2026-05-02T09:07:39.944538,4.318922923693636,peak,9869,COCO
2026-05-02T09:08:29.944538,2.2567292172741458,peak,9919,COCO
2026-05-02T09:08:49.944538,2.2414985512371737,peak,9939,COCO
2026-05-02T09:09:27.944538,2.143593960866208,peak,9977,COCO
2026-05-02T09:09:51.944538,2.222369834399725,peak,10001,COCO
2026-05-02T09:10:09.944538,2.4574589409683583,peak,10019,COCO
2026-05-02T09:10:14.944538,2.61537580518182,peak,10024,COCO
2026-05-02T09:10:19.944538,2.450187488281877,peak,10029,COCO
2026-05-02T09:10:33.944538,3.3607814939033336,peak,10043,COCO
2026-05-02T09:10:44.944538,2.2933697886644158,peak,10054,COCO
2026-05-02T09:10:58.944538,2.0068242934265856,peak,10068,COCO
2026-05-02T09:11:05.944538,2.7877021559010413,peak,10075,COCO
2026-05-02T09:11:32.944538,2.90736813837016,peak,10102,COCO
2026-05-02T09:11:50.944538,2.3989983623029545,peak,10120,COCO
2026-05-02T09:12:16.944538,2.346316589443316,peak,10146,COCO
2026-05-02T09:13:51.944538,2.382768413309805,peak,10241,COCO
2026-05-02T09:14:00.944538,2.17640984343589,peak,10250,COCO
2026-05-02T09:14:20.944538,2.451788963916684,peak,10270,COCO
2026-05-02T09:14:25.944538,2.222711743747326,peak,10275,COCO
2026-05-02T09:14:39.944538,2.0235116926346337,peak,10289,COCO
2026-05-02T09:15:05.944538,2.2815757169730944,peak,10315,COCO
