time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T07:11:25.144538,3.3850751803061025,peak,2801,BCIP
2026-05-02T07:11:35.144538,2.2885774436115884,peak,2811,BCIP
2026-05-02T07:12:05.144538,2.0284423444820336,peak,2841,BCIP
2026-05-02T07:12:34.144538,3.5432645270604968,peak,2870,BCIP
2026-05-02T07:12:41.144538,2.809821956384994,peak,2877,BCIP
2026-05-02T07:12:48.144538,3.9787076346048176,peak,2884,BCIP
2026-05-02T07:13:17.144538,2.53748445012154,peak,2913,BCIP
2026-05-02T07:13:57.144538,3.778384006347485,peak,2953,BCIP
2026-05-02T07:14:02.144538,2.904535303216834,peak,2958,BCIP
2026-05-02T07:15:03.144538,2.4327923406302294,peak,3019,BCIP
2026-05-02T07:15:36.144538,2.037648594305947,peak,3052,BCIP
2026-05-02T07:15:43.144538,2.271885036202799,peak,3059,BCIP
2026-05-02T07:16:02.144538,2.5431996065863047,peak,3078,BCIP
2026-05-02T07:16:13.144538,2.133179733092915,peak,3089,BCIP
2026-05-02T07:16:30.144538,2.2020510047876334,peak,3106,BCIP
2026-05-02T07:16:49.144538,2.065698504842626,peak,3125,BCIP
2026-05-02T07:17:42.144538,2.622975980196648,peak,3178,BCIP
2026-05-02T07:17:50.144538,2.1238304212408226,peak,3186,BCIP
2026-05-02T07:18:08.144538,2.627390872979428,peak,3204,BCIP
2026-05-02T07:19:03.144538,2.6927300652777157,peak,3259,BCIP
2026-05-02T07:20:02.144538,4.402145793458606,peak,3318,BCIP
2026-05-02T07:20:30.144538,2.7386901418101948,peak,3346,BCIP
2026-05-02T07:20:42.144538,2.264853515819883,peak,3358,BCIP
2026-05-02T07:21:07.144538,2.167584690700231,peak,3383,BCIP
2026-05-02T07:21:17.144538,2.7837342991663974,peak,3393,BCIP
2026-05-02T07:21:48.144538,2.6001457424257763,peak,3424,BCIP
2026-05-02T07:22:33.144538,3.033609989927446,peak,3469,BCIP
2026-05-02T07:22:52.144538,3.1627428275247893,peak,3488,BCIP
2026-05-02T07:22:59.144538,2.0217362650300865,peak,3495,BCIP
2026-05-02T07:23:23.144538,4.257752407736587,peak,3519,BCIP
2026-05-02T07:23:29.144538,2.282849996898232,peak,3525,BCIP
2026-05-02T07:23:34.144538,2.9674348994894806,peak,3530,BCIP
2026-05-02T07:23:51.144538,2.250959679719651,peak,3547,BCIP
2026-05-02T07:23:58.144538,2.401528838867049,peak,3554,BCIP
2026-05-02T07:24:12.144538,2.109312517812536,peak,3568,BCIP
2026-05-02T07:24:59.144538,2.619326480056097,peak,3615,BCIP
2026-05-02T07:25:07.144538,2.5378116938054727,peak,3623,BCIP
2026-05-02T07:25:43.144538,3.2526387318927044,peak,3659,BCIP
2026-05-02T07:25:51.144538,2.3970331753810963,peak,3667,BCIP
2026-05-02T07:26:09.144538,2.681513880301734,peak,3685,BCIP
2026-05-02T07:26:33.144538,2.033164556967836,peak,3709,BCIP
2026-05-02T07:26:43.144538,2.552392142022762,peak,3719,BCIP
2026-05-02T07:27:22.144538,2.506817658259556,peak,3758,BCIP
2026-05-02T07:27:27.144538,3.820333375774276,peak,3763,BCIP
2026-05-02T07:27:39.144538,2.5554326624708925,peak,3775,BCIP
2026-05-02T07:27:54.144538,3.369762825782859,peak,3790,BCIP
2026-05-02T07:27:59.144538,2.311593610537133,peak,3795,BCIP
2026-05-02T07:28:17.144538,2.602922496820903,peak,3813,BCIP
2026-05-02T07:28:47.144538,2.5053315255931348,peak,3843,BCIP
2026-05-02T07:29:27.144538,2.705829334600488,peak,3883,BCIP
2026-05-02T07:29:33.144538,2.8929814580806696,peak,3889,BCIP
2026-05-02T07:29:40.144538,3.8838729303082857,peak,3896,BCIP
2026-05-02T07:30:43.144538,2.325324579800797,peak,3959,BCIP
2026-05-02T07:30:49.144538,2.014513644674744,peak,3965,BCIP
2026-05-02T07:31:08.144538,2.034350302462635,peak,3984,BCIP
2026-05-02T07:31:21.144538,2.5938316736144134,peak,3997,BCIP
2026-05-02T07:31:27.144538,2.211582966303312,peak,4003,BCIP
2026-05-02T07:31:37.144538,2.0259717825885906,peak,4013,BCIP
2026-05-02T07:31:43.144538,4.218378342832484,peak,4019,BCIP
2026-05-02T07:32:03.144538,2.6915382770114644,peak,4039,BCIP
2026-05-02T07:32:14.144538,2.5120275062413264,peak,4050,BCIP
2026-05-02T07:33:22.144538,3.874898802959415,peak,4118,BCIP
2026-05-02T07:33:32.144538,2.1451253667085424,peak,4128,BCIP
2026-05-02T07:33:38.144538,2.4008182150414084,peak,4134,BCIP
2026-05-02T07:33:49.144538,2.170176470228458,peak,4145,BCIP
2026-05-02T07:34:14.144538,2.132843454196232,peak,4170,BCIP
2026-05-02T07:34:46.144538,2.311015455014359,peak,4202,BCIP
2026-05-02T07:35:31.144538,2.644411417384432,peak,4247,BCIP
2026-05-02T07:35:46.144538,2.6622157040956784,peak,4262,BCIP
2026-05-02T07:35:54.144538,2.977633409902778,peak,4270,BCIP
2026-05-02T07:37:19.144538,2.057623025323025,peak,4355,BCIP
2026-05-02T07:37:57.144538,3.079492317317973,peak,4393,BCIP
2026-05-02T07:38:23.144538,4.292953216797523,peak,4419,BCIP
2026-05-02T07:38:48.144538,2.5536493816384622,peak,4444,BCIP
2026-05-02T07:39:04.144538,2.809710246006629,peak,4460,BCIP
2026-05-02T07:39:17.144538,2.17421476482144,peak,4473,BCIP
2026-05-02T07:39:22.144538,2.869522214218316,peak,4478,BCIP
2026-05-02T07:40:01.144538,2.4043967396156,peak,4517,BCIP
2026-05-02T07:41:09.144538,2.136632031625268,peak,4585,BCIP
2026-05-02T07:41:47.144538,2.751111986497349,peak,4623,BCIP
2026-05-02T07:42:06.144538,2.0109752420855127,peak,4642,BCIP
2026-05-02T07:42:18.144538,2.648593462967252,peak,4654,BCIP
2026-05-02T07:42:23.144538,2.512672870512904,peak,4659,BCIP
2026-05-02T07:42:36.144538,2.960035127373984,peak,4672,BCIP
2026-05-02T07:42:51.144538,2.20476064211136,peak,4687,BCIP
2026-05-02T07:43:20.144538,2.11336949002983,peak,4716,BCIP
2026-05-02T07:43:28.144538,2.819711289060264,peak,4724,BCIP
2026-05-02T07:43:52.144538,2.8651336676752064,peak,4748,BCIP
2026-05-02T07:44:03.144538,2.260510435913078,peak,4759,BCIP
2026-05-02T07:44:10.144538,3.023068450755062,peak,4766,BCIP
2026-05-02T07:44:37.144538,2.033835738304417,peak,4793,BCIP
2026-05-02T07:45:14.144538,2.186151308634695,peak,4830,BCIP
2026-05-02T07:45:45.144538,2.3625075764279804,peak,4861,BCIP
2026-05-02T07:46:07.144538,2.5265791550504497,peak,4883,BCIP
2026-05-02T07:46:30.144538,2.1827107119457665,peak,4906,BCIP
2026-05-02T07:46:37.144538,2.431695636937581,peak,4913,BCIP
2026-05-02T07:46:43.144538,2.7088724871004914,peak,4919,BCIP
2026-05-02T07:47:56.144538,2.405768913959739,peak,4992,BCIP
2026-05-02T07:48:06.144538,2.114005345861735,peak,5002,BCIP
2026-05-02T07:48:22.144538,3.597268031461863,peak,5018,BCIP
2026-05-02T07:48:47.144538,3.3734735685769035,peak,5043,BCIP
2026-05-02T07:49:06.144538,2.3385542574835427,peak,5062,BCIP
2026-05-02T07:49:46.144538,2.2104502053703787,peak,5102,BCIP
2026-05-02T07:50:12.144538,2.223523062681859,peak,5128,BCIP
2026-05-02T07:50:53.144538,3.247942869318825,peak,5169,BCIP
2026-05-02T07:51:57.144538,2.054701897158421,peak,5233,BCIP
2026-05-02T07:52:31.144538,3.0859090051358726,peak,5267,BCIP
2026-05-02T07:52:51.144538,2.5688190195930014,peak,5287,BCIP
2026-05-02T07:53:00.144538,2.555170643250999,peak,5296,BCIP
2026-05-02T07:53:52.144538,2.2354553973175704,peak,5348,BCIP
2026-05-02T07:54:04.144538,2.5994437243897504,peak,5360,BCIP
2026-05-02T07:54:13.144538,2.5277171946094525,peak,5369,BCIP
2026-05-02T07:54:59.144538,2.8356356351048864,peak,5415,BCIP
2026-05-02T07:56:08.144538,2.4208961323121496,peak,5484,BCIP
2026-05-02T07:56:48.144538,2.2451691128051503,peak,5524,BCIP
2026-05-02T07:57:25.144538,2.329343836146891,peak,5561,BCIP
2026-05-02T07:57:49.144538,2.2970006062729054,peak,5585,BCIP
2026-05-02T07:58:10.144538,4.341121554191725,peak,5606,BCIP
2026-05-02T07:58:41.144538,2.378606118660013,peak,5637,BCIP
2026-05-02T07:58:54.144538,2.038467628804619,peak,5650,BCIP
2026-05-02T07:59:06.144538,2.197109638161484,peak,5662,BCIP
2026-05-02T07:59:46.144538,2.075712048525268,peak,5702,BCIP
2026-05-02T08:00:33.144538,2.9079311190581705,peak,5749,BCIP
2026-05-02T08:02:43.144538,2.1205227496450285,peak,5879,BCIP
2026-05-02T08:02:51.144538,2.5225840144881007,peak,5887,BCIP
2026-05-02T08:03:20.144538,2.618876806329557,peak,5916,BCIP
2026-05-02T08:03:55.144538,3.428388505918912,peak,5951,BCIP
2026-05-02T08:04:34.144538,3.229741457267395,peak,5990,BCIP
2026-05-02T08:05:44.144538,3.5302321574689626,peak,6060,BCIP
2026-05-02T08:06:14.144538,2.5523269826365227,peak,6090,BCIP
2026-05-02T08:06:21.144538,2.73051935935202,peak,6097,BCIP
2026-05-02T08:06:58.144538,2.2822147521693443,peak,6134,BCIP
2026-05-02T08:07:34.144538,2.6985772355966837,peak,6170,BCIP
2026-05-02T08:07:41.144538,3.2119078213314496,peak,6177,BCIP
2026-05-02T08:08:18.144538,2.163188240983524,peak,6214,BCIP
2026-05-02T08:08:40.144538,2.422820212460032,peak,6236,BCIP
2026-05-02T08:09:05.144538,3.069676626944614,peak,6261,BCIP
2026-05-02T08:10:11.144538,2.0781873753689664,peak,6327,BCIP
2026-05-02T08:11:04.144538,2.319355568099419,peak,6380,BCIP
2026-05-02T08:11:29.144538,2.2099465667809226,peak,6405,BCIP
2026-05-02T08:11:44.144538,3.0967797866485927,peak,6420,BCIP
2026-05-02T08:12:08.144538,2.7097724953904727,peak,6444,BCIP
2026-05-02T08:12:35.144538,2.541159574874793,peak,6471,BCIP
2026-05-02T08:12:53.144538,2.742453800674177,peak,6489,BCIP
2026-05-02T08:13:00.144538,3.199163034594372,peak,6496,BCIP
2026-05-02T08:13:29.144538,2.4915378382839664,peak,6525,BCIP
2026-05-02T08:13:58.144538,2.743274998136101,peak,6554,BCIP
2026-05-02T08:14:25.144538,2.3019657603447405,peak,6581,BCIP
2026-05-02T08:14:34.144538,2.627543004930808,peak,6590,BCIP
2026-05-02T08:14:58.144538,2.1622966414749127,peak,6614,BCIP
2026-05-02T08:15:06.144538,2.115636275629271,peak,6622,BCIP
2026-05-02T08:15:12.144538,2.076464914655849,peak,6628,BCIP
2026-05-02T08:15:18.144538,2.3915056867317817,peak,6634,BCIP
2026-05-02T08:15:46.144538,2.5182549924954536,peak,6662,BCIP
2026-05-02T08:16:05.144538,2.7072350735135,peak,6681,BCIP
2026-05-02T08:17:32.144538,2.2670835024493194,peak,6768,BCIP
2026-05-02T08:17:54.144538,2.72621749280461,peak,6790,BCIP
2026-05-02T08:18:07.144538,2.261366308693197,peak,6803,BCIP
2026-05-02T08:19:01.144538,2.382375626713881,peak,6857,BCIP
2026-05-02T08:19:23.144538,2.756017470728104,peak,6879,BCIP
2026-05-02T08:19:57.144538,3.7371878004188335,peak,6913,BCIP
2026-05-02T08:20:30.144538,2.5843913043545537,peak,6946,BCIP
2026-05-02T08:20:55.144538,3.434896593284233,peak,6971,BCIP
2026-05-02T08:21:21.144538,2.2215473246241006,peak,6997,BCIP
2026-05-02T08:21:45.144538,2.0440846411049267,peak,7021,BCIP
2026-05-02T08:22:09.144538,2.148871410517017,peak,7045,BCIP
2026-05-02T08:22:48.144538,2.8199714206982582,peak,7084,BCIP
2026-05-02T08:23:13.144538,3.549053252445636,peak,7109,BCIP
2026-05-02T08:23:50.144538,2.361856709961529,peak,7146,BCIP
2026-05-02T08:24:36.144538,3.497278239370734,peak,7192,BCIP
2026-05-02T08:24:50.144538,2.3227738817502748,peak,7206,BCIP
2026-05-02T08:25:05.144538,2.809694388871309,peak,7221,BCIP
2026-05-02T08:25:25.144538,2.110692699852598,peak,7241,BCIP
2026-05-02T08:25:41.144538,2.524618457963708,peak,7257,BCIP
2026-05-02T08:25:53.144538,2.227735773916215,peak,7269,BCIP
2026-05-02T08:26:10.144538,2.225303011969421,peak,7286,BCIP
2026-05-02T08:26:24.144538,2.733842307880793,peak,7300,BCIP
2026-05-02T08:26:47.144538,4.236292969437324,peak,7323,BCIP
2026-05-02T08:27:02.144538,3.516491726585594,peak,7338,BCIP
2026-05-02T08:27:55.144538,2.180961689497813,peak,7391,BCIP
2026-05-02T08:28:08.144538,2.353975374601031,peak,7404,BCIP
2026-05-02T08:28:58.144538,4.141985119060598,peak,7454,BCIP
2026-05-02T08:29:30.144538,2.235371424420782,peak,7486,BCIP
2026-05-02T08:31:17.144538,3.109552296540376,peak,7593,BCIP
2026-05-02T08:32:02.144538,2.296620221465431,peak,7638,BCIP
2026-05-02T08:32:23.144538,2.069148011261861,peak,7659,BCIP
2026-05-02T08:32:31.144538,3.672383251704804,peak,7667,BCIP
2026-05-02T08:32:59.144538,2.040111358713804,peak,7695,BCIP
2026-05-02T08:33:05.144538,2.233359249316599,peak,7701,BCIP
2026-05-02T08:33:14.144538,2.4518204508639587,peak,7710,BCIP
2026-05-02T08:33:23.144538,2.236622308442732,peak,7719,BCIP
2026-05-02T08:35:20.144538,3.0620030233505404,peak,7836,BCIP
2026-05-02T08:36:29.144538,2.856991765648824,peak,7905,BCIP
2026-05-02T08:38:06.144538,2.5249145453463413,peak,8002,BCIP
2026-05-02T08:38:15.144538,2.0655006700274883,peak,8011,BCIP
2026-05-02T08:38:43.144538,3.1408579365369134,peak,8039,BCIP
2026-05-02T08:40:16.144538,2.9990459050164864,peak,8132,BCIP
2026-05-02T08:40:22.144538,2.516384796845765,peak,8138,BCIP
2026-05-02T08:41:01.144538,3.1658239111826405,peak,8177,BCIP
2026-05-02T08:41:12.144538,2.353105489463096,peak,8188,BCIP
2026-05-02T08:41:44.144538,3.5974665467937976,peak,8220,BCIP
2026-05-02T08:42:05.144538,2.1583147902308157,peak,8241,BCIP
2026-05-02T08:42:39.144538,2.827041689721532,peak,8275,BCIP
2026-05-02T08:42:55.144538,2.1846352716232875,peak,8291,BCIP
2026-05-02T08:43:40.144538,2.611419394353154,peak,8336,BCIP
2026-05-02T08:44:39.144538,2.236047175818813,peak,8395,BCIP
2026-05-02T08:45:15.144538,2.237317426398009,peak,8431,BCIP
2026-05-02T08:46:19.144538,2.2612761804302397,peak,8495,BCIP
2026-05-02T08:46:35.144538,3.291139477612969,peak,8511,BCIP
2026-05-02T08:47:04.144538,2.635911326678365,peak,8540,BCIP
2026-05-02T08:48:26.144538,2.81466634521316,peak,8622,BCIP
2026-05-02T08:49:10.144538,3.4106178227638297,peak,8666,BCIP
2026-05-02T08:49:29.144538,2.888743774178203,peak,8685,BCIP
2026-05-02T08:50:40.144538,3.1491115583063367,peak,8756,BCIP
2026-05-02T08:51:03.144538,2.840266336570832,peak,8779,BCIP
2026-05-02T08:51:36.144538,2.3951072812917804,peak,8812,BCIP
2026-05-02T08:51:53.144538,2.561805493788256,peak,8829,BCIP
2026-05-02T08:52:30.144538,2.9371787134328597,peak,8866,BCIP
2026-05-02T08:52:42.144538,2.5912955364143784,peak,8878,BCIP
2026-05-02T08:52:47.144538,3.020114728129338,peak,8883,BCIP
2026-05-02T08:53:20.144538,2.359424345602822,peak,8916,BCIP
2026-05-02T08:53:40.144538,2.14244752593054,peak,8936,BCIP
2026-05-02T08:53:48.144538,2.2378284530135426,peak,8944,BCIP
2026-05-02T08:54:28.144538,2.3522470751379143,peak,8984,BCIP
2026-05-02T08:54:48.144538,2.6840852186633484,peak,9004,BCIP
2026-05-02T08:55:30.144538,2.577138588490943,peak,9046,BCIP
2026-05-02T08:56:48.144538,2.3225806591893385,peak,9124,BCIP
2026-05-02T08:57:55.144538,2.412193769425497,peak,9191,BCIP
2026-05-02T08:58:43.144538,2.359170468501204,peak,9239,BCIP
2026-05-02T08:59:08.144538,4.044724288891213,peak,9264,BCIP
2026-05-02T08:59:15.144538,2.7617687442579277,peak,9271,BCIP
2026-05-02T08:59:22.144538,2.6563494293193943,peak,9278,BCIP
2026-05-02T08:59:50.144538,2.384894392539905,peak,9306,BCIP
2026-05-02T08:59:58.144538,2.9420170035426008,peak,9314,BCIP
2026-05-02T09:00:38.144538,2.33012407911206,peak,9354,BCIP
2026-05-02T09:01:10.144538,2.055958241712834,peak,9386,BCIP
2026-05-02T09:02:32.144538,2.0533946159210408,peak,9468,BCIP
2026-05-02T09:03:00.144538,2.059373739789775,peak,9496,BCIP
2026-05-02T09:03:44.144538,2.266775105452705,peak,9540,BCIP
2026-05-02T09:03:52.144538,3.177855893943166,peak,9548,BCIP
2026-05-02T09:05:25.144538,2.7576535332463,peak,9641,BCIP
2026-05-02T09:05:45.144538,2.3908896312560137,peak,9661,BCIP
2026-05-02T09:05:50.144538,2.605772478256741,peak,9666,BCIP
2026-05-02T09:06:17.144538,2.934617713180686,peak,9693,BCIP
2026-05-02T09:06:30.144538,2.349988185006562,peak,9706,BCIP
2026-05-02T09:07:08.144538,3.495542279850519,peak,9744,BCIP
2026-05-02T09:07:33.144538,2.99823693711188,peak,9769,BCIP
2026-05-02T09:07:57.144538,2.0613197432848485,peak,9793,BCIP
2026-05-02T09:08:32.144538,2.158969371970173,peak,9828,BCIP
2026-05-02T09:09:46.144538,2.2612867436101447,peak,9902,BCIP
2026-05-02T09:10:11.144538,2.5495110405980785,peak,9927,BCIP
2026-05-02T09:10:20.144538,2.75694323760425,peak,9936,BCIP
2026-05-02T09:10:49.144538,2.264597947685528,peak,9965,BCIP
2026-05-02T09:10:56.144538,2.2401328078685694,peak,9972,BCIP
2026-05-02T09:11:10.144538,2.48533128227232,peak,9986,BCIP
2026-05-02T09:11:29.144538,2.5215155498207857,peak,10005,BCIP
2026-05-02T09:12:11.144538,2.0893080996751388,peak,10047,BCIP
2026-05-02T09:13:46.144538,2.908010517049845,peak,10142,BCIP
2026-05-02T09:14:49.144538,5.299598786877177,peak,10205,BCIP
2026-05-02T09:15:37.144538,2.3651867264761988,peak,10253,BCIP
2026-05-02T09:17:07.144538,2.6608232898484645,peak,10343,BCIP
2026-05-02T09:18:00.144538,2.422472495196588,peak,10396,BCIP
2026-05-02T09:18:27.144538,2.677180246393994,peak,10423,BCIP
2026-05-02T09:18:56.144538,2.834997866794947,peak,10452,BCIP
2026-05-02T09:19:34.144538,2.4612540009973776,peak,10490,BCIP
2026-05-02T09:20:16.144538,2.661694439751256,peak,10532,BCIP
2026-05-02T09:20:43.144538,3.774254897414833,peak,10559,BCIP
2026-05-02T09:20:55.144538,3.0422390921440603,peak,10571,BCIP
2026-05-02T09:21:05.144538,2.8867952494617595,peak,10581,BCIP
2026-05-02T09:21:58.144538,2.807405027493411,peak,10634,BCIP
2026-05-02T09:23:04.144538,3.1128988957486032,peak,10700,BCIP
2026-05-02T09:23:34.144538,2.2651796471422223,peak,10730,BCIP
2026-05-02T09:23:58.144538,4.17903447354706,peak,10754,BCIP
2026-05-02T09:24:13.144538,2.264558367880372,peak,10769,BCIP
2026-05-02T09:24:29.144538,3.7018422472438983,peak,10785,BCIP
2026-05-02T09:24:36.144538,2.795369980763837,peak,10792,BCIP
2026-05-02T09:24:57.144538,2.1455495254766586,peak,10813,BCIP
2026-05-02T09:26:13.144538,2.0748346220183795,peak,10889,BCIP
2026-05-02T09:26:57.144538,2.073904282030582,peak,10933,BCIP
2026-05-02T09:27:19.144538,2.9137420656659376,peak,10955,BCIP
2026-05-02T09:29:04.144538,2.2589720134755047,peak,11060,BCIP
2026-05-02T09:31:00.144538,2.391947605717159,peak,11176,BCIP
2026-05-02T09:31:24.144538,2.7988206455973472,peak,11200,BCIP
2026-05-02T09:31:34.144538,2.0656935657723383,peak,11210,BCIP
2026-05-02T09:32:28.144538,2.750335790597033,peak,11264,BCIP
2026-05-02T09:33:26.144538,2.3770787629859287,peak,11322,BCIP
2026-05-02T09:34:02.144538,2.213945276006743,peak,11358,BCIP
2026-05-02T09:34:59.144538,2.066710868286901,peak,11415,BCIP
2026-05-02T09:36:09.144538,3.438757017513136,peak,11485,BCIP
2026-05-02T09:36:18.144538,2.933577041330033,peak,11494,BCIP
2026-05-02T09:37:50.144538,2.3237125057265646,peak,11586,BCIP
2026-05-02T09:38:00.144538,2.318492048005652,peak,11596,BCIP
2026-05-02T09:38:23.144538,2.9052930889656907,peak,11619,BCIP
2026-05-02T09:38:30.144538,2.154138273266148,peak,11626,BCIP
2026-05-02T09:39:19.144538,2.202416449215289,peak,11675,BCIP
2026-05-02T09:39:27.144538,2.1055815991831257,peak,11683,BCIP
