time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T07:47:47.200000,2.032128493432395,peak,4218,KHU
2026-05-02T07:48:02.200000,2.8850289333712493,peak,4233,KHU
2026-05-02T07:48:13.200000,2.162316746575234,peak,4244,KHU
2026-05-02T07:48:20.200000,2.8958674708929752,peak,4251,KHU
2026-05-02T07:48:38.200000,2.036340286482908,peak,4269,KHU
2026-05-02T07:50:16.200000,2.1846858275957195,peak,4367,KHU
2026-05-02T07:50:55.200000,2.584044414508586,peak,4406,KHU
2026-05-02T07:51:51.200000,2.363271722432399,peak,4462,KHU
2026-05-02T07:52:30.200000,2.909521995850532,peak,4501,KHU
2026-05-02T07:52:39.200000,2.640395488809393,peak,4510,KHU
2026-05-02T07:52:46.200000,2.0111203751340785,peak,4517,KHU
2026-05-02T07:54:04.200000,2.582758031318907,peak,4595,KHU
2026-05-02T07:54:25.200000,2.1155834601796952,peak,4616,KHU
2026-05-02T07:55:09.200000,3.433402445682796,peak,4660,KHU
2026-05-02T07:55:15.200000,3.2143694856324934,peak,4666,KHU
2026-05-02T07:56:17.200000,3.0964677044454216,peak,4728,KHU
2026-05-02T07:56:32.200000,2.4070391962007105,peak,4743,KHU
2026-05-02T07:57:52.200000,2.2148817827814127,peak,4823,KHU
2026-05-02T07:58:13.200000,3.0504097995803328,peak,4844,KHU
2026-05-02T07:58:19.200000,2.1283300510996432,peak,4850,KHU
2026-05-02T07:58:36.200000,2.351101626242433,peak,4867,KHU
2026-05-02T07:58:42.200000,3.222937460222987,peak,4873,KHU
2026-05-02T07:58:56.200000,2.4331117568229006,peak,4887,KHU
2026-05-02T07:59:19.200000,2.688059514777556,peak,4910,KHU
2026-05-02T07:59:36.200000,2.5575430099170244,peak,4927,KHU
2026-05-02T08:00:17.200000,2.0181069738536617,peak,4968,KHU
2026-05-02T08:00:45.200000,2.378527363014902,peak,4996,KHU
2026-05-02T08:01:36.200000,2.0313230010587557,peak,5047,KHU
2026-05-02T08:01:54.200000,2.023067426036345,peak,5065,KHU
2026-05-02T08:02:05.200000,3.481012451578707,peak,5076,KHU
2026-05-02T08:02:57.200000,2.083320028793352,peak,5128,KHU
2026-05-02T08:03:12.200000,2.1817132183482664,peak,5143,KHU
2026-05-02T08:03:22.200000,2.5842812057811715,peak,5153,KHU
2026-05-02T08:03:56.200000,2.8972983922054167,peak,5187,KHU
2026-05-02T08:04:50.200000,2.167534326085617,peak,5241,KHU
2026-05-02T08:05:49.200000,2.1199482625960195,peak,5300,KHU
2026-05-02T08:06:47.200000,2.0674542505255,peak,5358,KHU
2026-05-02T08:09:52.200000,2.412543505510409,peak,5543,KHU
2026-05-02T08:10:02.200000,2.937226265670069,peak,5553,KHU
2026-05-02T08:10:28.200000,2.4324404643087774,peak,5579,KHU
2026-05-02T08:10:58.200000,3.683874768325989,peak,5609,KHU
2026-05-02T08:11:09.200000,2.7089423821801857,peak,5620,KHU
2026-05-02T08:11:26.200000,2.2534068236187825,peak,5637,KHU
2026-05-02T08:12:07.200000,2.671714757186448,peak,5678,KHU
2026-05-02T08:12:35.200000,2.4398702518106417,peak,5706,KHU
2026-05-02T08:12:40.200000,2.1860453043883408,peak,5711,KHU
2026-05-02T08:13:10.200000,3.402581170085243,peak,5741,KHU
2026-05-02T08:13:23.200000,2.4449839760662724,peak,5754,KHU
2026-05-02T08:13:29.200000,2.470123546078494,peak,5760,KHU
2026-05-02T08:13:50.200000,2.555273699075841,peak,5781,KHU
2026-05-02T08:14:01.200000,2.622139726455918,peak,5792,KHU
2026-05-02T08:14:07.200000,2.071908757915702,peak,5798,KHU
2026-05-02T08:14:38.200000,2.0642069085907697,peak,5829,KHU
2026-05-02T08:15:49.200000,2.422785117671117,peak,5900,KHU
2026-05-02T08:16:01.200000,3.248005152478733,peak,5912,KHU
2026-05-02T08:17:59.200000,2.1036991320812786,peak,6030,KHU
2026-05-02T08:18:09.200000,2.750022386840356,peak,6040,KHU
2026-05-02T08:18:59.200000,2.798784171969508,peak,6090,KHU
2026-05-02T08:20:03.200000,2.0432207228607435,peak,6154,KHU
2026-05-02T08:20:27.200000,2.409927070077159,peak,6178,KHU
2026-05-02T08:21:15.200000,2.0249823645173013,peak,6226,KHU
2026-05-02T08:22:09.200000,2.047779297336106,peak,6280,KHU
2026-05-02T08:22:55.200000,2.5728193302892146,peak,6326,KHU
2026-05-02T08:23:20.200000,2.559143231582118,peak,6351,KHU
2026-05-02T08:24:06.200000,2.3480102488914474,peak,6397,KHU
2026-05-02T08:25:11.200000,2.067228334060522,peak,6462,KHU
2026-05-02T08:25:20.200000,2.339585745079179,peak,6471,KHU
2026-05-02T08:25:28.200000,3.2687649596237898,peak,6479,KHU
2026-05-02T08:25:40.200000,2.489803220887884,peak,6491,KHU
2026-05-02T08:27:29.200000,3.32474294608601,peak,6600,KHU
2026-05-02T08:28:04.200000,2.399357174082031,peak,6635,KHU
2026-05-02T08:28:26.200000,2.0828623055525823,peak,6657,KHU
2026-05-02T08:28:46.200000,2.003859000422464,peak,6677,KHU
2026-05-02T08:29:35.200000,2.0566141974424856,peak,6726,KHU
2026-05-02T08:30:22.200000,2.125483514544545,peak,6773,KHU
2026-05-02T08:30:29.200000,2.6143408240507684,peak,6780,KHU
2026-05-02T08:30:34.200000,3.141434578519421,peak,6785,KHU
2026-05-02T08:32:12.200000,2.111987557835984,peak,6883,KHU
2026-05-02T08:33:43.200000,2.45232770065858,peak,6974,KHU
2026-05-02T08:34:03.200000,2.551572163090709,peak,6994,KHU
2026-05-02T08:37:03.200000,2.73417277102858,peak,7174,KHU
2026-05-02T08:38:05.200000,2.532817567762612,peak,7236,KHU
2026-05-02T08:38:41.200000,2.0424313183223077,peak,7272,KHU
2026-05-02T08:38:53.200000,2.7963666105768543,peak,7284,KHU
2026-05-02T08:39:46.200000,2.459060399490681,peak,7337,KHU
2026-05-02T08:40:07.200000,2.07904408554517,peak,7358,KHU
2026-05-02T08:40:14.200000,2.150830657825149,peak,7365,KHU
2026-05-02T08:40:43.200000,2.2332911523852426,peak,7394,KHU
2026-05-02T08:41:32.200000,2.6910882124845066,peak,7443,KHU
2026-05-02T08:41:56.200000,2.3510387503783314,peak,7467,KHU
2026-05-02T08:42:22.200000,2.204795376231188,peak,7493,KHU
2026-05-02T08:42:44.200000,3.700783735689813,peak,7515,KHU
2026-05-02T08:43:45.200000,2.375469136542263,peak,7576,KHU
2026-05-02T08:44:25.200000,2.332722794451461,peak,7616,KHU
2026-05-02T08:44:41.200000,2.0879893664102296,peak,7632,KHU
2026-05-02T08:45:50.200000,2.068776927591721,peak,7701,KHU
2026-05-02T08:45:56.200000,2.5395269694558813,peak,7707,KHU
2026-05-02T08:46:39.200000,2.2751401945933174,peak,7750,KHU
2026-05-02T08:46:54.200000,2.0867998397772887,peak,7765,KHU
2026-05-02T08:46:59.200000,3.4416790596493296,peak,7770,KHU
2026-05-02T08:47:57.200000,2.4565545864603493,peak,7828,KHU
2026-05-02T08:49:07.200000,2.093643781752629,peak,7898,KHU
2026-05-02T08:50:48.200000,3.702372446455224,peak,7999,KHU
2026-05-02T08:52:00.200000,2.8404159277118035,peak,8071,KHU
2026-05-02T08:52:10.200000,2.00889104301886,peak,8081,KHU
2026-05-02T08:52:27.200000,2.164733401511996,peak,8098,KHU
2026-05-02T08:54:49.200000,2.678204899648019,peak,8240,KHU
2026-05-02T08:55:12.200000,2.4321158300911048,peak,8263,KHU
2026-05-02T08:55:20.200000,2.291393553431325,peak,8271,KHU
2026-05-02T08:55:38.200000,2.6724592082525485,peak,8289,KHU
2026-05-02T08:55:43.200000,2.098212005527229,peak,8294,KHU
2026-05-02T08:56:12.200000,3.508482923410881,peak,8323,KHU
2026-05-02T08:57:00.200000,2.578942641428157,peak,8371,KHU
2026-05-02T08:57:30.200000,2.6169571172614865,peak,8401,KHU
2026-05-02T08:58:28.200000,3.557830598613345,peak,8459,KHU
2026-05-02T08:58:34.200000,2.198726898477288,peak,8465,KHU
2026-05-02T08:58:52.200000,3.993092055012548,peak,8483,KHU
2026-05-02T08:59:04.200000,2.06248012237093,peak,8495,KHU
2026-05-02T08:59:12.200000,2.712095263266584,peak,8503,KHU
2026-05-02T08:59:17.200000,2.0556276061194034,peak,8508,KHU
2026-05-02T09:01:14.200000,2.1121481708098977,peak,8625,KHU
2026-05-02T09:01:25.200000,2.1344588438509846,peak,8636,KHU
2026-05-02T09:01:30.200000,2.041677946947176,peak,8641,KHU
2026-05-02T09:02:12.200000,2.444280461954735,peak,8683,KHU
2026-05-02T09:02:22.200000,2.46989977380368,peak,8693,KHU
2026-05-02T09:02:27.200000,4.092580986619208,peak,8698,KHU
2026-05-02T09:02:37.200000,2.0417206083585246,peak,8708,KHU
2026-05-02T09:03:10.200000,2.011769229199427,peak,8741,KHU
2026-05-02T09:03:18.200000,2.2188680088644364,peak,8749,KHU
2026-05-02T09:04:26.200000,2.700149786439737,peak,8817,KHU
2026-05-02T09:04:43.200000,2.9945159985450567,peak,8834,KHU
2026-05-02T09:05:30.200000,3.083572653202065,peak,8881,KHU
2026-05-02T09:05:54.200000,2.180588650865339,peak,8905,KHU
2026-05-02T09:06:33.200000,3.291702395559091,peak,8944,KHU
2026-05-02T09:06:41.200000,2.236286147026495,peak,8952,KHU
2026-05-02T09:07:42.200000,2.1325878784956296,peak,9013,KHU
2026-05-02T09:08:56.200000,2.5641715972577805,peak,9087,KHU
2026-05-02T09:09:14.200000,2.674083374699792,peak,9105,KHU
2026-05-02T09:09:40.200000,2.0677231494616453,peak,9131,KHU
2026-05-02T09:09:56.200000,2.419477703070031,peak,9147,KHU
2026-05-02T09:10:10.200000,2.023623863379689,peak,9161,KHU
2026-05-02T09:10:15.200000,2.852308513546451,peak,9166,KHU
2026-05-02T09:10:27.200000,2.2795967315053445,peak,9178,KHU
2026-05-02T09:10:40.200000,2.715501103172337,peak,9191,KHU
2026-05-02T09:11:26.200000,2.12262239652474,peak,9237,KHU
2026-05-02T09:12:18.200000,2.3047748581659366,peak,9289,KHU
2026-05-02T09:13:40.200000,3.7739795074943534,peak,9371,KHU
2026-05-02T09:15:49.200000,2.171630816222024,peak,9500,KHU
2026-05-02T09:15:59.200000,2.1408996323675984,peak,9510,KHU
2026-05-02T09:16:05.200000,2.6536319261562293,peak,9516,KHU
2026-05-02T09:17:00.200000,2.170643575515431,peak,9571,KHU
2026-05-02T09:17:10.200000,2.019866812004896,peak,9581,KHU
2026-05-02T09:17:24.200000,2.1946125048858547,peak,9595,KHU
2026-05-02T09:17:59.200000,2.2648647282082157,peak,9630,KHU
2026-05-02T09:18:11.200000,2.525537785782708,peak,9642,KHU
2026-05-02T09:18:34.200000,2.0996403015397056,peak,9665,KHU
2026-05-02T09:19:19.200000,2.0613944307841723,peak,9710,KHU
2026-05-02T09:19:41.200000,2.265008633792315,peak,9732,KHU
2026-05-02T09:20:17.200000,2.4457833428019797,peak,9768,KHU
2026-05-02T09:20:51.200000,2.475078768967913,peak,9802,KHU
2026-05-02T09:22:03.200000,2.40059309945903,peak,9874,KHU
2026-05-02T09:22:20.200000,2.384996232533436,peak,9891,KHU
2026-05-02T09:22:32.200000,3.309337961345787,peak,9903,KHU
2026-05-02T09:22:38.200000,2.2248197914307206,peak,9909,KHU
2026-05-02T09:23:40.200000,2.036957610324313,peak,9971,KHU
2026-05-02T09:24:52.200000,2.1847548707357576,peak,10043,KHU
2026-05-02T09:25:53.200000,3.257273286743481,peak,10104,KHU
2026-05-02T09:26:56.200000,2.093947084057027,peak,10167,KHU
2026-05-02T09:27:20.200000,3.0297394512219955,peak,10191,KHU
2026-05-02T09:27:55.200000,2.91964143195549,peak,10226,KHU
2026-05-02T09:28:03.200000,2.499344627154221,peak,10234,KHU
2026-05-02T09:28:29.200000,2.074946215548604,peak,10260,KHU
2026-05-02T09:29:01.200000,2.3216960631921104,peak,10292,KHU
2026-05-02T09:29:21.200000,2.0032334251582804,peak,10312,KHU
2026-05-02T09:30:59.200000,3.0611637897708244,peak,10410,KHU
2026-05-02T09:31:12.200000,2.77006002289508,peak,10423,KHU
2026-05-02T09:31:25.200000,3.604895754582767,peak,10436,KHU
2026-05-02T09:31:50.200000,2.4252022925569325,peak,10461,KHU
2026-05-02T09:33:36.200000,2.3127590765077803,peak,10567,KHU
2026-05-02T09:34:15.200000,2.0328060708539657,peak,10606,KHU
2026-05-02T09:34:44.200000,2.3734678798265625,peak,10635,KHU
