time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T17:16:50.719538,2.0278974074361336,peak,38548,CUC
2026-05-02T17:18:32.719538,2.251641696841849,peak,38650,CUC
2026-05-02T17:18:39.719538,2.13080104378136,peak,38657,CUC
2026-05-02T17:19:25.719538,3.5664688398132136,peak,38703,CUC
2026-05-02T17:19:31.719538,2.13854371142865,peak,38709,CUC
2026-05-02T17:20:13.719538,2.136158895374664,peak,38751,CUC
2026-05-02T17:20:28.719538,2.2151772515682167,peak,38766,CUC
2026-05-02T17:20:45.719538,2.915462163810969,peak,38783,CUC
2026-05-02T17:21:25.719538,3.1264331889808155,peak,38823,CUC
2026-05-02T17:21:56.719538,2.3717231077263903,peak,38854,CUC
2026-05-02T17:22:30.719538,2.381241192296445,peak,38888,CUC
2026-05-02T17:23:22.719538,2.098016874571803,peak,38940,CUC
2026-05-02T17:25:10.719538,2.138103881297163,peak,39048,CUC
2026-05-02T17:25:51.719538,3.20938058880807,peak,39089,CUC
2026-05-02T17:26:03.719538,2.182728406107205,peak,39101,CUC
2026-05-02T17:26:55.719538,2.180175500600495,peak,39153,CUC
2026-05-02T17:28:02.719538,2.1809476793747784,peak,39220,CUC
2026-05-02T17:28:11.719538,3.1256287019444504,peak,39229,CUC
2026-05-02T17:28:56.719538,2.7570683480280445,peak,39274,CUC
2026-05-02T17:29:10.719538,2.647245952190173,peak,39288,CUC
2026-05-02T17:29:37.719538,2.560579458509816,peak,39315,CUC
2026-05-02T17:30:32.719538,2.0621400067722697,peak,39370,CUC
2026-05-02T17:31:04.719538,2.415269550754782,peak,39402,CUC
2026-05-02T17:32:00.719538,2.2737813512655847,peak,39458,CUC
2026-05-02T17:32:45.719538,2.6155703217032173,peak,39503,CUC
2026-05-02T17:32:51.719538,2.856423942874024,peak,39509,CUC
2026-05-02T17:34:10.719538,2.3936652055570797,peak,39588,CUC
2026-05-02T17:34:50.719538,2.1935262103354414,peak,39628,CUC
2026-05-02T17:35:27.719538,2.536989427699991,peak,39665,CUC
2026-05-02T17:36:14.719538,2.08910956274759,peak,39712,CUC
2026-05-02T17:36:55.719538,2.0113229033366022,peak,39753,CUC
2026-05-02T17:37:29.719538,2.4223890751218287,peak,39787,CUC
2026-05-02T17:37:43.719538,2.6136740821185303,peak,39801,CUC
2026-05-02T17:40:00.719538,2.446206359294742,peak,39938,CUC
2026-05-02T17:40:28.719538,2.5059673011749783,peak,39966,CUC
2026-05-02T17:41:07.719538,2.3797942131488035,peak,40005,CUC
2026-05-02T17:42:03.719538,2.01769921187548,peak,40061,CUC
2026-05-02T17:42:17.719538,3.0656472751629305,peak,40075,CUC
2026-05-02T17:42:34.719538,3.178305727101126,peak,40092,CUC
2026-05-02T17:43:42.719538,2.9352617244349246,peak,40160,CUC
2026-05-02T17:44:33.719538,2.147598912589694,peak,40211,CUC
2026-05-02T17:44:58.719538,2.043600967803036,peak,40236,CUC
2026-05-02T17:46:04.719538,2.0964389939440795,peak,40302,CUC
2026-05-02T17:47:28.719538,2.1767420709575527,peak,40386,CUC
2026-05-02T17:48:10.719538,2.390449329229614,peak,40428,CUC
2026-05-02T17:49:05.719538,2.17259451239321,peak,40483,CUC
2026-05-02T17:49:28.719538,3.86899244033353,peak,40506,CUC
2026-05-02T17:50:01.719538,2.231303311132535,peak,40539,CUC
2026-05-02T17:50:21.719538,2.2884445873847006,peak,40559,CUC
2026-05-02T17:51:09.719538,2.819909211417876,peak,40607,CUC
2026-05-02T17:52:06.719538,3.3310790968369206,peak,40664,CUC
2026-05-02T17:52:33.719538,2.0102575628688366,peak,40691,CUC
2026-05-02T17:53:12.719538,3.043123462051093,peak,40730,CUC
2026-05-02T17:53:35.719538,2.3872447864210358,peak,40753,CUC
2026-05-02T17:54:45.719538,2.048966523398127,peak,40823,CUC
2026-05-02T17:54:51.719538,2.2692227290512745,peak,40829,CUC
2026-05-02T17:55:12.719538,2.8861938413821275,peak,40850,CUC
2026-05-02T17:55:32.719538,2.569993768585308,peak,40870,CUC
2026-05-02T17:55:54.719538,2.0745497557078294,peak,40892,CUC
2026-05-02T17:59:04.719538,2.046430293357827,peak,41082,CUC
2026-05-02T18:00:55.719538,2.042440607870842,peak,41193,CUC
2026-05-02T18:01:26.719538,2.176098231360359,peak,41224,CUC
2026-05-02T18:02:09.719538,2.3308985801123807,peak,41267,CUC
2026-05-02T18:02:27.719538,2.1770495219264983,peak,41285,CUC
2026-05-02T18:02:43.719538,2.000333468172673,peak,41301,CUC
2026-05-02T18:04:07.719538,2.0249165305765646,peak,41385,CUC
2026-05-02T18:04:34.719538,2.5971518637838944,peak,41412,CUC
2026-05-02T18:07:14.719538,3.707538992629981,peak,41572,CUC
2026-05-02T18:08:04.719538,2.2960985596787427,peak,41622,CUC
2026-05-02T18:08:19.719538,2.250382231066871,peak,41637,CUC
2026-05-02T18:08:50.719538,2.243127535376475,peak,41668,CUC
2026-05-02T18:09:38.719538,2.0545531420214296,peak,41716,CUC
2026-05-02T18:10:05.719538,2.6337306375879086,peak,41743,CUC
2026-05-02T18:11:14.719538,2.065065199098268,peak,41812,CUC
2026-05-02T18:11:50.719538,2.7267639926941967,peak,41848,CUC
2026-05-02T18:12:09.719538,2.1752546404284736,peak,41867,CUC
2026-05-02T18:12:33.719538,2.6058752545272394,peak,41891,CUC
2026-05-02T18:13:38.719538,2.267600925909333,peak,41956,CUC
2026-05-02T18:13:50.719538,2.160131161195712,peak,41968,CUC
2026-05-02T18:15:01.719538,2.0152030276663075,peak,42039,CUC
2026-05-02T18:15:22.719538,2.2054180660144698,peak,42060,CUC
2026-05-02T18:16:42.719538,2.0096293283407776,peak,42140,CUC
2026-05-02T18:18:09.719538,2.5820697543711613,peak,42227,CUC
2026-05-02T18:19:27.719538,2.024647662482633,peak,42305,CUC
2026-05-02T18:20:18.719538,2.1974265981862797,peak,42356,CUC
2026-05-02T18:20:36.719538,2.635866847532005,peak,42374,CUC
2026-05-02T18:25:15.719538,2.353569524093624,peak,42653,CUC
2026-05-02T18:25:32.719538,2.351039861892462,peak,42670,CUC
2026-05-02T18:25:41.719538,2.5707914311910285,peak,42679,CUC
2026-05-02T18:29:24.719538,2.0815630923534965,peak,42902,CUC
2026-05-02T18:29:35.719538,2.5698870995213983,peak,42913,CUC
2026-05-02T18:29:40.719538,2.031046629294128,peak,42918,CUC
2026-05-02T18:30:21.719538,2.041582127118012,peak,42959,CUC
2026-05-02T18:31:17.719538,2.109001026460677,peak,43015,CUC
2026-05-02T18:33:12.719538,2.096544178678049,peak,43130,CUC
2026-05-02T18:36:05.719538,2.698366040508473,peak,43303,CUC
2026-05-02T18:36:34.719538,2.1832418786145804,peak,43332,CUC
2026-05-02T18:38:23.719538,2.7445416852791293,peak,43441,CUC
2026-05-02T18:39:17.719538,2.239852185127711,peak,43495,CUC
2026-05-02T18:39:43.719538,2.5230877500761486,peak,43521,CUC
2026-05-02T18:40:06.719538,2.320774732462012,peak,43544,CUC
2026-05-02T18:41:03.719538,2.2737021458552555,peak,43601,CUC
2026-05-02T18:43:47.719538,2.024260737284957,peak,43765,CUC
2026-05-02T18:44:47.719538,2.035547751956547,peak,43825,CUC
2026-05-02T18:45:51.719538,2.2292825370815987,peak,43889,CUC
2026-05-02T18:46:15.719538,2.6548811359774,peak,43913,CUC
2026-05-02T18:47:30.719538,2.0316286581171017,peak,43988,CUC
2026-05-02T18:49:55.719538,2.29801606952642,peak,44133,CUC
2026-05-02T18:51:01.719538,2.2279993892786774,peak,44199,CUC
2026-05-02T18:51:26.719538,3.241531979220964,peak,44224,CUC
2026-05-02T18:52:15.719538,2.202430181801268,peak,44273,CUC
2026-05-02T18:55:07.719538,2.35979827908558,peak,44445,CUC
2026-05-02T18:56:58.719538,2.498703855018837,peak,44556,CUC
2026-05-02T18:57:35.719538,2.2795978918738715,peak,44593,CUC
2026-05-02T18:57:46.719538,2.007633011091579,peak,44604,CUC
2026-05-02T19:01:35.719538,4.17218438108235,peak,44833,CUC
2026-05-02T19:02:34.719538,2.020392158504924,peak,44892,CUC
2026-05-02T19:03:08.719538,2.084067473566752,peak,44926,CUC
2026-05-02T19:07:38.719538,2.7784551655893748,peak,45196,CUC
2026-05-02T19:09:37.719538,2.1260404736185743,peak,45315,CUC
2026-05-02T19:11:51.719538,2.3089315953602214,peak,45449,CUC
2026-05-02T19:12:08.719538,2.0436940122643765,peak,45466,CUC
2026-05-02T19:17:27.719538,2.034093634705815,peak,45785,CUC
2026-05-02T19:18:43.719538,2.574357853486811,peak,45861,CUC
2026-05-02T19:19:49.719538,2.672323675360591,peak,45927,CUC
2026-05-02T19:21:25.719538,2.188414910813373,peak,46023,CUC
2026-05-02T19:22:20.719538,2.042020222147367,peak,46078,CUC
2026-05-02T19:24:16.719538,2.40546678818402,peak,46194,CUC
2026-05-02T19:27:07.719538,2.675063261539136,peak,46365,CUC
2026-05-02T19:28:44.719538,3.1554235863290616,peak,46462,CUC
2026-05-02T19:28:55.719538,2.0125071439754376,peak,46473,CUC
2026-05-02T19:32:11.719538,2.8259518578575022,peak,46669,CUC
2026-05-02T19:32:45.719538,3.5803921585927068,peak,46703,CUC
2026-05-02T19:34:18.719538,3.0423973864927745,peak,46796,CUC
2026-05-02T19:35:23.719538,3.06866283428298,peak,46861,CUC
2026-05-02T19:38:23.719538,2.173305293770784,peak,47041,CUC
2026-05-02T19:39:13.719538,2.2877003839566217,peak,47091,CUC
2026-05-02T19:39:41.719538,2.068482918185386,peak,47119,CUC
2026-05-02T19:39:51.719538,2.331634516635834,peak,47129,CUC
2026-05-02T19:43:49.719538,2.683263730656727,peak,47367,CUC
2026-05-02T19:44:00.719538,2.0876362008462657,peak,47378,CUC
2026-05-02T19:48:00.719538,2.5494551394781,peak,47618,CUC
2026-05-02T19:48:16.719538,2.545616158067425,peak,47634,CUC
2026-05-02T19:48:31.719538,2.6718150915296706,peak,47649,CUC
2026-05-02T19:49:42.719538,2.470686600199695,peak,47720,CUC
2026-05-02T19:52:23.719538,2.450786956958407,peak,47881,CUC
2026-05-02T19:55:24.719538,4.540146105039879,peak,48062,CUC
2026-05-02T19:59:54.719538,2.0461861996706383,peak,48332,CUC
2026-05-02T20:00:11.719538,2.148018997385302,peak,48349,CUC
2026-05-02T20:01:46.719538,3.4213035324238272,peak,48444,CUC
2026-05-02T20:05:55.719538,2.919987036835181,peak,48693,CUC
2026-05-02T20:06:02.719538,3.420586107244669,peak,48700,CUC
2026-05-02T20:06:08.719538,2.25449133067594,peak,48706,CUC
2026-05-02T20:06:43.719538,2.104961100488974,peak,48741,CUC
2026-05-02T20:08:05.719538,2.883334342092007,peak,48823,CUC
2026-05-02T20:10:22.719538,2.44259497470042,peak,48960,CUC
2026-05-02T20:11:26.719538,2.0369945073937874,peak,49024,CUC
2026-05-02T20:11:59.719538,2.0013997314485987,peak,49057,CUC
2026-05-02T20:12:35.719538,2.202512279870047,peak,49093,CUC
2026-05-02T20:16:13.719538,2.1225275764948,peak,49311,CUC
2026-05-02T20:18:18.719538,2.02547733417514,peak,49436,CUC
2026-05-02T20:19:42.719538,2.9008786697634146,peak,49520,CUC
2026-05-02T20:22:50.719538,2.1550016324312566,peak,49708,CUC
2026-05-02T20:23:12.719538,2.022068760686289,peak,49730,CUC
2026-05-02T20:26:16.719538,2.633663539126058,peak,49914,CUC
2026-05-02T20:28:56.719538,2.0366941360703428,peak,50074,CUC
2026-05-02T20:30:28.719538,2.0348567738834675,peak,50166,CUC
2026-05-02T20:31:17.719538,2.1839344823641484,peak,50215,CUC
2026-05-02T20:32:08.719538,2.360967083740609,peak,50266,CUC
2026-05-02T20:35:30.719538,2.006204093089035,peak,50468,CUC
2026-05-02T20:35:35.719538,2.295534447764973,peak,50473,CUC
2026-05-02T20:38:58.719538,2.793102669325585,peak,50676,CUC
2026-05-02T20:41:15.719538,3.3088647731991,peak,50813,CUC
2026-05-02T20:42:46.719538,2.5156322832865623,peak,50904,CUC
2026-05-02T20:43:52.719538,2.1223233188594075,peak,50970,CUC
2026-05-02T20:53:41.719538,2.032606414932431,peak,51559,CUC
2026-05-02T20:54:03.719538,2.1045298852209826,peak,51581,CUC
2026-05-02T20:54:59.719538,2.339201691560286,peak,51637,CUC
2026-05-02T20:55:10.719538,2.074176601970686,peak,51648,CUC
2026-05-02T20:57:03.719538,2.4045557922534493,peak,51761,CUC
2026-05-02T21:00:18.719538,2.201892794361891,peak,51956,CUC
2026-05-02T21:03:44.719538,2.1380112392481583,peak,52162,CUC
2026-05-02T21:04:04.719538,2.36059017361814,peak,52182,CUC
2026-05-02T21:07:38.719538,2.1177412545837915,peak,52396,CUC
2026-05-02T21:07:50.719538,2.094692817531432,peak,52408,CUC
2026-05-02T21:09:22.719538,2.1381870561994267,peak,52500,CUC
2026-05-02T21:13:40.719538,2.1285219977347976,peak,52758,CUC
2026-05-02T21:13:58.719538,2.1346020380660184,peak,52776,CUC
2026-05-02T21:14:43.719538,2.279086081755895,peak,52821,CUC
2026-05-02T21:23:22.719538,2.2783814311381447,peak,53340,CUC
2026-05-02T21:24:33.719538,2.3817721243816736,peak,53411,CUC
2026-05-02T21:27:23.719538,2.2089343206745244,peak,53581,CUC
2026-05-02T21:31:37.719538,2.5996473757912986,peak,53835,CUC
2026-05-02T21:35:17.719538,2.928991039402878,peak,54055,CUC
2026-05-02T21:36:43.719538,2.0225004576543424,peak,54141,CUC
2026-05-02T21:43:07.719538,2.2978763908498774,peak,54525,CUC
2026-05-02T21:43:17.719538,2.3401715860224903,peak,54535,CUC
2026-05-02T21:46:04.719538,2.062333235484255,peak,54702,CUC
2026-05-02T21:46:39.719538,2.319792519649291,peak,54737,CUC
2026-05-02T21:48:01.719538,2.681714901925988,peak,54819,CUC
2026-05-02T21:49:52.719538,2.5132389689830843,peak,54930,CUC
2026-05-02T21:51:49.719538,2.213690063154508,peak,55047,CUC
2026-05-02T21:53:52.719538,2.1809349106835927,peak,55170,CUC
2026-05-02T22:00:35.719538,2.034999588177865,peak,55573,CUC
2026-05-02T22:12:31.719538,2.408668213006396,peak,56289,CUC
2026-05-02T22:12:45.719538,2.062483192496491,peak,56303,CUC
2026-05-02T22:16:56.719538,2.245134357300832,peak,56554,CUC
2026-05-02T22:17:39.719538,2.0200131793527616,peak,56597,CUC
2026-05-02T22:22:45.719538,2.032651539870721,peak,56903,CUC
2026-05-02T22:25:29.719538,2.425279361793695,peak,57067,CUC
2026-05-02T22:29:22.719538,2.088991400267007,peak,57300,CUC
2026-05-02T22:34:22.719538,2.3316055139135523,peak,57600,CUC
2026-05-02T22:34:28.719538,2.1747724183337067,peak,57606,CUC
2026-05-02T22:35:08.719538,2.1070702427508827,peak,57646,CUC
2026-05-02T22:38:44.719538,2.5821963327328614,peak,57862,CUC
2026-05-02T22:48:23.719538,2.5514502519819837,peak,58441,CUC
2026-05-02T22:49:59.719538,2.002307271353801,peak,58537,CUC
2026-05-02T22:52:56.719538,2.02356864180362,peak,58714,CUC
2026-05-02T23:28:17.719538,2.512201316246517,peak,60835,CUC
2026-05-02T23:28:51.719538,2.867515646155853,peak,60869,CUC
2026-05-02T23:36:36.719538,2.040561052634983,peak,61334,CUC
2026-05-02T23:37:05.719538,2.2376315379523333,peak,61363,CUC
2026-05-03T00:33:49.719538,2.066754793525047,peak,64767,CUC
2026-05-03T00:41:27.719538,2.239090475621426,peak,65225,CUC
2026-05-03T00:45:04.719538,2.141350997406853,peak,65442,CUC
2026-05-03T00:46:31.719538,2.023885574297049,peak,65529,CUC
2026-05-03T01:07:22.719538,2.318440663462812,peak,66780,CUC
2026-05-03T01:41:46.719538,2.2760241141317405,peak,68844,CUC
2026-05-03T02:01:19.719538,2.2252716897662714,peak,70017,CUC
2026-05-03T02:12:32.719538,2.75261827195829,peak,70690,CUC
2026-05-03T02:34:16.719538,2.0115408802137145,peak,71994,CUC
2026-05-03T03:22:05.719538,2.086851489050342,peak,74863,CUC
2026-05-03T03:37:11.719538,2.764513072571618,peak,75769,CUC
2026-05-03T04:12:04.719538,2.57152794845695,peak,77862,CUC
2026-05-03T04:28:13.719538,2.3670347130180165,peak,78831,CUC
2026-05-03T05:14:29.719538,2.234863750432193,peak,81607,CUC
2026-05-03T05:30:59.719538,2.0333028519234317,peak,82597,CUC
2026-05-03T05:31:08.719538,2.1379014412937494,peak,82606,CUC
2026-05-03T05:44:18.719538,2.0608233474395,peak,83396,CUC
2026-05-02T06:44:48.719535,2.240991839326999,peak,626,DIVS
2026-05-02T06:45:02.719535,2.235115449685749,peak,640,DIVS
2026-05-02T06:45:11.719535,2.872375034843202,peak,649,DIVS
2026-05-02T06:45:34.719535,2.520921508594796,peak,672,DIVS
2026-05-02T06:46:05.719535,2.06186043450843,peak,703,DIVS
2026-05-02T06:46:27.719535,2.434708310447585,peak,725,DIVS
2026-05-02T06:46:37.719535,3.0902977268714733,peak,735,DIVS
2026-05-02T06:47:07.719535,2.1874837444237585,peak,765,DIVS
2026-05-02T06:47:44.719535,2.527581150827821,peak,802,DIVS
2026-05-02T06:48:03.719535,2.80514749364356,peak,821,DIVS
2026-05-02T06:48:12.719535,2.3007704405967333,peak,830,DIVS
2026-05-02T06:48:21.719535,3.687782087443376,peak,839,DIVS
2026-05-02T06:48:36.719535,2.191949496929393,peak,854,DIVS
2026-05-02T06:48:49.719535,2.2863763064219897,peak,867,DIVS
2026-05-02T06:49:50.719535,3.233412049750056,peak,928,DIVS
2026-05-02T06:50:01.719535,2.079536673853695,peak,939,DIVS
2026-05-02T06:50:26.719535,2.74555898185443,peak,964,DIVS
2026-05-02T06:50:49.719535,2.331173519595245,peak,987,DIVS
2026-05-02T06:50:56.719535,2.357598800678681,peak,994,DIVS
2026-05-02T06:51:15.719535,2.303560911492668,peak,1013,DIVS
2026-05-02T06:51:20.719535,4.204272870853843,peak,1018,DIVS
2026-05-02T06:51:59.719535,2.123275870313376,peak,1057,DIVS
2026-05-02T06:52:10.719535,2.6221728081376483,peak,1068,DIVS
2026-05-02T06:52:24.719535,2.0789743151561164,peak,1082,DIVS
2026-05-02T06:52:41.719535,3.1980482294941788,peak,1099,DIVS
2026-05-02T06:52:55.719535,2.814947773071983,peak,1113,DIVS
2026-05-02T06:53:00.719535,3.7741812997869273,peak,1118,DIVS
2026-05-02T06:53:13.719535,2.220705537118602,peak,1131,DIVS
2026-05-02T06:53:31.719535,3.001468576665678,peak,1149,DIVS
2026-05-02T06:53:36.719535,2.6465037147663297,peak,1154,DIVS
2026-05-02T06:53:48.719535,3.454113789875403,peak,1166,DIVS
2026-05-02T06:53:54.719535,2.6062095040587123,peak,1172,DIVS
2026-05-02T06:54:21.719535,2.5326783281948257,peak,1199,DIVS
2026-05-02T06:54:30.719535,3.1770737969042315,peak,1208,DIVS
2026-05-02T06:54:56.719535,2.2627822220708493,peak,1234,DIVS
2026-05-02T06:55:05.719535,2.63317053646751,peak,1243,DIVS
2026-05-02T06:55:13.719535,2.8803311382358485,peak,1251,DIVS
2026-05-02T06:55:20.719535,2.305487581488856,peak,1258,DIVS
2026-05-02T06:55:27.719535,4.210188092302767,peak,1265,DIVS
2026-05-02T06:56:05.719535,2.017562003429446,peak,1303,DIVS
2026-05-02T06:56:35.719535,2.356941432395712,peak,1333,DIVS
2026-05-02T06:56:59.719535,3.93950916316744,peak,1357,DIVS
2026-05-02T06:57:20.719535,3.164337600773775,peak,1378,DIVS
2026-05-02T06:57:26.719535,2.1040283061484875,peak,1384,DIVS
2026-05-02T06:58:03.719535,2.464948430770084,peak,1421,DIVS
2026-05-02T06:58:09.719535,2.704538929330471,peak,1427,DIVS
2026-05-02T06:58:27.719535,2.9804364120818296,peak,1445,DIVS
2026-05-02T06:58:42.719535,3.7424111409817895,peak,1460,DIVS
2026-05-02T06:59:12.719535,3.2879616402209373,peak,1490,DIVS
2026-05-02T06:59:49.719535,3.6200914593566327,peak,1527,DIVS
2026-05-02T06:59:55.719535,2.4785967998304934,peak,1533,DIVS
2026-05-02T07:00:15.719535,2.058445436146212,peak,1553,DIVS
2026-05-02T07:00:34.719535,3.254183790173886,peak,1572,DIVS
2026-05-02T07:00:51.719535,2.1641444560736955,peak,1589,DIVS
2026-05-02T07:00:58.719535,2.4506937140408875,peak,1596,DIVS
2026-05-02T07:01:15.719535,2.271760369104867,peak,1613,DIVS
2026-05-02T07:01:36.719535,2.7356626343794512,peak,1634,DIVS
2026-05-02T07:01:42.719535,2.889428126698849,peak,1640,DIVS
2026-05-02T07:01:59.719535,2.034883383907412,peak,1657,DIVS
2026-05-02T07:02:04.719535,2.069262836862575,peak,1662,DIVS
2026-05-02T07:02:14.719535,5.778762082681924,peak,1672,DIVS
2026-05-02T07:02:23.719535,2.944443544533502,peak,1681,DIVS
2026-05-02T07:02:46.719535,4.044644130806572,peak,1704,DIVS
2026-05-02T07:02:51.719535,3.191260749763746,peak,1709,DIVS
2026-05-02T07:03:10.719535,3.085921561903148,peak,1728,DIVS
2026-05-02T07:03:59.719535,2.403003689794295,peak,1777,DIVS
2026-05-02T07:04:10.719535,3.693547099334628,peak,1788,DIVS
2026-05-02T07:04:19.719535,2.5532945489574392,peak,1797,DIVS
2026-05-02T07:04:37.719535,3.233899727468032,peak,1815,DIVS
2026-05-02T07:04:51.719535,2.3519053492949604,peak,1829,DIVS
2026-05-02T07:05:10.719535,2.868765336746165,peak,1848,DIVS
2026-05-02T07:05:25.719535,3.065353934838996,peak,1863,DIVS
2026-05-02T07:06:04.719535,3.109931718240251,peak,1902,DIVS
2026-05-02T07:06:15.719535,3.631794359375296,peak,1913,DIVS
2026-05-02T07:06:23.719535,2.1714326191457167,peak,1921,DIVS
2026-05-02T07:06:35.719535,2.4251185136867224,peak,1933,DIVS
2026-05-02T07:06:52.719535,2.2440089977850923,peak,1950,DIVS
2026-05-02T07:07:20.719535,2.5470310103610347,peak,1978,DIVS
2026-05-02T07:07:39.719535,2.778572107546722,peak,1997,DIVS
2026-05-02T07:07:45.719535,2.2902140992116453,peak,2003,DIVS
2026-05-02T07:08:01.719535,3.3282254709496355,peak,2019,DIVS
2026-05-02T07:08:12.719535,2.7478540880161093,peak,2030,DIVS
2026-05-02T07:08:36.719535,2.526365477065628,peak,2054,DIVS
2026-05-02T07:08:58.719535,3.735688266000023,peak,2076,DIVS
2026-05-02T07:09:10.719535,3.225552792003671,peak,2088,DIVS
2026-05-02T07:09:18.719535,2.9040426372978345,peak,2096,DIVS
2026-05-02T07:09:38.719535,2.054620399546204,peak,2116,DIVS
2026-05-02T07:09:46.719535,2.392466550239853,peak,2124,DIVS
2026-05-02T07:10:08.719535,2.2798019277720294,peak,2146,DIVS
2026-05-02T07:10:13.719535,2.1148133259848128,peak,2151,DIVS
2026-05-02T07:10:25.719535,3.2566318594838064,peak,2163,DIVS
2026-05-02T07:10:31.719535,2.092225825795893,peak,2169,DIVS
2026-05-02T07:10:37.719535,3.333136509351476,peak,2175,DIVS
2026-05-02T07:10:50.719535,3.2792192336925323,peak,2188,DIVS
2026-05-02T07:11:23.719535,2.8451079187229094,peak,2221,DIVS
2026-05-02T07:11:47.719535,2.4698821428966378,peak,2245,DIVS
2026-05-02T07:12:10.719535,2.22765505572028,peak,2268,DIVS
2026-05-02T07:12:24.719535,3.313693006173761,peak,2282,DIVS
2026-05-02T07:12:33.719535,4.10566052574006,peak,2291,DIVS
2026-05-02T07:12:50.719535,2.684485068319643,peak,2308,DIVS
2026-05-02T07:12:59.719535,2.203968122832132,peak,2317,DIVS
2026-05-02T07:13:04.719535,2.5181360188520268,peak,2322,DIVS
2026-05-02T07:13:10.719535,2.5662434929701643,peak,2328,DIVS
2026-05-02T07:13:41.719535,2.839876526549215,peak,2359,DIVS
2026-05-02T07:14:06.719535,2.0419936088780366,peak,2384,DIVS
2026-05-02T07:14:20.719535,2.292158082713704,peak,2398,DIVS
2026-05-02T07:15:03.719535,2.08720964255585,peak,2441,DIVS
2026-05-02T07:15:09.719535,2.1079835006122054,peak,2447,DIVS
2026-05-02T07:15:21.719535,3.357221119752351,peak,2459,DIVS
2026-05-02T07:16:11.719535,3.729600685808231,peak,2509,DIVS
2026-05-02T07:16:16.719535,2.948977545520719,peak,2514,DIVS
2026-05-02T07:17:00.719535,2.438607579073211,peak,2558,DIVS
2026-05-02T07:17:06.719535,2.124568692443282,peak,2564,DIVS
2026-05-02T07:17:12.719535,2.192928163294797,peak,2570,DIVS
2026-05-02T07:17:26.719535,2.1270881432509823,peak,2584,DIVS
2026-05-02T07:17:35.719535,2.4668011354516386,peak,2593,DIVS
2026-05-02T07:17:42.719535,3.032564262393946,peak,2600,DIVS
2026-05-02T07:17:49.719535,2.6318487247829183,peak,2607,DIVS
2026-05-02T07:17:57.719535,3.226452389753392,peak,2615,DIVS
2026-05-02T07:18:04.719535,3.1986956568826543,peak,2622,DIVS
2026-05-02T07:18:11.719535,2.3144824925022887,peak,2629,DIVS
2026-05-02T07:18:23.719535,2.799394596141609,peak,2641,DIVS
2026-05-02T07:18:39.719535,4.308099099604314,peak,2657,DIVS
2026-05-02T07:18:50.719535,2.6707798729021186,peak,2668,DIVS
2026-05-02T07:19:04.719535,2.240468727213545,peak,2682,DIVS
2026-05-02T07:19:15.719535,2.084214189330494,peak,2693,DIVS
2026-05-02T07:19:23.719535,3.9991538160759976,peak,2701,DIVS
2026-05-02T07:19:49.719535,2.290396490383581,peak,2727,DIVS
2026-05-02T07:20:15.719535,3.8772801437838105,peak,2753,DIVS
2026-05-02T07:20:26.719535,2.1925283977852548,peak,2764,DIVS
2026-05-02T07:20:49.719535,2.2852580855154985,peak,2787,DIVS
2026-05-02T07:21:19.719535,2.123796009345523,peak,2817,DIVS
2026-05-02T07:21:56.719535,2.1654482229542373,peak,2854,DIVS
2026-05-02T07:22:06.719535,2.3681190281681856,peak,2864,DIVS
2026-05-02T07:22:19.719535,2.166763402201757,peak,2877,DIVS
2026-05-02T07:22:25.719535,3.068654412238042,peak,2883,DIVS
2026-05-02T07:23:26.719535,2.280932626498934,peak,2944,DIVS
2026-05-02T07:23:37.719535,2.198263473291046,peak,2955,DIVS
2026-05-02T07:23:48.719535,5.4563742097275405,peak,2966,DIVS
2026-05-02T07:24:11.719535,2.738100488736828,peak,2989,DIVS
2026-05-02T07:24:21.719535,3.369446478225316,peak,2999,DIVS
2026-05-02T07:24:37.719535,2.7952406671073597,peak,3015,DIVS
2026-05-02T07:24:42.719535,3.2830702032020564,peak,3020,DIVS
2026-05-02T07:24:48.719535,2.472779604067751,peak,3026,DIVS
2026-05-02T07:25:28.719535,3.145513065152374,peak,3066,DIVS
2026-05-02T07:26:30.719535,2.445311470984566,peak,3128,DIVS
2026-05-02T07:26:43.719535,3.4275400974165167,peak,3141,DIVS
2026-05-02T07:27:06.719535,2.712716358599801,peak,3164,DIVS
2026-05-02T07:27:50.719535,2.714169805064351,peak,3208,DIVS
2026-05-02T07:28:02.719535,2.240260849218738,peak,3220,DIVS
2026-05-02T07:28:07.719535,2.545045335872145,peak,3225,DIVS
2026-05-02T07:28:14.719535,3.248850947159851,peak,3232,DIVS
2026-05-02T07:29:11.719535,2.086913306786791,peak,3289,DIVS
2026-05-02T07:29:20.719535,3.3222196059079647,peak,3298,DIVS
2026-05-02T07:29:33.719535,2.1830017698884303,peak,3311,DIVS
2026-05-02T07:29:40.719535,2.613793236411494,peak,3318,DIVS
2026-05-02T07:30:16.719535,2.812130987910664,peak,3354,DIVS
2026-05-02T07:30:41.719535,2.7632194584121788,peak,3379,DIVS
2026-05-02T07:30:48.719535,2.374428699534418,peak,3386,DIVS
2026-05-02T07:30:54.719535,3.589997191328729,peak,3392,DIVS
2026-05-02T07:31:09.719535,2.4104634303894743,peak,3407,DIVS
2026-05-02T07:31:15.719535,2.0258005401920336,peak,3413,DIVS
