time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T06:47:01.919538,3.2058745905708026,peak,1165,ERM
2026-05-02T06:47:07.919538,3.714113762781951,peak,1171,ERM
2026-05-02T06:47:13.919538,3.632419732861434,peak,1177,ERM
2026-05-02T06:47:19.919538,2.9723791698087263,peak,1183,ERM
2026-05-02T06:47:24.919538,2.9516825429571263,peak,1188,ERM
2026-05-02T06:47:30.919538,4.75352537455894,peak,1194,ERM
2026-05-02T06:47:41.919538,2.63395114342803,peak,1205,ERM
2026-05-02T06:47:48.919538,3.5833367738078645,peak,1212,ERM
2026-05-02T06:47:55.919538,2.9388688354126566,peak,1219,ERM
2026-05-02T06:48:01.919538,3.81747430632356,peak,1225,ERM
2026-05-02T06:48:06.919538,2.649158152052276,peak,1230,ERM
2026-05-02T06:48:12.919538,2.931121526315693,peak,1236,ERM
2026-05-02T06:48:19.919538,4.834857176465867,peak,1243,ERM
2026-05-02T06:48:25.919538,3.188408704327096,peak,1249,ERM
2026-05-02T06:48:37.919538,2.200850034622922,peak,1261,ERM
2026-05-02T06:48:45.919538,2.407865561859612,peak,1269,ERM
2026-05-02T06:48:54.919538,3.505720651943943,peak,1278,ERM
2026-05-02T06:49:01.919538,2.6587354895994832,peak,1285,ERM
2026-05-02T06:49:21.919538,2.325811249109547,peak,1305,ERM
2026-05-02T06:49:30.919538,3.7948268641628142,peak,1314,ERM
2026-05-02T06:49:38.919538,2.51851279816126,peak,1322,ERM
2026-05-02T06:49:46.919538,2.42215838423006,peak,1330,ERM
2026-05-02T06:49:52.919538,3.1189358314558984,peak,1336,ERM
2026-05-02T06:49:57.919538,4.198574002113563,peak,1341,ERM
2026-05-02T06:50:03.919538,2.1041790824398805,peak,1347,ERM
2026-05-02T06:50:14.919538,2.0288105035345128,peak,1358,ERM
2026-05-02T06:50:23.919538,2.001097135391195,peak,1367,ERM
2026-05-02T06:50:35.919538,2.4723940786667296,peak,1379,ERM
2026-05-02T06:50:43.919538,2.0015379984552704,peak,1387,ERM
2026-05-02T06:50:48.919538,4.036637991073634,peak,1392,ERM
2026-05-02T06:50:57.919538,2.216510208447007,peak,1401,ERM
2026-05-02T06:51:02.919538,2.593199482392824,peak,1406,ERM
2026-05-02T06:51:07.919538,4.888269255606111,peak,1411,ERM
2026-05-02T06:51:13.919538,6.733847007956323,peak,1417,ERM
2026-05-02T06:51:18.919538,6.833733829812567,peak,1422,ERM
2026-05-02T06:51:29.919538,4.428368776544115,peak,1433,ERM
2026-05-02T06:51:35.919538,2.6228307431795432,peak,1439,ERM
2026-05-02T06:51:45.919538,2.6141902323791024,peak,1449,ERM
2026-05-02T06:51:51.919538,2.5638384082554557,peak,1455,ERM
2026-05-02T06:51:57.919538,2.5500741593998573,peak,1461,ERM
2026-05-02T06:52:03.919538,6.586898101638354,peak,1467,ERM
2026-05-02T06:52:08.919538,4.895513299794642,peak,1472,ERM
2026-05-02T06:52:13.919538,4.866076925001224,peak,1477,ERM
2026-05-02T06:52:19.919538,3.3586593098138464,peak,1483,ERM
2026-05-02T06:52:29.919538,2.5213637527959376,peak,1493,ERM
2026-05-02T06:52:35.919538,2.34610713527824,peak,1499,ERM
2026-05-02T06:52:40.919538,3.398035248006522,peak,1504,ERM
2026-05-02T06:52:49.919538,3.126057344609923,peak,1513,ERM
2026-05-02T06:52:55.919538,2.7489863021895347,peak,1519,ERM
2026-05-02T06:53:00.919538,2.9072714378627715,peak,1524,ERM
2026-05-02T06:53:10.919538,2.491158604298251,peak,1534,ERM
2026-05-02T06:53:16.919538,4.821112235281113,peak,1540,ERM
2026-05-02T06:53:23.919538,3.260262420022955,peak,1547,ERM
2026-05-02T06:53:29.919538,2.447287972230339,peak,1553,ERM
2026-05-02T06:53:41.919538,2.3952438748610505,peak,1565,ERM
2026-05-02T06:53:58.919538,2.6555294938486864,peak,1582,ERM
2026-05-02T06:54:03.919538,2.614308054856552,peak,1587,ERM
2026-05-02T06:54:08.919538,4.8063519930052605,peak,1592,ERM
2026-05-02T06:54:15.919538,3.3953900905147227,peak,1599,ERM
2026-05-02T06:54:21.919538,2.199352573127528,peak,1605,ERM
2026-05-02T06:54:28.919538,2.071369320106368,peak,1612,ERM
2026-05-02T06:54:36.919538,2.239054113729138,peak,1620,ERM
2026-05-02T06:54:43.919538,3.905631034481096,peak,1627,ERM
2026-05-02T06:54:49.919538,5.612459034892296,peak,1633,ERM
2026-05-02T06:54:58.919538,3.4132753664668813,peak,1642,ERM
2026-05-02T06:55:03.919538,2.053134372606648,peak,1647,ERM
2026-05-02T06:55:11.919538,2.5177580766040406,peak,1655,ERM
2026-05-02T06:55:16.919538,2.621532825535184,peak,1660,ERM
2026-05-02T06:55:21.919538,4.056997469211849,peak,1665,ERM
2026-05-02T06:55:28.919538,5.320760620000302,peak,1672,ERM
2026-05-02T06:55:34.919538,4.685147909490753,peak,1678,ERM
2026-05-02T06:55:40.919538,2.2551036437900507,peak,1684,ERM
2026-05-02T06:55:45.919538,3.732999245054207,peak,1689,ERM
2026-05-02T06:55:51.919538,3.7232864080705528,peak,1695,ERM
2026-05-02T06:55:56.919538,2.982579244066338,peak,1700,ERM
2026-05-02T06:56:02.919538,2.34701358295533,peak,1706,ERM
2026-05-02T06:56:07.919538,2.1562511390832078,peak,1711,ERM
2026-05-02T06:56:12.919538,2.885382652409987,peak,1716,ERM
2026-05-02T06:56:18.919538,7.19284911868646,peak,1722,ERM
2026-05-02T06:56:23.919538,3.270236926862174,peak,1727,ERM
2026-05-02T06:56:30.919538,2.57907242459424,peak,1734,ERM
2026-05-02T06:56:35.919538,2.033598312661463,peak,1739,ERM
2026-05-02T06:56:40.919538,2.670568626882653,peak,1744,ERM
2026-05-02T06:56:46.919538,3.9863490073045447,peak,1750,ERM
2026-05-02T06:56:51.919538,4.452053384959559,peak,1755,ERM
2026-05-02T06:56:58.919538,2.233187727290216,peak,1762,ERM
2026-05-02T06:57:06.919538,3.5790288963463057,peak,1770,ERM
2026-05-02T06:57:16.919538,2.971571599234742,peak,1780,ERM
2026-05-02T06:57:21.919538,2.0496333709173644,peak,1785,ERM
2026-05-02T06:57:26.919538,4.671162885350751,peak,1790,ERM
2026-05-02T06:57:31.919538,3.2249840316323413,peak,1795,ERM
2026-05-02T06:57:38.919538,3.173607965592983,peak,1802,ERM
2026-05-02T06:57:52.919538,2.8960358550044134,peak,1816,ERM
2026-05-02T06:57:58.919538,3.5773167288728644,peak,1822,ERM
2026-05-02T06:58:03.919538,5.889790427322568,peak,1827,ERM
2026-05-02T06:58:13.919538,6.466120203383043,peak,1837,ERM
2026-05-02T06:58:20.919538,3.428503983872138,peak,1844,ERM
2026-05-02T06:58:33.919538,2.346415524601099,peak,1857,ERM
2026-05-02T06:58:40.919538,2.4521376562453066,peak,1864,ERM
2026-05-02T06:58:47.919538,3.840083772080728,peak,1871,ERM
2026-05-02T06:58:57.919538,5.060879590257357,peak,1881,ERM
2026-05-02T06:59:06.919538,2.1701047145315067,peak,1890,ERM
2026-05-02T06:59:11.919538,3.787899359213003,peak,1895,ERM
2026-05-02T06:59:26.919538,2.0597271702282325,peak,1910,ERM
2026-05-02T06:59:33.919538,4.048228532846953,peak,1917,ERM
2026-05-02T06:59:38.919538,2.161721816417637,peak,1922,ERM
2026-05-02T06:59:45.919538,5.334347931507176,peak,1929,ERM
2026-05-02T06:59:50.919538,3.3840317997161344,peak,1934,ERM
2026-05-02T06:59:55.919538,3.391922735264756,peak,1939,ERM
2026-05-02T07:00:03.919538,4.688614868334967,peak,1947,ERM
2026-05-02T07:00:09.919538,4.3667763512244,peak,1953,ERM
2026-05-02T07:00:19.919538,2.926426496510605,peak,1963,ERM
2026-05-02T07:00:24.919538,5.367228502944112,peak,1968,ERM
2026-05-02T07:00:31.919538,5.835610998310277,peak,1975,ERM
2026-05-02T07:00:37.919538,2.025672365515669,peak,1981,ERM
2026-05-02T07:00:43.919538,4.052826754237027,peak,1987,ERM
2026-05-02T07:00:49.919538,3.159230907618797,peak,1993,ERM
2026-05-02T07:00:57.919538,2.47741158085465,peak,2001,ERM
2026-05-02T07:01:03.919538,4.77870370917671,peak,2007,ERM
2026-05-02T07:01:08.919538,3.052203977774738,peak,2012,ERM
2026-05-02T07:01:13.919538,3.071812106082375,peak,2017,ERM
2026-05-02T07:01:23.919538,3.600186476494911,peak,2027,ERM
2026-05-02T07:01:30.919538,2.790979501242034,peak,2034,ERM
2026-05-02T07:01:35.919538,3.154189709352032,peak,2039,ERM
2026-05-02T07:01:40.919538,4.7243237747166935,peak,2044,ERM
2026-05-02T07:01:49.919538,3.283564442575933,peak,2053,ERM
2026-05-02T07:01:54.919538,3.70389683044527,peak,2058,ERM
2026-05-02T07:02:03.919538,3.8567667367037264,peak,2067,ERM
2026-05-02T07:02:11.919538,2.279570122907193,peak,2075,ERM
2026-05-02T07:02:22.919538,2.2146545658464847,peak,2086,ERM
2026-05-02T07:02:29.919538,2.065188203799593,peak,2093,ERM
2026-05-02T07:02:35.919538,3.8583613893506192,peak,2099,ERM
2026-05-02T07:02:40.919538,2.4635154733527167,peak,2104,ERM
2026-05-02T07:02:47.919538,2.8902061452383463,peak,2111,ERM
2026-05-02T07:02:54.919538,3.696836383149975,peak,2118,ERM
2026-05-02T07:03:00.919538,6.857953349297006,peak,2124,ERM
2026-05-02T07:03:05.919538,4.14929542390149,peak,2129,ERM
2026-05-02T07:03:12.919538,2.197726654418428,peak,2136,ERM
2026-05-02T07:03:17.919538,2.7831463459045485,peak,2141,ERM
2026-05-02T07:03:23.919538,4.305759802908588,peak,2147,ERM
2026-05-02T07:03:28.919538,2.612163883265127,peak,2152,ERM
2026-05-02T07:03:34.919538,3.4031709493163222,peak,2158,ERM
2026-05-02T07:03:43.919538,2.5599325694966804,peak,2167,ERM
2026-05-02T07:03:48.919538,3.09472940666464,peak,2172,ERM
2026-05-02T07:03:54.919538,3.266761791493772,peak,2178,ERM
2026-05-02T07:03:59.919538,3.1296783351695434,peak,2183,ERM
2026-05-02T07:04:04.919538,3.9923226101853753,peak,2188,ERM
2026-05-02T07:04:11.919538,3.951560181179199,peak,2195,ERM
2026-05-02T07:04:17.919538,4.196285084409703,peak,2201,ERM
2026-05-02T07:04:23.919538,2.4602921098729555,peak,2207,ERM
2026-05-02T07:04:28.919538,3.819321337567604,peak,2212,ERM
2026-05-02T07:04:35.919538,3.745527231126397,peak,2219,ERM
2026-05-02T07:04:41.919538,2.335179725446704,peak,2225,ERM
2026-05-02T07:04:46.919538,3.3890136846325887,peak,2230,ERM
2026-05-02T07:04:51.919538,5.761362027200399,peak,2235,ERM
2026-05-02T07:04:59.919538,4.818801213645218,peak,2243,ERM
2026-05-02T07:05:05.919538,5.102895233315807,peak,2249,ERM
2026-05-02T07:05:10.919538,3.3157608652736568,peak,2254,ERM
2026-05-02T07:05:18.919538,2.5862495239552943,peak,2262,ERM
2026-05-02T07:05:26.919538,2.8939837180596224,peak,2270,ERM
2026-05-02T07:05:31.919538,2.5865153518211064,peak,2275,ERM
2026-05-02T07:05:59.919538,2.750234723272276,peak,2303,ERM
2026-05-02T07:06:07.919538,4.001872215039185,peak,2311,ERM
2026-05-02T07:06:13.919538,2.001204176070135,peak,2317,ERM
2026-05-02T07:06:19.919538,5.30541006774553,peak,2323,ERM
2026-05-02T07:06:24.919538,5.772226126252599,peak,2328,ERM
2026-05-02T07:06:30.919538,5.013812589693136,peak,2334,ERM
2026-05-02T07:06:35.919538,2.423284309322989,peak,2339,ERM
2026-05-02T07:06:40.919538,2.236911360714379,peak,2344,ERM
2026-05-02T07:06:47.919538,3.8982376153173286,peak,2351,ERM
2026-05-02T07:06:52.919538,5.217732311144912,peak,2356,ERM
2026-05-02T07:06:58.919538,2.6763521376982844,peak,2362,ERM
2026-05-02T07:07:03.919538,3.300373106819285,peak,2367,ERM
2026-05-02T07:07:09.919538,6.110812143809823,peak,2373,ERM
2026-05-02T07:07:16.919538,5.14374629897555,peak,2380,ERM
2026-05-02T07:07:21.919538,2.4420591440594324,peak,2385,ERM
2026-05-02T07:07:26.919538,3.1625380389453794,peak,2390,ERM
2026-05-02T07:07:31.919538,3.9848720233107593,peak,2395,ERM
2026-05-02T07:07:38.919538,3.0594558218971937,peak,2402,ERM
2026-05-02T07:07:45.919538,3.5927680895667997,peak,2409,ERM
2026-05-02T07:07:58.919538,2.53459179773448,peak,2422,ERM
2026-05-02T07:08:04.919538,2.3084622185355705,peak,2428,ERM
2026-05-02T07:08:17.919538,2.747502454144367,peak,2441,ERM
2026-05-02T07:08:28.919538,3.449300982118805,peak,2452,ERM
2026-05-02T07:08:34.919538,3.2865788704995245,peak,2458,ERM
2026-05-02T07:08:40.919538,7.738840082278698,peak,2464,ERM
2026-05-02T07:08:46.919538,4.655030787994659,peak,2470,ERM
2026-05-02T07:09:01.919538,4.034259417964927,peak,2485,ERM
2026-05-02T07:09:12.919538,3.444699924573114,peak,2496,ERM
2026-05-02T07:09:23.919538,3.307701719043568,peak,2507,ERM
2026-05-02T07:09:28.919538,4.875837339861348,peak,2512,ERM
2026-05-02T07:09:33.919538,4.261008934228519,peak,2517,ERM
2026-05-02T07:09:39.919538,3.4780334789361764,peak,2523,ERM
2026-05-02T07:09:52.919538,4.877476719945075,peak,2536,ERM
2026-05-02T07:09:59.919538,2.821174877430205,peak,2543,ERM
2026-05-02T07:10:05.919538,2.8272212302059803,peak,2549,ERM
2026-05-02T07:10:10.919538,2.3239684065804123,peak,2554,ERM
2026-05-02T07:10:16.919538,2.6892856802806,peak,2560,ERM
2026-05-02T07:10:22.919538,3.875505417866413,peak,2566,ERM
2026-05-02T07:10:35.919538,2.084606281977684,peak,2579,ERM
2026-05-02T07:10:42.919538,4.911324094260052,peak,2586,ERM
2026-05-02T07:10:48.919538,2.582125219283942,peak,2592,ERM
2026-05-02T07:10:54.919538,3.7218773776644367,peak,2598,ERM
2026-05-02T07:11:05.919538,3.1136288643084016,peak,2609,ERM
2026-05-02T07:11:18.919538,2.3044673688838224,peak,2622,ERM
2026-05-02T07:11:24.919538,2.7621416824137923,peak,2628,ERM
2026-05-02T07:11:32.919538,3.0867140708454297,peak,2636,ERM
2026-05-02T07:11:39.919538,2.173735026346308,peak,2643,ERM
2026-05-02T07:11:44.919538,2.9641151651451256,peak,2648,ERM
2026-05-02T07:11:49.919538,3.169638875267461,peak,2653,ERM
2026-05-02T07:11:55.919538,2.6690959285243423,peak,2659,ERM
2026-05-02T07:12:00.919538,4.741240637098969,peak,2664,ERM
2026-05-02T07:12:11.919538,2.626091612127225,peak,2675,ERM
2026-05-02T07:12:17.919538,3.0213397552228622,peak,2681,ERM
2026-05-02T07:12:31.919538,2.628634408864896,peak,2695,ERM
2026-05-02T07:12:38.919538,3.793182760019088,peak,2702,ERM
2026-05-02T07:12:43.919538,2.8418336639905943,peak,2707,ERM
2026-05-02T07:12:49.919538,2.0116554666332407,peak,2713,ERM
2026-05-02T07:13:02.919538,2.6086664311409025,peak,2726,ERM
2026-05-02T07:13:10.919538,2.622641990669664,peak,2734,ERM
2026-05-02T07:13:15.919538,2.476506765097076,peak,2739,ERM
2026-05-02T07:13:20.919538,2.34599875314552,peak,2744,ERM
2026-05-02T07:13:27.919538,2.0009351435768714,peak,2751,ERM
2026-05-02T07:13:33.919538,2.064338671857574,peak,2757,ERM
2026-05-02T07:13:38.919538,2.471658250147728,peak,2762,ERM
2026-05-02T07:13:46.919538,2.7011233729063227,peak,2770,ERM
2026-05-02T07:13:53.919538,5.49356799127372,peak,2777,ERM
2026-05-02T07:14:02.919538,2.635662594839492,peak,2786,ERM
2026-05-02T07:14:07.919538,4.018306840031785,peak,2791,ERM
2026-05-02T07:14:14.919538,2.1325861216140884,peak,2798,ERM
2026-05-02T07:14:19.919538,2.2414502122480524,peak,2803,ERM
2026-05-02T07:14:27.919538,2.3106354788243566,peak,2811,ERM
2026-05-02T07:14:33.919538,4.654503586004437,peak,2817,ERM
2026-05-02T07:14:45.919538,2.1461551016406872,peak,2829,ERM
2026-05-02T07:14:51.919538,5.440093382250475,peak,2835,ERM
2026-05-02T07:14:57.919538,2.531967672149758,peak,2841,ERM
2026-05-02T07:15:06.919538,2.1519307069023275,peak,2850,ERM
2026-05-02T07:15:11.919538,4.697838498197041,peak,2855,ERM
2026-05-02T07:15:16.919538,6.190237381993457,peak,2860,ERM
2026-05-02T07:15:22.919538,5.121672502437915,peak,2866,ERM
2026-05-02T07:15:32.919538,2.454217163359988,peak,2876,ERM
2026-05-02T07:15:38.919538,4.371353481152206,peak,2882,ERM
2026-05-02T07:15:52.919538,2.217607476599205,peak,2896,ERM
2026-05-02T07:16:00.919538,2.5422475246284346,peak,2904,ERM
2026-05-02T07:16:07.919538,6.379181770795703,peak,2911,ERM
2026-05-02T07:16:12.919538,2.590039173464921,peak,2916,ERM
2026-05-02T07:16:25.919538,3.407601739374165,peak,2929,ERM
2026-05-02T07:16:30.919538,2.9636357675678098,peak,2934,ERM
2026-05-02T07:16:36.919538,2.1238980399331555,peak,2940,ERM
2026-05-02T07:16:42.919538,3.845315787841113,peak,2946,ERM
2026-05-02T07:16:50.919538,2.702354256625198,peak,2954,ERM
2026-05-02T07:17:01.919538,2.469647893638061,peak,2965,ERM
2026-05-02T07:17:07.919538,3.577623428133898,peak,2971,ERM
2026-05-02T07:17:13.919538,3.5537334345642937,peak,2977,ERM
2026-05-02T07:17:19.919538,3.869157282807332,peak,2983,ERM
2026-05-02T07:17:24.919538,5.120320332016265,peak,2988,ERM
2026-05-02T07:17:33.919538,3.0916400163855746,peak,2997,ERM
2026-05-02T07:17:48.919538,3.612149874868345,peak,3012,ERM
2026-05-02T07:17:55.919538,2.963891485881222,peak,3019,ERM
2026-05-02T07:18:01.919538,2.0246836891424054,peak,3025,ERM
2026-05-02T07:18:06.919538,3.998835107370824,peak,3030,ERM
2026-05-02T07:18:11.919538,3.276963326610486,peak,3035,ERM
2026-05-02T07:18:16.919538,2.8244592069102192,peak,3040,ERM
2026-05-02T07:18:22.919538,4.1530858265645545,peak,3046,ERM
2026-05-02T07:18:30.919538,3.3981105145895496,peak,3054,ERM
2026-05-02T07:18:36.919538,3.33513340562913,peak,3060,ERM
2026-05-02T07:18:42.919538,3.0046036563972067,peak,3066,ERM
2026-05-02T07:18:48.919538,3.9828500540432112,peak,3072,ERM
2026-05-02T07:18:54.919538,3.0080879052365703,peak,3078,ERM
2026-05-02T07:18:59.919538,4.140730833560687,peak,3083,ERM
2026-05-02T07:19:07.919538,2.125272167158009,peak,3091,ERM
2026-05-02T07:19:21.919538,2.306076472525079,peak,3105,ERM
2026-05-02T07:19:26.919538,3.648908456543838,peak,3110,ERM
2026-05-02T07:19:32.919538,3.8094032536631457,peak,3116,ERM
2026-05-02T07:19:43.919538,2.7640100873235016,peak,3127,ERM
2026-05-02T07:19:49.919538,5.135391882243386,peak,3133,ERM
2026-05-02T07:19:54.919538,5.919763058611647,peak,3138,ERM
2026-05-02T07:19:59.919538,5.52805256844933,peak,3143,ERM
2026-05-02T07:20:21.919538,3.738938793137852,peak,3165,ERM
2026-05-02T07:20:27.919538,4.775833581378501,peak,3171,ERM
2026-05-02T07:20:32.919538,3.603398666853997,peak,3176,ERM
2026-05-02T07:20:43.919538,4.393298032962086,peak,3187,ERM
2026-05-02T07:20:48.919538,5.709690915391444,peak,3192,ERM
2026-05-02T07:20:54.919538,2.4622522444180914,peak,3198,ERM
2026-05-02T07:20:59.919538,2.245894905025034,peak,3203,ERM
2026-05-02T07:21:08.919538,2.3470752546550138,peak,3212,ERM
2026-05-02T07:21:20.919538,4.028278638207056,peak,3224,ERM
2026-05-02T07:21:26.919538,2.679726378365922,peak,3230,ERM
2026-05-02T07:21:31.919538,5.453550307100359,peak,3235,ERM
2026-05-02T07:21:36.919538,4.3511741505118,peak,3240,ERM
2026-05-02T07:21:42.919538,3.872303838713195,peak,3246,ERM
2026-05-02T07:21:52.919538,2.59647349879821,peak,3256,ERM
2026-05-02T07:21:58.919538,2.375760876055772,peak,3262,ERM
2026-05-02T07:22:03.919538,3.994555138048892,peak,3267,ERM
2026-05-02T07:22:09.919538,2.674773013451001,peak,3273,ERM
2026-05-02T07:22:14.919538,3.276716867272638,peak,3278,ERM
2026-05-02T07:22:20.919538,2.385390817428342,peak,3284,ERM
2026-05-02T07:22:33.919538,3.074325992000715,peak,3297,ERM
2026-05-02T07:22:38.919538,2.9749476603940197,peak,3302,ERM
2026-05-02T07:22:47.919538,2.6947162753800296,peak,3311,ERM
2026-05-02T07:23:04.919538,2.0252962940371657,peak,3328,ERM
2026-05-02T07:23:11.919538,2.14317530192769,peak,3335,ERM
2026-05-02T07:23:16.919538,3.326706825018554,peak,3340,ERM
2026-05-02T07:23:21.919538,8.200079224780852,peak,3345,ERM
2026-05-02T07:23:29.919538,2.3074930671567007,peak,3353,ERM
2026-05-02T07:23:37.919538,3.115673209915067,peak,3361,ERM
2026-05-02T07:23:43.919538,2.018469960599151,peak,3367,ERM
2026-05-02T07:23:49.919538,4.273762935643981,peak,3373,ERM
2026-05-02T07:23:54.919538,3.5756934831925187,peak,3378,ERM
2026-05-02T07:24:00.919538,3.934525044643944,peak,3384,ERM
2026-05-02T07:24:15.919538,2.2852037406057595,peak,3399,ERM
2026-05-02T07:24:21.919538,4.402663541624704,peak,3405,ERM
2026-05-02T07:24:26.919538,4.792595135643066,peak,3410,ERM
2026-05-02T07:24:31.919538,3.07835498900179,peak,3415,ERM
2026-05-02T07:24:38.919538,2.675858852406229,peak,3422,ERM
2026-05-02T07:25:01.919538,2.5666959425019567,peak,3445,ERM
2026-05-02T07:25:09.919538,3.356824793611106,peak,3453,ERM
2026-05-02T07:25:24.919538,2.234138903817737,peak,3468,ERM
2026-05-02T07:25:36.919538,2.051190045210732,peak,3480,ERM
2026-05-02T07:25:41.919538,2.1619670517269785,peak,3485,ERM
2026-05-02T07:25:46.919538,4.084508443276423,peak,3490,ERM
