time_center_iso,zscore,kind,idx_local
2026-05-02T19:37:03.319538,2.124655618543332,peak,47463
2026-05-02T19:37:08.319538,2.8101862141052845,peak,47468
2026-05-02T19:37:13.319538,2.7695261796765065,peak,47473
2026-05-02T19:38:13.319538,2.329466868534463,peak,47533
2026-05-02T19:38:56.319538,2.102261469580988,peak,47576
2026-05-02T19:39:03.319538,2.0282210897533552,peak,47583
2026-05-02T19:39:08.319538,2.3508922484265224,peak,47588
2026-05-02T19:39:15.319538,2.331811259511465,peak,47595
2026-05-02T19:39:55.319538,2.1943877220829955,peak,47635
2026-05-02T19:40:02.319538,2.546831563339408,peak,47642
2026-05-02T19:42:18.319538,2.4551751260885037,peak,47778
2026-05-02T19:42:50.319538,2.3192076752578346,peak,47810
2026-05-02T19:42:59.319538,2.215244208326065,peak,47819
2026-05-02T19:43:19.319538,2.07308542225494,peak,47839
2026-05-02T19:43:58.319538,3.0443703650599083,peak,47878
2026-05-02T19:44:03.319538,2.281937873226991,peak,47883
2026-05-02T19:44:44.319538,2.2609329343594435,peak,47924
2026-05-02T19:46:16.319538,3.054654558817249,peak,48016
2026-05-02T19:46:21.319538,3.2363422640174755,peak,48021
2026-05-02T19:46:38.319538,2.729300802718119,peak,48038
2026-05-02T19:46:51.319538,2.435083576689405,peak,48051
2026-05-02T19:46:58.319538,2.3024343441774504,peak,48058
2026-05-02T19:47:51.319538,3.2636744796824475,peak,48111
2026-05-02T19:47:56.319538,2.666305871530104,peak,48116
2026-05-02T19:48:49.319538,2.212022215616808,peak,48169
2026-05-02T19:49:10.319538,2.135968786138026,peak,48190
2026-05-02T19:49:27.319538,2.570521604266665,peak,48207
2026-05-02T19:49:32.319538,4.869441460855478,peak,48212
2026-05-02T19:49:37.319538,3.163305694273156,peak,48217
2026-05-02T19:49:42.319538,2.033802935569043,peak,48222
2026-05-02T19:49:56.319538,2.484503877094729,peak,48236
2026-05-02T19:50:01.319538,3.2142270075251047,peak,48241
2026-05-02T19:50:08.319538,2.007799411288895,peak,48248
2026-05-02T19:51:14.319538,2.211005149623543,peak,48314
2026-05-02T19:51:19.319538,2.491117808817508,peak,48319
