time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T07:33:59.294538,2.808953114839227,peak,4079,ANTO
2026-05-02T07:35:04.294538,2.2184689729268348,peak,4144,ANTO
2026-05-02T07:35:16.294538,2.285127298692042,peak,4156,ANTO
2026-05-02T07:35:35.294538,3.4794351341226606,peak,4175,ANTO
2026-05-02T07:36:08.294538,2.134929261136288,peak,4208,ANTO
2026-05-02T07:37:32.294538,2.03754007128751,peak,4292,ANTO
2026-05-02T07:37:41.294538,2.238489705245009,peak,4301,ANTO
2026-05-02T07:37:54.294538,2.310157064926803,peak,4314,ANTO
2026-05-02T07:38:34.294538,3.071725953417618,peak,4354,ANTO
2026-05-02T07:39:37.294538,2.436547243311808,peak,4417,ANTO
2026-05-02T07:39:51.294538,3.1866863158322816,peak,4431,ANTO
2026-05-02T07:40:54.294538,2.8160915896871743,peak,4494,ANTO
2026-05-02T07:43:01.294538,2.4817993608923072,peak,4621,ANTO
2026-05-02T07:45:59.294538,2.119166916903366,peak,4799,ANTO
2026-05-02T07:46:06.294538,3.710769958676485,peak,4806,ANTO
2026-05-02T07:47:39.294538,2.213272408134189,peak,4899,ANTO
2026-05-02T07:48:05.294538,2.941559058090556,peak,4925,ANTO
2026-05-02T07:48:54.294538,2.115683090211834,peak,4974,ANTO
2026-05-02T07:49:42.294538,3.016632088759214,peak,5022,ANTO
2026-05-02T07:53:50.294538,2.6274711144738707,peak,5270,ANTO
2026-05-02T07:54:09.294538,2.3076115492725044,peak,5289,ANTO
2026-05-02T07:55:10.294538,2.252635575951372,peak,5350,ANTO
2026-05-02T07:55:57.294538,2.0963447798334083,peak,5397,ANTO
2026-05-02T07:57:07.294538,2.055517259162469,peak,5467,ANTO
2026-05-02T07:57:48.294538,2.5300085781908392,peak,5508,ANTO
2026-05-02T07:58:15.294538,2.876672538626483,peak,5535,ANTO
2026-05-02T07:58:39.294538,2.1697052932204297,peak,5559,ANTO
2026-05-02T07:58:59.294538,2.239538554837412,peak,5579,ANTO
2026-05-02T07:59:28.294538,2.1122771728916097,peak,5608,ANTO
2026-05-02T07:59:37.294538,2.262590745772082,peak,5617,ANTO
2026-05-02T08:00:14.294538,2.559371843979847,peak,5654,ANTO
2026-05-02T08:01:29.294538,2.1608466143576157,peak,5729,ANTO
2026-05-02T08:02:52.294538,2.129295879338676,peak,5812,ANTO
2026-05-02T08:03:25.294538,2.8758568521620087,peak,5845,ANTO
2026-05-02T08:04:41.294538,2.376487201888457,peak,5921,ANTO
2026-05-02T08:04:47.294538,3.0740394153879174,peak,5927,ANTO
2026-05-02T08:05:06.294538,3.724200119558481,peak,5946,ANTO
2026-05-02T08:05:11.294538,3.151175923325614,peak,5951,ANTO
2026-05-02T08:05:23.294538,2.8056065781751904,peak,5963,ANTO
2026-05-02T08:05:28.294538,2.013035432935093,peak,5968,ANTO
2026-05-02T08:05:35.294538,2.477457593592622,peak,5975,ANTO
2026-05-02T08:05:40.294538,3.734888149737949,peak,5980,ANTO
2026-05-02T08:05:48.294538,2.313627766084557,peak,5988,ANTO
2026-05-02T08:05:55.294538,2.4508426447290934,peak,5995,ANTO
2026-05-02T08:06:00.294538,5.078269968337336,peak,6000,ANTO
2026-05-02T08:06:12.294538,3.1447895965272896,peak,6012,ANTO
2026-05-02T08:06:32.294538,2.84665758074478,peak,6032,ANTO
2026-05-02T08:06:47.294538,2.825342521032896,peak,6047,ANTO
2026-05-02T08:07:16.294538,2.2056544772554165,peak,6076,ANTO
2026-05-02T08:07:46.294538,2.0449522059823666,peak,6106,ANTO
2026-05-02T08:08:10.294538,2.988163782574467,peak,6130,ANTO
2026-05-02T08:08:48.294538,2.482735573524148,peak,6168,ANTO
2026-05-02T08:09:00.294538,2.784854723164125,peak,6180,ANTO
2026-05-02T08:10:06.294538,2.152243004197127,peak,6246,ANTO
2026-05-02T08:10:45.294538,2.038998314356311,peak,6285,ANTO
2026-05-02T08:11:17.294538,2.768994974668409,peak,6317,ANTO
2026-05-02T08:12:31.294538,3.2501925702371848,peak,6391,ANTO
2026-05-02T08:12:48.294538,2.0757409639823226,peak,6408,ANTO
2026-05-02T08:14:27.294538,3.535214077021302,peak,6507,ANTO
2026-05-02T08:14:35.294538,2.5133550177627444,peak,6515,ANTO
2026-05-02T08:14:49.294538,2.063537247736944,peak,6529,ANTO
2026-05-02T08:15:14.294538,2.341744927839026,peak,6554,ANTO
2026-05-02T08:16:12.294538,2.1798556909910074,peak,6612,ANTO
2026-05-02T08:16:50.294538,2.183644686555142,peak,6650,ANTO
2026-05-02T08:17:19.294538,3.06671999312716,peak,6679,ANTO
2026-05-02T08:17:39.294538,2.353746333325993,peak,6699,ANTO
2026-05-02T08:17:56.294538,2.0050228007256714,peak,6716,ANTO
2026-05-02T08:19:05.294538,2.107424299598605,peak,6785,ANTO
2026-05-02T08:20:16.294538,2.262819105008701,peak,6856,ANTO
2026-05-02T08:21:06.294538,2.7543870408156845,peak,6906,ANTO
2026-05-02T08:22:29.294538,2.3145352869302367,peak,6989,ANTO
2026-05-02T08:23:34.294538,2.002492856983904,peak,7054,ANTO
2026-05-02T08:24:16.294538,3.0923690542264866,peak,7096,ANTO
2026-05-02T08:24:48.294538,4.345527057756215,peak,7128,ANTO
2026-05-02T08:26:36.294538,2.382269420141297,peak,7236,ANTO
2026-05-02T08:27:58.294538,4.174642380528393,peak,7318,ANTO
2026-05-02T08:29:15.294538,2.094601564761717,peak,7395,ANTO
2026-05-02T08:30:01.294538,2.211822606047652,peak,7441,ANTO
2026-05-02T08:31:17.294538,2.46900442665354,peak,7517,ANTO
2026-05-02T08:31:24.294538,2.896078758841007,peak,7524,ANTO
2026-05-02T08:31:42.294538,2.4388068522778434,peak,7542,ANTO
2026-05-02T08:31:55.294538,2.401214660871182,peak,7555,ANTO
2026-05-02T08:32:16.294538,2.219552728547729,peak,7576,ANTO
2026-05-02T08:33:36.294538,2.783486609326432,peak,7656,ANTO
2026-05-02T08:33:44.294538,4.109792842540524,peak,7664,ANTO
2026-05-02T08:33:52.294538,2.2349500380224896,peak,7672,ANTO
2026-05-02T08:34:04.294538,2.263290028435476,peak,7684,ANTO
2026-05-02T08:34:10.294538,2.019736995395366,peak,7690,ANTO
2026-05-02T08:34:20.294538,2.5340304925911457,peak,7700,ANTO
2026-05-02T08:34:53.294538,2.020921509966161,peak,7733,ANTO
2026-05-02T08:35:16.294538,2.0317089382349214,peak,7756,ANTO
2026-05-02T08:35:41.294538,2.951492443507231,peak,7781,ANTO
2026-05-02T08:36:03.294538,2.217586231758104,peak,7803,ANTO
2026-05-02T08:37:23.294538,2.9990748247808314,peak,7883,ANTO
2026-05-02T08:37:32.294538,3.114204390599377,peak,7892,ANTO
2026-05-02T08:38:07.294538,2.9266613382219497,peak,7927,ANTO
2026-05-02T08:38:26.294538,2.208889081164892,peak,7946,ANTO
2026-05-02T08:40:31.294538,2.531290887558536,peak,8071,ANTO
2026-05-02T08:41:45.294538,2.1736046749956297,peak,8145,ANTO
2026-05-02T08:42:24.294538,3.374876870952435,peak,8184,ANTO
2026-05-02T08:42:51.294538,2.1350919239214026,peak,8211,ANTO
2026-05-02T08:43:34.294538,2.007919217051949,peak,8254,ANTO
2026-05-02T08:43:49.294538,2.0691463533162056,peak,8269,ANTO
2026-05-02T08:44:35.294538,3.042762866618516,peak,8315,ANTO
2026-05-02T08:45:54.294538,3.206870645045404,peak,8394,ANTO
2026-05-02T08:46:17.294538,2.193291802517708,peak,8417,ANTO
2026-05-02T08:48:18.294538,2.5628682337797413,peak,8538,ANTO
2026-05-02T08:48:34.294538,3.1864221108814923,peak,8554,ANTO
2026-05-02T08:49:14.294538,2.2760763294909463,peak,8594,ANTO
2026-05-02T08:51:32.294538,2.2715724882036907,peak,8732,ANTO
2026-05-02T08:52:00.294538,3.039370306314761,peak,8760,ANTO
2026-05-02T08:53:25.294538,3.254567778145421,peak,8845,ANTO
2026-05-02T08:53:52.294538,2.376538419362592,peak,8872,ANTO
2026-05-02T08:54:57.294538,2.082498496499187,peak,8937,ANTO
2026-05-02T08:55:34.294538,2.0825354814631893,peak,8974,ANTO
2026-05-02T08:55:39.294538,2.147441152767116,peak,8979,ANTO
2026-05-02T08:58:14.294538,2.105310597920795,peak,9134,ANTO
2026-05-02T08:59:14.294538,2.167481303342182,peak,9194,ANTO
2026-05-02T09:00:08.294538,4.221079602234062,peak,9248,ANTO
2026-05-02T09:00:38.294538,2.0846794921189606,peak,9278,ANTO
2026-05-02T09:01:14.294538,2.0358687272239804,peak,9314,ANTO
2026-05-02T09:02:30.294538,2.421708080206678,peak,9390,ANTO
2026-05-02T09:02:57.294538,2.1601447819360517,peak,9417,ANTO
2026-05-02T09:03:03.294538,2.63470995689788,peak,9423,ANTO
2026-05-02T09:03:36.294538,2.325585587950436,peak,9456,ANTO
2026-05-02T09:05:03.294538,2.376012817393195,peak,9543,ANTO
2026-05-02T09:05:50.294538,2.021401880373686,peak,9590,ANTO
2026-05-02T09:06:12.294538,2.05407708133163,peak,9612,ANTO
2026-05-02T09:07:28.294538,2.0694420782964427,peak,9688,ANTO
2026-05-02T09:07:48.294538,2.2077695824499037,peak,9708,ANTO
2026-05-02T09:07:53.294538,2.137194211439628,peak,9713,ANTO
2026-05-02T09:07:58.294538,2.3227018773969523,peak,9718,ANTO
2026-05-02T09:08:27.294538,2.6003585908632822,peak,9747,ANTO
2026-05-02T09:08:42.294538,2.199196874689536,peak,9762,ANTO
2026-05-02T09:08:54.294538,2.009219570997983,peak,9774,ANTO
2026-05-02T09:10:09.294538,2.0994725086492285,peak,9849,ANTO
2026-05-02T09:10:24.294538,2.478617242402127,peak,9864,ANTO
2026-05-02T09:12:14.294538,2.1196392813133413,peak,9974,ANTO
2026-05-02T09:13:15.294538,4.113978744650956,peak,10035,ANTO
2026-05-02T09:14:43.294538,2.269755330610774,peak,10123,ANTO
2026-05-02T09:16:45.294538,2.5565292287715056,peak,10245,ANTO
2026-05-02T09:17:03.294538,2.2308102208672898,peak,10263,ANTO
2026-05-02T09:22:57.294538,2.8393071895185824,peak,10617,ANTO
2026-05-02T09:23:03.294538,2.6352289643904507,peak,10623,ANTO
2026-05-02T09:24:40.294538,2.182385645706215,peak,10720,ANTO
2026-05-02T09:24:45.294538,2.069254898403953,peak,10725,ANTO
2026-05-02T09:24:56.294538,2.05931637779433,peak,10736,ANTO
2026-05-02T09:27:19.294538,2.9121625489717267,peak,10879,ANTO
2026-05-02T09:27:33.294538,2.548500693371704,peak,10893,ANTO
2026-05-02T09:28:03.294538,2.206327754553902,peak,10923,ANTO
2026-05-02T09:28:51.294538,2.2635969869900663,peak,10971,ANTO
2026-05-02T09:29:35.294538,2.359131959273816,peak,11015,ANTO
2026-05-02T09:29:56.294538,2.2988991478015017,peak,11036,ANTO
2026-05-02T09:30:14.294538,2.690258580288464,peak,11054,ANTO
2026-05-02T09:30:43.294538,2.1895557778007406,peak,11083,ANTO
2026-05-02T09:33:22.294538,2.0151849848299594,peak,11242,ANTO
2026-05-02T09:33:36.294538,3.075449440018437,peak,11256,ANTO
2026-05-02T09:33:41.294538,2.32161122799222,peak,11261,ANTO
2026-05-02T09:35:14.294538,2.196567441825572,peak,11354,ANTO
2026-05-02T09:35:40.294538,2.3076727511246324,peak,11380,ANTO
2026-05-02T09:36:39.294538,2.963802312003601,peak,11439,ANTO
2026-05-02T09:37:00.294538,2.8870678656877176,peak,11460,ANTO
2026-05-02T09:37:19.294538,2.2334540715130182,peak,11479,ANTO
2026-05-02T09:38:37.294538,2.012427274504957,peak,11557,ANTO
2026-05-02T09:39:12.294538,3.521875319837051,peak,11592,ANTO
2026-05-02T09:40:31.294538,14.51836298837734,peak,11671,ANTO
2026-05-02T09:40:44.294538,4.300443071565145,peak,11684,ANTO
2026-05-02T09:40:53.294538,2.145848982397176,peak,11693,ANTO
2026-05-02T09:40:59.294538,3.2075745062492738,peak,11699,ANTO
2026-05-02T09:41:10.294538,2.106331205673685,peak,11710,ANTO
2026-05-02T09:41:19.294538,3.123548265035009,peak,11719,ANTO
2026-05-02T09:41:29.294538,2.295623411654369,peak,11729,ANTO
2026-05-02T09:41:39.294538,2.193953331437839,peak,11739,ANTO
2026-05-02T09:42:31.294538,2.1768260911337367,peak,11791,ANTO
2026-05-02T09:43:26.294538,2.473275401381437,peak,11846,ANTO
2026-05-02T09:43:38.294538,2.163752793468307,peak,11858,ANTO
2026-05-02T09:43:53.294538,2.182901805683853,peak,11873,ANTO
2026-05-02T09:44:02.294538,2.390064536294162,peak,11882,ANTO
2026-05-02T09:44:20.294538,2.020843948769332,peak,11900,ANTO
2026-05-02T09:44:43.294538,3.0559570789639525,peak,11923,ANTO
2026-05-02T09:45:01.294538,3.2844770433845807,peak,11941,ANTO
2026-05-02T09:45:40.294538,2.5512320441547067,peak,11980,ANTO
2026-05-02T09:48:18.294538,2.6455357830437416,peak,12138,ANTO
2026-05-02T09:50:44.294538,2.995011860467913,peak,12284,ANTO
2026-05-02T09:51:04.294538,2.554844790137655,peak,12304,ANTO
2026-05-02T09:51:09.294538,2.498905857139526,peak,12309,ANTO
2026-05-02T09:51:20.294538,2.1136648229334867,peak,12320,ANTO
2026-05-02T09:51:25.294538,3.0796778457785217,peak,12325,ANTO
2026-05-02T09:51:50.294538,2.320089716724117,peak,12350,ANTO
2026-05-02T09:52:22.294538,3.0898206347812063,peak,12382,ANTO
2026-05-02T09:52:57.294538,7.118042639682786,peak,12417,ANTO
2026-05-02T09:53:21.294538,2.4613358885638603,peak,12441,ANTO
2026-05-02T09:53:57.294538,2.332817535668485,peak,12477,ANTO
2026-05-02T09:54:16.294538,2.0690526331386194,peak,12496,ANTO
2026-05-02T09:54:32.294538,2.781625955870377,peak,12512,ANTO
2026-05-02T09:56:29.294538,2.38483570261949,peak,12629,ANTO
2026-05-02T09:57:22.294538,2.050684500583845,peak,12682,ANTO
2026-05-02T09:58:07.294538,3.79344836597042,peak,12727,ANTO
2026-05-02T09:59:33.294538,3.486661405485559,peak,12813,ANTO
2026-05-02T09:59:38.294538,2.052023845499504,peak,12818,ANTO
2026-05-02T10:00:58.294538,2.037024665844777,peak,12898,ANTO
2026-05-02T10:01:47.294538,2.13976775960676,peak,12947,ANTO
2026-05-02T10:01:52.294538,2.000682737481028,peak,12952,ANTO
2026-05-02T10:02:08.294538,3.003240201354719,peak,12968,ANTO
2026-05-02T10:02:24.294538,2.1261003549155766,peak,12984,ANTO
2026-05-02T10:02:46.294538,2.498787399205588,peak,13006,ANTO
2026-05-02T10:03:22.294538,2.656465611460419,peak,13042,ANTO
2026-05-02T10:03:40.294538,2.2836357925550788,peak,13060,ANTO
2026-05-02T10:04:10.294538,6.199513967763769,peak,13090,ANTO
2026-05-02T10:04:59.294538,2.074653722354402,peak,13139,ANTO
2026-05-02T10:06:33.294538,3.581936547567559,peak,13233,ANTO
2026-05-02T10:08:06.294538,2.205834962493474,peak,13326,ANTO
2026-05-02T10:08:12.294538,2.0382326028589834,peak,13332,ANTO
2026-05-02T10:08:35.294538,2.692938295420188,peak,13355,ANTO
2026-05-02T10:10:36.294538,2.9646696597783584,peak,13476,ANTO
2026-05-02T10:11:50.294538,2.511183115076544,peak,13550,ANTO
2026-05-02T10:11:59.294538,2.049792178526605,peak,13559,ANTO
2026-05-02T10:13:03.294538,2.7131598808511503,peak,13623,ANTO
2026-05-02T10:15:52.294538,2.2852973773953256,peak,13792,ANTO
2026-05-02T10:15:58.294538,3.861775779125595,peak,13798,ANTO
2026-05-02T10:16:08.294538,2.862705751998742,peak,13808,ANTO
2026-05-02T10:16:14.294538,3.5491332290272317,peak,13814,ANTO
2026-05-02T10:16:22.294538,2.726158589498823,peak,13822,ANTO
2026-05-02T10:16:27.294538,7.078281441668028,peak,13827,ANTO
2026-05-02T10:16:33.294538,10.267329400011583,peak,13833,ANTO
2026-05-02T10:16:39.294538,13.928390156346111,peak,13839,ANTO
2026-05-02T10:16:44.294538,20.02621131755309,peak,13844,ANTO
2026-05-02T10:16:49.294538,9.81406336433416,peak,13849,ANTO
2026-05-02T10:16:55.294538,6.799291205384518,peak,13855,ANTO
2026-05-02T10:17:01.294538,6.434713511447918,peak,13861,ANTO
2026-05-02T10:17:06.294538,5.2504710986868135,peak,13866,ANTO
2026-05-02T10:17:11.294538,9.684740825884454,peak,13871,ANTO
2026-05-02T10:17:17.294538,5.613684238357887,peak,13877,ANTO
2026-05-02T10:17:22.294538,2.9494315299543845,peak,13882,ANTO
2026-05-02T10:17:30.294538,5.29266271579907,peak,13890,ANTO
2026-05-02T10:17:37.294538,5.440119759622351,peak,13897,ANTO
2026-05-02T10:17:44.294538,2.6495036015233557,peak,13904,ANTO
2026-05-02T10:17:50.294538,5.170546063576783,peak,13910,ANTO
2026-05-02T10:17:56.294538,2.574824444392675,peak,13916,ANTO
2026-05-02T10:18:01.294538,5.313300510996661,peak,13921,ANTO
2026-05-02T10:18:13.294538,2.081017188340285,peak,13933,ANTO
2026-05-02T10:18:23.294538,2.564768620047913,peak,13943,ANTO
2026-05-02T10:18:29.294538,3.960988640947523,peak,13949,ANTO
2026-05-02T10:18:45.294538,2.8524432123396086,peak,13965,ANTO
2026-05-02T10:18:57.294538,3.802781721522308,peak,13977,ANTO
2026-05-02T10:19:06.294538,2.3064654013939103,peak,13986,ANTO
2026-05-02T10:19:30.294538,2.2469180571315217,peak,14010,ANTO
2026-05-02T10:19:52.294538,2.063766292156441,peak,14032,ANTO
2026-05-02T10:20:42.294538,2.203338298417848,peak,14082,ANTO
2026-05-02T10:20:57.294538,2.0668608808920395,peak,14097,ANTO
2026-05-02T10:21:27.294538,2.398149871178859,peak,14127,ANTO
2026-05-02T10:21:53.294538,3.733626191865629,peak,14153,ANTO
2026-05-02T10:22:07.294538,2.4675359201461613,peak,14167,ANTO
2026-05-02T10:23:11.294538,2.461993991102442,peak,14231,ANTO
2026-05-02T10:23:38.294538,2.3036711435978923,peak,14258,ANTO
2026-05-02T10:24:30.294538,2.6978223749139336,peak,14310,ANTO
2026-05-02T10:24:56.294538,2.3885162129606177,peak,14336,ANTO
2026-05-02T10:28:54.294538,2.006111072104667,peak,14574,ANTO
2026-05-02T10:31:29.294538,2.31991482501218,peak,14729,ANTO
2026-05-02T10:32:15.294538,2.260726506527829,peak,14775,ANTO
2026-05-02T10:32:41.294538,2.0172893058044217,peak,14801,ANTO
2026-05-02T10:33:16.294538,2.114018242221446,peak,14836,ANTO
2026-05-02T10:34:08.294538,2.2916927643256613,peak,14888,ANTO
2026-05-02T10:34:59.294538,2.342153511489173,peak,14939,ANTO
2026-05-02T10:36:03.294538,2.5401163270083145,peak,15003,ANTO
2026-05-02T10:36:14.294538,3.0652170365514086,peak,15014,ANTO
2026-05-02T10:37:40.294538,2.1011213611386874,peak,15100,ANTO
2026-05-02T10:38:47.294538,2.2522675728125887,peak,15167,ANTO
2026-05-02T10:39:08.294538,3.004129527585869,peak,15188,ANTO
2026-05-02T10:39:14.294538,2.3066498929950283,peak,15194,ANTO
2026-05-02T10:39:26.294538,2.427210577815821,peak,15206,ANTO
2026-05-02T10:41:00.294538,2.382776149504533,peak,15300,ANTO
2026-05-02T10:41:45.294538,2.30275042468056,peak,15345,ANTO
2026-05-02T10:42:08.294538,2.1379835466571584,peak,15368,ANTO
2026-05-02T10:42:16.294538,2.622713476304004,peak,15376,ANTO
2026-05-02T10:44:31.294538,2.0341940602847512,peak,15511,ANTO
2026-05-02T10:44:51.294538,2.4441780985475305,peak,15531,ANTO
2026-05-02T10:45:30.294538,2.0169182104974266,peak,15570,ANTO
2026-05-02T10:45:44.294538,2.208099275105036,peak,15584,ANTO
2026-05-02T10:45:59.294538,2.265547666296783,peak,15599,ANTO
2026-05-02T10:46:24.294538,2.7369289880737533,peak,15624,ANTO
2026-05-02T10:47:02.294538,2.3453268684611137,peak,15662,ANTO
2026-05-02T10:51:23.294538,2.912748502979966,peak,15923,ANTO
2026-05-02T10:52:54.294538,2.1446926043131245,peak,16014,ANTO
2026-05-02T10:53:36.294538,2.504118719781334,peak,16056,ANTO
2026-05-02T10:54:35.294538,2.8567008064616477,peak,16115,ANTO
2026-05-02T10:55:00.294538,3.215053734844425,peak,16140,ANTO
2026-05-02T10:56:06.294538,2.400941047139826,peak,16206,ANTO
2026-05-02T10:56:56.294538,2.2932621932337143,peak,16256,ANTO
2026-05-02T10:57:12.294538,2.1696190637898694,peak,16272,ANTO
2026-05-02T10:58:24.294538,2.055681595305406,peak,16344,ANTO
2026-05-02T10:58:46.294538,2.058304569804972,peak,16366,ANTO
2026-05-02T10:59:17.294538,2.852367537241975,peak,16397,ANTO
2026-05-02T10:59:24.294538,2.166400825494231,peak,16404,ANTO
2026-05-02T11:00:06.294538,3.3694043904231,peak,16446,ANTO
2026-05-02T11:01:10.294538,2.205558038694084,peak,16510,ANTO
2026-05-02T11:01:16.294538,2.943485846736912,peak,16516,ANTO
2026-05-02T11:01:30.294538,2.2242701251733354,peak,16530,ANTO
2026-05-02T11:02:25.294538,2.1744947183218297,peak,16585,ANTO
2026-05-02T11:02:41.294538,2.586906942975593,peak,16601,ANTO
2026-05-02T11:04:48.294538,2.59910998558424,peak,16728,ANTO
2026-05-02T11:05:42.294538,2.178380862477986,peak,16782,ANTO
2026-05-02T11:07:03.294538,2.2347317086559606,peak,16863,ANTO
2026-05-02T11:07:11.294538,2.322460624963933,peak,16871,ANTO
2026-05-02T11:07:57.294538,2.099256620212368,peak,16917,ANTO
2026-05-02T11:08:14.294538,2.2487044297904664,peak,16934,ANTO
2026-05-02T11:10:17.294538,2.016232391357084,peak,17057,ANTO
2026-05-02T11:11:32.294538,2.1938886140746066,peak,17132,ANTO
2026-05-02T11:12:03.294538,2.207089954466093,peak,17163,ANTO
2026-05-02T11:14:09.294538,2.372960054447892,peak,17289,ANTO
2026-05-02T11:16:13.294538,2.35933556336199,peak,17413,ANTO
2026-05-02T11:16:40.294538,2.130351787384935,peak,17440,ANTO
2026-05-02T11:20:05.294538,2.1642023522154283,peak,17645,ANTO
2026-05-02T11:27:32.294538,2.114096367181064,peak,18092,ANTO
2026-05-02T11:30:06.294538,2.06851781119805,peak,18246,ANTO
2026-05-02T11:30:12.294538,2.4717697781542105,peak,18252,ANTO
2026-05-02T11:30:21.294538,2.228952382957979,peak,18261,ANTO
2026-05-02T11:31:05.294538,2.5054483219310244,peak,18305,ANTO
2026-05-02T11:31:19.294538,3.049885798608736,peak,18319,ANTO
2026-05-02T11:32:41.294538,2.072731746191561,peak,18401,ANTO
2026-05-02T11:33:16.294538,2.0164533917889136,peak,18436,ANTO
2026-05-02T11:33:37.294538,2.018441743730157,peak,18457,ANTO
2026-05-02T11:42:42.294538,2.0953718048688525,peak,19002,ANTO
2026-05-02T11:42:54.294538,2.393893465712048,peak,19014,ANTO
2026-05-02T11:43:03.294538,2.8797139339849864,peak,19023,ANTO
2026-05-02T11:44:22.294538,2.193600406872565,peak,19102,ANTO
2026-05-02T11:44:35.294538,2.7156801405040305,peak,19115,ANTO
2026-05-02T11:45:19.294538,3.574539028578997,peak,19159,ANTO
2026-05-02T11:45:56.294538,2.4179222999620773,peak,19196,ANTO
2026-05-02T11:46:11.294538,2.275693363049595,peak,19211,ANTO
2026-05-02T11:47:10.294538,2.0803941566573974,peak,19270,ANTO
