time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T08:54:43.844538,2.5388334999636943,peak,9631,SAO
2026-05-02T08:54:53.844538,2.2046891541356777,peak,9641,SAO
2026-05-02T08:55:04.844538,2.312449472473145,peak,9652,SAO
2026-05-02T08:56:26.844538,2.491969307071924,peak,9734,SAO
2026-05-02T08:57:15.844538,2.222301237626707,peak,9783,SAO
2026-05-02T08:57:41.844538,2.166102396734212,peak,9809,SAO
2026-05-02T08:58:02.844538,2.665180433145262,peak,9830,SAO
2026-05-02T08:59:13.844538,2.248561648424828,peak,9901,SAO
2026-05-02T08:59:35.844538,2.07407623840026,peak,9923,SAO
2026-05-02T09:00:00.844538,2.4222164054694617,peak,9948,SAO
2026-05-02T09:00:42.844538,2.4144274270010677,peak,9990,SAO
2026-05-02T09:00:48.844538,3.68106232766264,peak,9996,SAO
2026-05-02T09:01:15.844538,2.714351107559691,peak,10023,SAO
2026-05-02T09:04:25.844538,2.5896749765226823,peak,10213,SAO
2026-05-02T09:04:36.844538,2.244867934685698,peak,10224,SAO
2026-05-02T09:04:45.844538,2.195600412426391,peak,10233,SAO
2026-05-02T09:05:30.844538,2.666394636937806,peak,10278,SAO
2026-05-02T09:05:43.844538,2.090360263206525,peak,10291,SAO
2026-05-02T09:06:31.844538,2.198375132900351,peak,10339,SAO
2026-05-02T09:06:41.844538,2.280838069735165,peak,10349,SAO
2026-05-02T09:07:02.844538,2.376365521642686,peak,10370,SAO
2026-05-02T09:07:13.844538,3.6737170130224976,peak,10381,SAO
2026-05-02T09:07:20.844538,2.0587979435030417,peak,10388,SAO
2026-05-02T09:08:18.844538,2.255755728899107,peak,10446,SAO
2026-05-02T09:08:29.844538,2.76092842656588,peak,10457,SAO
2026-05-02T09:08:36.844538,2.2987831326242176,peak,10464,SAO
2026-05-02T09:08:43.844538,2.286564323807946,peak,10471,SAO
2026-05-02T09:08:56.844538,2.161751337678373,peak,10484,SAO
2026-05-02T09:09:35.844538,2.0616108440551737,peak,10523,SAO
2026-05-02T09:10:18.844538,2.154253323873413,peak,10566,SAO
2026-05-02T09:10:24.844538,2.6471639233777906,peak,10572,SAO
2026-05-02T09:12:06.844538,2.5586096841494887,peak,10674,SAO
2026-05-02T09:12:15.844538,2.0345219633640994,peak,10683,SAO
2026-05-02T09:12:43.844538,3.185270262407826,peak,10711,SAO
2026-05-02T09:12:52.844538,2.3475634191442283,peak,10720,SAO
2026-05-02T09:13:04.844538,3.2542193265249773,peak,10732,SAO
2026-05-02T09:14:52.844538,2.0275356541603133,peak,10840,SAO
2026-05-02T09:15:59.844538,2.155343751480848,peak,10907,SAO
2026-05-02T09:16:04.844538,2.5681180504793533,peak,10912,SAO
2026-05-02T09:20:18.844538,3.5752497267653824,peak,11166,SAO
2026-05-02T09:20:23.844538,3.3802943430919385,peak,11171,SAO
2026-05-02T09:20:34.844538,2.745192202297808,peak,11182,SAO
2026-05-02T09:20:41.844538,2.991774857316516,peak,11189,SAO
2026-05-02T09:20:47.844538,2.6121216541903185,peak,11195,SAO
2026-05-02T09:20:58.844538,2.828116111775884,peak,11206,SAO
2026-05-02T09:21:08.844538,2.1894306033055804,peak,11216,SAO
2026-05-02T09:21:14.844538,2.664507212451506,peak,11222,SAO
2026-05-02T09:21:21.844538,2.318912906707767,peak,11229,SAO
2026-05-02T09:21:29.844538,2.1954788111559664,peak,11237,SAO
2026-05-02T09:23:12.844538,2.233433756214596,peak,11340,SAO
2026-05-02T09:23:27.844538,2.10560333700252,peak,11355,SAO
2026-05-02T09:23:45.844538,2.5912554464328843,peak,11373,SAO
2026-05-02T09:23:51.844538,2.643957165912993,peak,11379,SAO
2026-05-02T09:24:04.844538,2.2112840490616925,peak,11392,SAO
2026-05-02T09:25:02.844538,2.4203552447552594,peak,11450,SAO
2026-05-02T09:26:06.844538,3.63288784226549,peak,11514,SAO
2026-05-02T09:28:01.844538,2.492570650906119,peak,11629,SAO
2026-05-02T09:28:11.844538,2.485455007863432,peak,11639,SAO
2026-05-02T09:29:05.844538,2.069043367581424,peak,11693,SAO
2026-05-02T09:29:58.844538,2.0771586827867297,peak,11746,SAO
2026-05-02T09:31:57.844538,2.483131408694681,peak,11865,SAO
2026-05-02T09:32:08.844538,3.0533389608095667,peak,11876,SAO
2026-05-02T09:32:21.844538,2.3375470414170696,peak,11889,SAO
2026-05-02T09:32:53.844538,2.813435608321801,peak,11921,SAO
2026-05-02T09:32:59.844538,2.6796212449765693,peak,11927,SAO
2026-05-02T09:33:06.844538,2.40019410079532,peak,11934,SAO
2026-05-02T09:33:13.844538,2.5028802573676847,peak,11941,SAO
2026-05-02T09:33:20.844538,2.0284957298641677,peak,11948,SAO
2026-05-02T09:33:53.844538,2.158090711284366,peak,11981,SAO
2026-05-02T09:34:58.844538,2.162963560296872,peak,12046,SAO
2026-05-02T09:35:36.844538,2.251910015053196,peak,12084,SAO
2026-05-02T09:38:13.844538,3.086588366422649,peak,12241,SAO
2026-05-02T09:38:26.844538,2.054397120201138,peak,12254,SAO
2026-05-02T09:40:01.844538,2.577572422249535,peak,12349,SAO
2026-05-02T09:40:23.844538,2.7644994424638063,peak,12371,SAO
2026-05-02T09:41:44.844538,2.3118344692500443,peak,12452,SAO
2026-05-02T09:41:54.844538,2.031405451128432,peak,12462,SAO
2026-05-02T09:44:00.844538,2.450626634869652,peak,12588,SAO
2026-05-02T09:44:13.844538,2.960227833319478,peak,12601,SAO
2026-05-02T09:44:43.844538,2.545754566643275,peak,12631,SAO
2026-05-02T09:46:21.844538,2.0128552031577813,peak,12729,SAO
2026-05-02T09:47:33.844538,2.6269917115461365,peak,12801,SAO
2026-05-02T09:48:39.844538,2.56275249734965,peak,12867,SAO
2026-05-02T09:49:19.844538,2.1263871083472883,peak,12907,SAO
2026-05-02T09:50:44.844538,2.030662107263862,peak,12992,SAO
2026-05-02T09:51:05.844538,2.619506822292975,peak,13013,SAO
2026-05-02T09:51:29.844538,2.3455378539614924,peak,13037,SAO
2026-05-02T09:51:35.844538,2.288957625924068,peak,13043,SAO
2026-05-02T09:51:42.844538,3.783806275539332,peak,13050,SAO
2026-05-02T09:51:49.844538,2.529063451023271,peak,13057,SAO
2026-05-02T09:51:54.844538,3.285658337902448,peak,13062,SAO
2026-05-02T09:52:05.844538,3.174652029372292,peak,13073,SAO
2026-05-02T09:53:36.844538,3.793598157968357,peak,13164,SAO
2026-05-02T09:59:04.844538,2.701374398873865,peak,13492,SAO
2026-05-02T10:00:15.844538,2.3293573031595463,peak,13563,SAO
2026-05-02T10:00:28.844538,3.0328616271979523,peak,13576,SAO
2026-05-02T10:01:02.844538,3.2741341135982416,peak,13610,SAO
2026-05-02T10:01:08.844538,4.01941793841386,peak,13616,SAO
2026-05-02T10:01:20.844538,2.514245571153079,peak,13628,SAO
2026-05-02T10:02:02.844538,2.2849590854014266,peak,13670,SAO
2026-05-02T10:02:12.844538,2.823666806194183,peak,13680,SAO
2026-05-02T10:02:42.844538,2.205015048264428,peak,13710,SAO
2026-05-02T10:03:03.844538,3.3059423651389883,peak,13731,SAO
2026-05-02T10:03:09.844538,2.399890564098768,peak,13737,SAO
2026-05-02T10:03:16.844538,2.266878279059677,peak,13744,SAO
2026-05-02T10:04:27.844538,2.063336594977245,peak,13815,SAO
2026-05-02T10:04:34.844538,2.8705416242381707,peak,13822,SAO
2026-05-02T10:04:43.844538,2.3030159598877944,peak,13831,SAO
2026-05-02T10:05:14.844538,2.927170902561675,peak,13862,SAO
2026-05-02T10:06:27.844538,2.1267159926166883,peak,13935,SAO
2026-05-02T10:08:39.844538,2.4704412017254613,peak,14067,SAO
2026-05-02T10:08:49.844538,3.0300721265022443,peak,14077,SAO
2026-05-02T10:09:23.844538,2.396903239219012,peak,14111,SAO
2026-05-02T10:11:02.844538,2.2330218108494506,peak,14210,SAO
2026-05-02T10:11:14.844538,2.069148036324012,peak,14222,SAO
2026-05-02T10:11:50.844538,2.8433593163361284,peak,14258,SAO
2026-05-02T10:11:57.844538,2.509033621590732,peak,14265,SAO
2026-05-02T10:13:16.844538,2.5385150862840136,peak,14344,SAO
2026-05-02T10:13:23.844538,2.780630702001376,peak,14351,SAO
2026-05-02T10:14:49.844538,2.1186575603728026,peak,14437,SAO
2026-05-02T10:16:25.844538,2.6594893741343126,peak,14533,SAO
2026-05-02T10:17:05.844538,2.099974369354115,peak,14573,SAO
2026-05-02T10:17:34.844538,3.551799128324754,peak,14602,SAO
2026-05-02T10:17:48.844538,2.012694329141967,peak,14616,SAO
2026-05-02T10:17:54.844538,3.215025845242516,peak,14622,SAO
2026-05-02T10:18:45.844538,2.365264021958565,peak,14673,SAO
2026-05-02T10:19:35.844538,2.8709359147863385,peak,14723,SAO
2026-05-02T10:19:49.844538,2.447465140570617,peak,14737,SAO
2026-05-02T10:20:50.844538,2.0651400790945487,peak,14798,SAO
2026-05-02T10:20:57.844538,2.0967843476831907,peak,14805,SAO
2026-05-02T10:21:28.844538,2.957234096107433,peak,14836,SAO
2026-05-02T10:21:38.844538,2.562789369840527,peak,14846,SAO
2026-05-02T10:21:56.844538,2.496090577532081,peak,14864,SAO
2026-05-02T10:22:21.844538,2.188293166016822,peak,14889,SAO
2026-05-02T10:22:33.844538,2.1065423121132043,peak,14901,SAO
2026-05-02T10:22:38.844538,2.3608454747415246,peak,14906,SAO
2026-05-02T10:23:22.844538,2.61325568186365,peak,14950,SAO
2026-05-02T10:25:06.844538,3.941723128151385,peak,15054,SAO
2026-05-02T10:25:13.844538,2.01126982618113,peak,15061,SAO
2026-05-02T10:25:19.844538,2.588301103981674,peak,15067,SAO
2026-05-02T10:26:12.844538,2.104162579398148,peak,15120,SAO
2026-05-02T10:26:18.844538,2.013088753104016,peak,15126,SAO
2026-05-02T10:26:24.844538,4.618496619599249,peak,15132,SAO
2026-05-02T10:26:31.844538,3.437139146851397,peak,15139,SAO
2026-05-02T10:26:43.844538,3.122830182715272,peak,15151,SAO
2026-05-02T10:28:29.844538,2.242078016753617,peak,15257,SAO
2026-05-02T10:29:05.844538,2.155821446434993,peak,15293,SAO
2026-05-02T10:31:46.844538,2.117715703469932,peak,15454,SAO
2026-05-02T10:34:08.844538,2.3351683607945835,peak,15596,SAO
2026-05-02T10:34:14.844538,2.51602505105102,peak,15602,SAO
2026-05-02T10:34:19.844538,2.413811884075449,peak,15607,SAO
2026-05-02T10:34:30.844538,3.2777255764729647,peak,15618,SAO
2026-05-02T10:34:36.844538,2.2590182790988305,peak,15624,SAO
2026-05-02T10:34:43.844538,4.720426799001448,peak,15631,SAO
2026-05-02T10:34:50.844538,2.6161494733730035,peak,15638,SAO
2026-05-02T10:34:56.844538,2.9520218799284725,peak,15644,SAO
2026-05-02T10:35:03.844538,3.694942952753432,peak,15651,SAO
2026-05-02T10:35:36.844538,2.190069788376362,peak,15684,SAO
2026-05-02T10:35:54.844538,2.161704749412917,peak,15702,SAO
2026-05-02T10:36:07.844538,2.087502195253378,peak,15715,SAO
2026-05-02T10:36:14.844538,2.9082839705092685,peak,15722,SAO
2026-05-02T10:36:23.844538,2.172068171239039,peak,15731,SAO
2026-05-02T10:37:22.844538,3.181462062781649,peak,15790,SAO
2026-05-02T10:37:43.844538,2.209521951457289,peak,15811,SAO
2026-05-02T10:38:10.844538,2.084529371860881,peak,15838,SAO
2026-05-02T10:38:21.844538,2.411950499482673,peak,15849,SAO
2026-05-02T10:38:28.844538,2.94077212105461,peak,15856,SAO
2026-05-02T10:38:35.844538,2.231815210495854,peak,15863,SAO
2026-05-02T10:38:42.844538,2.6421227261962983,peak,15870,SAO
2026-05-02T10:39:22.844538,2.438991964288441,peak,15910,SAO
2026-05-02T10:40:03.844538,2.762050627830362,peak,15951,SAO
2026-05-02T10:40:11.844538,2.2294816232251846,peak,15959,SAO
2026-05-02T10:40:17.844538,4.440292199466414,peak,15965,SAO
2026-05-02T10:40:23.844538,2.121430359230852,peak,15971,SAO
2026-05-02T10:40:30.844538,2.125899543754138,peak,15978,SAO
2026-05-02T10:41:01.844538,2.295719303545595,peak,16009,SAO
2026-05-02T10:42:08.844538,2.3667302193168784,peak,16076,SAO
2026-05-02T10:43:41.844538,2.577010819678872,peak,16169,SAO
2026-05-02T10:43:51.844538,2.2011487618289083,peak,16179,SAO
2026-05-02T10:43:58.844538,2.669611328905884,peak,16186,SAO
2026-05-02T10:44:04.844538,2.487476213550132,peak,16192,SAO
2026-05-02T10:44:26.844538,2.506207560422612,peak,16214,SAO
2026-05-02T10:44:36.844538,3.278221971444658,peak,16224,SAO
2026-05-02T10:44:59.844538,3.4408736361098904,peak,16247,SAO
2026-05-02T10:45:46.844538,2.032237719909769,peak,16294,SAO
2026-05-02T10:45:53.844538,2.541603505952856,peak,16301,SAO
2026-05-02T10:47:24.844538,2.213429613566764,peak,16392,SAO
2026-05-02T10:50:01.844538,2.9240349695802044,peak,16549,SAO
2026-05-02T10:50:30.844538,2.292582748184711,peak,16578,SAO
2026-05-02T10:52:29.844538,2.3952953954886342,peak,16697,SAO
2026-05-02T10:52:46.844538,2.3248445500042494,peak,16714,SAO
2026-05-02T10:52:54.844538,2.46394682555725,peak,16722,SAO
2026-05-02T10:53:27.844538,2.5906845041420747,peak,16755,SAO
2026-05-02T10:53:35.844538,4.362039635699933,peak,16763,SAO
2026-05-02T10:53:46.844538,2.468522184486867,peak,16774,SAO
2026-05-02T10:55:54.844538,2.229014478985876,peak,16902,SAO
2026-05-02T10:55:59.844538,2.569669967951361,peak,16907,SAO
2026-05-02T10:56:45.844538,2.0245663419496704,peak,16953,SAO
2026-05-02T10:57:44.844538,3.2051457440301774,peak,17012,SAO
2026-05-02T10:58:08.844538,2.666774285604333,peak,17036,SAO
2026-05-02T10:58:37.844538,2.0596903144800107,peak,17065,SAO
2026-05-02T10:58:54.844538,2.814553374948585,peak,17082,SAO
2026-05-02T10:59:11.844538,3.181014316541533,peak,17099,SAO
2026-05-02T11:00:00.844538,2.157288578902362,peak,17148,SAO
2026-05-02T11:00:24.844538,3.037454129177333,peak,17172,SAO
2026-05-02T11:00:41.844538,2.579708680491507,peak,17189,SAO
2026-05-02T11:01:01.844538,3.2998087841563795,peak,17209,SAO
2026-05-02T11:01:12.844538,3.496026729261034,peak,17220,SAO
2026-05-02T11:01:38.844538,2.212783835445653,peak,17246,SAO
2026-05-02T11:02:35.844538,2.868907457573079,peak,17303,SAO
2026-05-02T11:02:44.844538,2.5800410573012718,peak,17312,SAO
2026-05-02T11:03:26.844538,3.3459426200618374,peak,17354,SAO
2026-05-02T11:03:31.844538,2.193471076869694,peak,17359,SAO
2026-05-02T11:03:39.844538,2.07419652753512,peak,17367,SAO
2026-05-02T11:03:54.844538,2.6860881866300037,peak,17382,SAO
2026-05-02T11:04:01.844538,3.181611221537898,peak,17389,SAO
2026-05-02T11:04:07.844538,2.6067149473478004,peak,17395,SAO
2026-05-02T11:04:14.844538,2.428116398512724,peak,17402,SAO
2026-05-02T11:04:43.844538,2.330652427524641,peak,17431,SAO
2026-05-02T11:04:57.844538,2.2755649332765477,peak,17445,SAO
2026-05-02T11:05:27.844538,2.087344833211693,peak,17475,SAO
2026-05-02T11:05:48.844538,2.0184786920091864,peak,17496,SAO
2026-05-02T11:06:02.844538,2.537520641091168,peak,17510,SAO
2026-05-02T11:06:40.844538,3.2629548027852224,peak,17548,SAO
2026-05-02T11:08:25.844538,2.1421495659012377,peak,17653,SAO
2026-05-02T11:08:57.844538,2.935429692370981,peak,17685,SAO
2026-05-02T11:09:10.844538,2.5769134751650475,peak,17698,SAO
2026-05-02T11:09:27.844538,2.0259093996917352,peak,17715,SAO
2026-05-02T11:10:04.844538,2.139818228930645,peak,17752,SAO
2026-05-02T11:10:10.844538,3.993669279069119,peak,17758,SAO
2026-05-02T11:10:17.844538,4.330192769649283,peak,17765,SAO
2026-05-02T11:11:25.844538,2.3403171511238945,peak,17833,SAO
2026-05-02T11:11:32.844538,2.04478894005381,peak,17840,SAO
2026-05-02T11:12:21.844538,2.026948682708749,peak,17889,SAO
2026-05-02T11:13:11.844538,2.620550024770977,peak,17939,SAO
2026-05-02T11:13:20.844538,2.223887270674187,peak,17948,SAO
2026-05-02T11:14:35.844538,2.553070205207325,peak,18023,SAO
2026-05-02T11:15:16.844538,2.621615398716805,peak,18064,SAO
2026-05-02T11:15:27.844538,3.257681387213817,peak,18075,SAO
2026-05-02T11:17:15.844538,2.0790018184307866,peak,18183,SAO
2026-05-02T11:18:15.844538,2.1613247295247606,peak,18243,SAO
2026-05-02T11:18:22.844538,3.03930556667308,peak,18250,SAO
2026-05-02T11:19:46.844538,2.557584612239509,peak,18334,SAO
2026-05-02T11:23:12.844538,2.721400333401465,peak,18540,SAO
2026-05-02T11:23:22.844538,2.8013457649392333,peak,18550,SAO
2026-05-02T11:23:40.844538,2.68773081664819,peak,18568,SAO
2026-05-02T11:26:58.844538,2.78813722894301,peak,18766,SAO
2026-05-02T11:27:26.844538,2.001447837887599,peak,18794,SAO
2026-05-02T11:29:38.844538,2.178792714410354,peak,18926,SAO
2026-05-02T11:30:24.844538,2.264813481154877,peak,18972,SAO
2026-05-02T11:30:34.844538,2.211829112152969,peak,18982,SAO
2026-05-02T11:31:14.844538,2.4553985123489315,peak,19022,SAO
2026-05-02T11:31:39.844538,3.342330371640676,peak,19047,SAO
2026-05-02T11:34:59.844538,2.035837558025042,peak,19247,SAO
2026-05-02T11:35:09.844538,2.626502702239659,peak,19257,SAO
2026-05-02T11:35:23.844538,2.0189641063154906,peak,19271,SAO
2026-05-02T11:36:35.844538,2.8368838309554887,peak,19343,SAO
2026-05-02T11:36:52.844538,2.8245716146432747,peak,19360,SAO
2026-05-02T11:37:00.844538,2.9014755612933976,peak,19368,SAO
2026-05-02T11:37:07.844538,2.3181421366553105,peak,19375,SAO
2026-05-02T11:37:55.844538,2.1648107739810403,peak,19423,SAO
2026-05-02T11:38:19.844538,2.0564344734829225,peak,19447,SAO
2026-05-02T11:39:08.844538,2.6982825343271397,peak,19496,SAO
2026-05-02T11:40:07.844538,2.418317765886143,peak,19555,SAO
2026-05-02T11:41:04.844538,2.040775600212552,peak,19612,SAO
2026-05-02T11:41:11.844538,2.995026658726655,peak,19619,SAO
2026-05-02T11:41:55.844538,2.499197481857953,peak,19663,SAO
2026-05-02T11:42:52.844538,2.097695764271173,peak,19720,SAO
2026-05-02T11:45:41.844538,2.942275347522917,peak,19889,SAO
2026-05-02T11:48:29.844538,2.0158152671954093,peak,20057,SAO
2026-05-02T11:49:46.844538,3.860616445068963,peak,20134,SAO
2026-05-02T11:49:57.844538,2.0204804165646357,peak,20145,SAO
2026-05-02T11:50:21.844538,2.066856473491137,peak,20169,SAO
2026-05-02T11:51:51.844538,2.813165715782388,peak,20259,SAO
2026-05-02T11:52:01.844538,2.413248816577527,peak,20269,SAO
2026-05-02T11:52:13.844538,3.078857601392897,peak,20281,SAO
2026-05-02T11:53:11.844538,2.519300981323827,peak,20339,SAO
2026-05-02T11:53:40.844538,2.963197323141016,peak,20368,SAO
2026-05-02T11:55:11.844538,2.003783680826132,peak,20459,SAO
2026-05-02T11:55:21.844538,2.033381479744553,peak,20469,SAO
2026-05-02T11:56:14.844538,4.024072277286721,peak,20522,SAO
2026-05-02T11:56:25.844538,3.1129714064942338,peak,20533,SAO
2026-05-02T11:58:39.844538,2.427707712605782,peak,20667,SAO
2026-05-02T11:59:08.844538,2.554143550751963,peak,20696,SAO
2026-05-02T11:59:15.844538,2.6217128645290524,peak,20703,SAO
2026-05-02T11:59:28.844538,2.743030208879449,peak,20716,SAO
2026-05-02T11:59:34.844538,2.3141189268760627,peak,20722,SAO
2026-05-02T12:00:24.844538,2.370195282241068,peak,20772,SAO
2026-05-02T12:01:14.844538,2.1495327411911043,peak,20822,SAO
2026-05-02T12:01:24.844538,2.363522030539576,peak,20832,SAO
2026-05-02T12:02:08.844538,2.021393351981283,peak,20876,SAO
2026-05-02T12:02:45.844538,2.091728572823353,peak,20913,SAO
2026-05-02T12:02:58.844538,2.0924321019615,peak,20926,SAO
2026-05-02T12:03:11.844538,2.2816024093819864,peak,20939,SAO
2026-05-02T12:03:40.844538,2.9249040678520424,peak,20968,SAO
2026-05-02T12:03:52.844538,2.6710859176442336,peak,20980,SAO
2026-05-02T12:04:37.844538,2.7543583381516235,peak,21025,SAO
2026-05-02T12:05:31.844538,2.05916025959783,peak,21079,SAO
2026-05-02T12:05:41.844538,2.246684749267551,peak,21089,SAO
2026-05-02T12:06:17.844538,4.1652950970951785,peak,21125,SAO
2026-05-02T12:06:27.844538,2.311214120652425,peak,21135,SAO
2026-05-02T12:06:45.844538,2.331719817771159,peak,21153,SAO
2026-05-02T12:06:57.844538,2.9824191866175003,peak,21165,SAO
2026-05-02T12:07:03.844538,3.1192492118446618,peak,21171,SAO
2026-05-02T12:07:09.844538,2.07206754514635,peak,21177,SAO
2026-05-02T12:07:46.844538,2.0008670779014923,peak,21214,SAO
2026-05-02T12:09:32.844538,2.175742274690533,peak,21320,SAO
2026-05-02T12:10:11.844538,2.0233056462380468,peak,21359,SAO
2026-05-02T12:10:26.844538,2.5975148700672213,peak,21374,SAO
2026-05-02T12:11:11.844538,2.254158361555997,peak,21419,SAO
2026-05-02T12:12:14.844538,2.3985470154042976,peak,21482,SAO
2026-05-02T12:13:02.844538,2.000892629087067,peak,21530,SAO
2026-05-02T12:13:48.844538,2.996297316400833,peak,21576,SAO
2026-05-02T12:14:53.844538,2.2785975152341305,peak,21641,SAO
2026-05-02T12:15:08.844538,2.230976961321501,peak,21656,SAO
2026-05-02T12:16:29.844538,2.067747396046424,peak,21737,SAO
2026-05-02T12:16:39.844538,2.986462615126966,peak,21747,SAO
2026-05-02T12:17:16.844538,2.9154343062346726,peak,21784,SAO
2026-05-02T12:17:21.844538,2.539226311566451,peak,21789,SAO
2026-05-02T12:17:29.844538,3.610406347823592,peak,21797,SAO
2026-05-02T12:17:41.844538,2.571387776500241,peak,21809,SAO
2026-05-02T12:17:48.844538,2.5909937337202558,peak,21816,SAO
2026-05-02T12:17:55.844538,4.101993402047907,peak,21823,SAO
2026-05-02T12:18:01.844538,2.301806056332632,peak,21829,SAO
2026-05-02T12:18:39.844538,2.0944992118767334,peak,21867,SAO
2026-05-02T12:18:45.844538,2.0421457110626378,peak,21873,SAO
2026-05-02T12:19:18.844538,2.2302047061113184,peak,21906,SAO
2026-05-02T12:20:16.844538,2.4055452498536267,peak,21964,SAO
2026-05-02T12:21:54.844538,2.3714983758944133,peak,22062,SAO
2026-05-02T12:22:05.844538,2.867483404693102,peak,22073,SAO
2026-05-02T12:22:12.844538,3.21524561271696,peak,22080,SAO
2026-05-02T12:24:05.844538,2.225092896654493,peak,22193,SAO
2026-05-02T12:24:31.844538,2.134983725361395,peak,22219,SAO
2026-05-02T12:25:56.844538,2.2496430244624515,peak,22304,SAO
2026-05-02T12:26:18.844538,2.139196135134805,peak,22326,SAO
2026-05-02T12:27:39.844538,2.3630634880978354,peak,22407,SAO
2026-05-02T12:27:47.844538,2.544921862729538,peak,22415,SAO
2026-05-02T12:27:54.844538,2.436780550849289,peak,22422,SAO
2026-05-02T12:28:01.844538,2.232232739444448,peak,22429,SAO
2026-05-02T12:28:39.844538,2.1275000374317448,peak,22467,SAO
2026-05-02T12:28:46.844538,2.357459631639072,peak,22474,SAO
2026-05-02T12:28:52.844538,2.4992182211548437,peak,22480,SAO
2026-05-02T12:29:07.844538,2.1918599086771717,peak,22495,SAO
2026-05-02T12:29:18.844538,3.5640939796341597,peak,22506,SAO
2026-05-02T12:30:15.844538,3.243733328838332,peak,22563,SAO
2026-05-02T12:33:35.844538,2.632577253156187,peak,22763,SAO
2026-05-02T12:35:10.844538,2.28346364783902,peak,22858,SAO
2026-05-02T12:38:03.844538,2.131706043265328,peak,23031,SAO
2026-05-02T12:38:09.844538,2.292537038303472,peak,23037,SAO
2026-05-02T12:38:34.844538,2.072765957729835,peak,23062,SAO
2026-05-02T12:38:40.844538,2.465626410490298,peak,23068,SAO
2026-05-02T12:38:53.844538,2.27717107732606,peak,23081,SAO
2026-05-02T12:39:00.844538,2.2951076976448967,peak,23088,SAO
2026-05-02T12:39:31.844538,2.190880926377564,peak,23119,SAO
2026-05-02T12:39:39.844538,2.4921128209094694,peak,23127,SAO
2026-05-02T12:39:44.844538,2.465340393142786,peak,23132,SAO
2026-05-02T12:40:58.844538,2.6988706414307613,peak,23206,SAO
2026-05-02T12:41:04.844538,2.336774436990562,peak,23212,SAO
2026-05-02T12:42:35.844538,2.120629604870557,peak,23303,SAO
2026-05-02T12:43:23.844538,2.0852539810070727,peak,23351,SAO
2026-05-02T12:43:28.844538,3.2690465571556677,peak,23356,SAO
2026-05-02T12:43:35.844538,3.4879681104056397,peak,23363,SAO
2026-05-02T12:43:41.844538,3.1803247231178573,peak,23369,SAO
2026-05-02T12:43:48.844538,3.100200490592212,peak,23376,SAO
2026-05-02T12:45:10.844538,2.3756279883113294,peak,23458,SAO
2026-05-02T12:45:33.844538,2.565467568215808,peak,23481,SAO
2026-05-02T12:45:41.844538,2.212885145589024,peak,23489,SAO
2026-05-02T12:47:25.844538,3.1280379622278214,peak,23593,SAO
2026-05-02T12:48:09.844538,2.493248232023744,peak,23637,SAO
2026-05-02T12:48:15.844538,2.3162744118823264,peak,23643,SAO
2026-05-02T12:48:21.844538,2.1923763382471493,peak,23649,SAO
2026-05-02T12:48:45.844538,2.767364522213744,peak,23673,SAO
2026-05-02T12:49:12.844538,2.09166875620001,peak,23700,SAO
2026-05-02T12:49:51.844538,2.1093479637099604,peak,23739,SAO
2026-05-02T12:50:02.844538,3.528379609378577,peak,23750,SAO
2026-05-02T12:50:55.844538,3.091026101830195,peak,23803,SAO
2026-05-02T12:51:54.844538,2.2738128386912324,peak,23862,SAO
2026-05-02T12:54:40.844538,2.1525046495660565,peak,24028,SAO
2026-05-02T12:54:49.844538,2.481154236757672,peak,24037,SAO
2026-05-02T12:55:02.844538,2.7012532009995947,peak,24050,SAO
2026-05-02T12:55:22.844538,2.1704286038235048,peak,24070,SAO
2026-05-02T12:55:29.844538,3.1451396365584934,peak,24077,SAO
2026-05-02T12:56:09.844538,2.088782009997028,peak,24117,SAO
2026-05-02T12:56:16.844538,3.546682078761456,peak,24124,SAO
2026-05-02T12:56:24.844538,2.145922676422803,peak,24132,SAO
2026-05-02T12:56:29.844538,3.148544475736013,peak,24137,SAO
2026-05-02T12:56:48.844538,2.475061247310335,peak,24156,SAO
2026-05-02T12:57:39.844538,2.274723030807626,peak,24207,SAO
2026-05-02T12:57:44.844538,2.92485572388481,peak,24212,SAO
2026-05-02T12:57:49.844538,3.086821056456471,peak,24217,SAO
2026-05-02T12:57:54.844538,2.469190663109045,peak,24222,SAO
2026-05-02T12:58:01.844538,2.9171737614033764,peak,24229,SAO
2026-05-02T12:58:08.844538,2.6298157527177515,peak,24236,SAO
2026-05-02T12:58:14.844538,3.8849214121953017,peak,24242,SAO
2026-05-02T12:58:21.844538,4.894081390434468,peak,24249,SAO
2026-05-02T12:58:28.844538,2.684069285777529,peak,24256,SAO
2026-05-02T12:58:34.844538,3.3950800684627183,peak,24262,SAO
2026-05-02T12:58:40.844538,2.049275600289316,peak,24268,SAO
2026-05-02T12:58:48.844538,2.258440501318138,peak,24276,SAO
2026-05-02T12:59:22.844538,2.435524198820416,peak,24310,SAO
2026-05-02T12:59:36.844538,2.938417375464533,peak,24324,SAO
2026-05-02T12:59:43.844538,2.315118646273054,peak,24331,SAO
2026-05-02T12:59:48.844538,2.0405680702617,peak,24336,SAO
2026-05-02T13:00:02.844538,2.106485695209926,peak,24350,SAO
2026-05-02T13:00:39.844538,2.167131279649201,peak,24387,SAO
2026-05-02T13:01:35.844538,2.7468681137414297,peak,24443,SAO
