time_center_iso,zscore,kind,idx_local
2026-05-02T19:17:32.919538,3.226639182542595,peak,45934
2026-05-02T19:17:37.919538,2.290743196486047,peak,45939
2026-05-02T19:17:43.919538,2.0332489022458704,peak,45945
2026-05-02T19:20:16.919538,3.0805036887701696,peak,46098
2026-05-02T19:20:57.919538,2.550139552560841,peak,46139
2026-05-02T19:22:40.919538,2.339271912314252,peak,46242
2026-05-02T19:23:07.919538,2.0498784466167383,peak,46269
2026-05-02T19:23:40.919538,2.509305133312263,peak,46302
2026-05-02T19:24:04.919538,2.7615097087863814,peak,46326
2026-05-02T19:24:31.919538,2.400085474537489,peak,46353
2026-05-02T19:24:38.919538,2.3565272381880287,peak,46360
2026-05-02T19:26:01.919538,2.029744214741315,peak,46443
2026-05-02T19:26:25.919538,2.319138281385665,peak,46467
2026-05-02T19:26:46.919538,2.0587025291115078,peak,46488
2026-05-02T19:27:03.919538,2.6198475145858646,peak,46505
2026-05-02T19:27:38.919538,2.056263003162437,peak,46540
2026-05-02T19:27:59.919538,2.713542416420399,peak,46561
2026-05-02T19:28:09.919538,2.253253721301528,peak,46571
2026-05-02T19:28:18.919538,3.397524826535566,peak,46580
2026-05-02T19:29:15.919538,2.6813638991826183,peak,46637
2026-05-02T19:29:26.919538,3.131659581850733,peak,46648
2026-05-02T19:31:06.919538,2.0498925760624824,peak,46748
2026-05-02T19:32:13.919538,3.090987427629573,peak,46815
2026-05-02T19:34:05.919538,2.2562085819058426,peak,46927
2026-05-02T19:34:13.919538,2.605133998382392,peak,46935
