time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T06:56:55.800000,2.449610674104913,peak,2107,CETU
2026-05-02T06:57:00.800000,3.140790480737579,peak,2112,CETU
2026-05-02T06:57:07.800000,3.043296739365605,peak,2119,CETU
2026-05-02T06:57:13.800000,2.557151380070861,peak,2125,CETU
2026-05-02T06:57:23.800000,2.848984380659832,peak,2135,CETU
2026-05-02T06:57:30.800000,2.251484164764683,peak,2142,CETU
2026-05-02T06:58:11.800000,2.109639705589668,peak,2183,CETU
2026-05-02T06:58:17.800000,2.40082973580565,peak,2189,CETU
2026-05-02T06:58:23.800000,2.226155024346173,peak,2195,CETU
2026-05-02T06:58:29.800000,2.740885520640997,peak,2201,CETU
2026-05-02T06:58:41.800000,2.227564119917436,peak,2213,CETU
2026-05-02T06:58:47.800000,2.3642566768866216,peak,2219,CETU
2026-05-02T06:59:19.800000,2.141933888429654,peak,2251,CETU
2026-05-02T06:59:25.800000,2.308962697262372,peak,2257,CETU
2026-05-02T06:59:35.800000,3.132069672634106,peak,2267,CETU
2026-05-02T06:59:40.800000,3.0709454215810728,peak,2272,CETU
2026-05-02T06:59:51.800000,2.083541098009769,peak,2283,CETU
2026-05-02T07:00:18.800000,2.475116042623828,peak,2310,CETU
2026-05-02T07:00:23.800000,4.405626797339954,peak,2315,CETU
2026-05-02T07:00:34.800000,2.148454956411945,peak,2326,CETU
2026-05-02T07:00:42.800000,2.361790721074645,peak,2334,CETU
2026-05-02T07:01:10.800000,2.7901587092579074,peak,2362,CETU
2026-05-02T07:01:21.800000,2.6269259386121333,peak,2373,CETU
2026-05-02T07:01:27.800000,2.293299666362456,peak,2379,CETU
2026-05-02T07:01:50.800000,2.0412656594905965,peak,2402,CETU
2026-05-02T07:02:40.800000,2.4993182842619,peak,2452,CETU
2026-05-02T07:03:03.800000,3.308576905091756,peak,2475,CETU
2026-05-02T07:03:36.800000,2.3183838038783997,peak,2508,CETU
2026-05-02T07:03:47.800000,2.7605651572943835,peak,2519,CETU
2026-05-02T07:03:59.800000,2.913288415390344,peak,2531,CETU
2026-05-02T07:04:11.800000,2.667441101640057,peak,2543,CETU
2026-05-02T07:04:47.800000,2.4913190337203988,peak,2579,CETU
2026-05-02T07:05:25.800000,2.0625296765595658,peak,2617,CETU
2026-05-02T07:05:52.800000,2.6565061929748346,peak,2644,CETU
2026-05-02T07:06:10.800000,2.1821092107530022,peak,2662,CETU
2026-05-02T07:06:41.800000,3.757726375907024,peak,2693,CETU
2026-05-02T07:06:54.800000,3.6663233640266166,peak,2706,CETU
2026-05-02T07:07:06.800000,2.253671173694323,peak,2718,CETU
2026-05-02T07:07:17.800000,2.2036498714637758,peak,2729,CETU
2026-05-02T07:07:41.800000,2.1297219380330628,peak,2753,CETU
2026-05-02T07:07:49.800000,2.4063652800315927,peak,2761,CETU
2026-05-02T07:08:13.800000,2.354460268955623,peak,2785,CETU
2026-05-02T07:08:42.800000,3.840996386110268,peak,2814,CETU
2026-05-02T07:08:47.800000,2.428122568538172,peak,2819,CETU
2026-05-02T07:08:55.800000,3.1001003290439635,peak,2827,CETU
2026-05-02T07:09:06.800000,2.6495069111724523,peak,2838,CETU
2026-05-02T07:09:18.800000,2.5527626502162466,peak,2850,CETU
2026-05-02T07:09:57.800000,2.169576984992058,peak,2889,CETU
2026-05-02T07:10:57.800000,2.145458473051357,peak,2949,CETU
2026-05-02T07:12:02.800000,3.8145401251060105,peak,3014,CETU
2026-05-02T07:12:10.800000,2.393010510993213,peak,3022,CETU
2026-05-02T07:12:26.800000,2.13082160480101,peak,3038,CETU
2026-05-02T07:12:35.800000,2.356809177858663,peak,3047,CETU
2026-05-02T07:12:59.800000,2.8067364092805454,peak,3071,CETU
2026-05-02T07:13:05.800000,2.9441432840905484,peak,3077,CETU
2026-05-02T07:13:17.800000,3.081628007555635,peak,3089,CETU
2026-05-02T07:13:46.800000,2.7926075500503718,peak,3118,CETU
2026-05-02T07:13:51.800000,3.4148175131842016,peak,3123,CETU
2026-05-02T07:14:06.800000,2.1990052019108344,peak,3138,CETU
2026-05-02T07:14:19.800000,2.0053652498646803,peak,3151,CETU
2026-05-02T07:14:43.800000,2.1071621343869267,peak,3175,CETU
2026-05-02T07:14:51.800000,2.3643527669405,peak,3183,CETU
2026-05-02T07:15:06.800000,2.700661229378547,peak,3198,CETU
2026-05-02T07:15:12.800000,4.152162849851484,peak,3204,CETU
2026-05-02T07:15:18.800000,2.248863398018313,peak,3210,CETU
2026-05-02T07:15:44.800000,2.4244647562118344,peak,3236,CETU
2026-05-02T07:15:49.800000,5.040867266911663,peak,3241,CETU
2026-05-02T07:15:57.800000,2.2987167778336235,peak,3249,CETU
2026-05-02T07:16:16.800000,2.680919426455248,peak,3268,CETU
2026-05-02T07:16:32.800000,3.3427595470065348,peak,3284,CETU
2026-05-02T07:16:42.800000,2.7038130400471734,peak,3294,CETU
2026-05-02T07:16:47.800000,3.2199923226033884,peak,3299,CETU
2026-05-02T07:16:53.800000,3.4226548124300287,peak,3305,CETU
2026-05-02T07:17:00.800000,2.219098837566314,peak,3312,CETU
2026-05-02T07:17:06.800000,2.0603976470591787,peak,3318,CETU
2026-05-02T07:17:27.800000,2.024659135364174,peak,3339,CETU
2026-05-02T07:17:51.800000,2.2646873400255347,peak,3363,CETU
2026-05-02T07:18:06.800000,2.459645750590666,peak,3378,CETU
2026-05-02T07:18:24.800000,4.242827771476459,peak,3396,CETU
2026-05-02T07:18:52.800000,2.5522939265590714,peak,3424,CETU
2026-05-02T07:18:59.800000,2.0495774870976864,peak,3431,CETU
2026-05-02T07:19:14.800000,2.5718720936902133,peak,3446,CETU
2026-05-02T07:19:25.800000,3.0165727815955683,peak,3457,CETU
2026-05-02T07:19:39.800000,4.264952801416364,peak,3471,CETU
2026-05-02T07:19:55.800000,2.1546651114464748,peak,3487,CETU
2026-05-02T07:20:04.800000,3.0540855772510818,peak,3496,CETU
2026-05-02T07:20:33.800000,2.6508538365238223,peak,3525,CETU
2026-05-02T07:20:54.800000,2.6140510400566246,peak,3546,CETU
2026-05-02T07:21:40.800000,2.3355412265286453,peak,3592,CETU
2026-05-02T07:21:58.800000,2.18907942199483,peak,3610,CETU
2026-05-02T07:22:09.800000,2.737675593016012,peak,3621,CETU
2026-05-02T07:22:37.800000,3.121914045396737,peak,3649,CETU
2026-05-02T07:23:10.800000,2.060873646216996,peak,3682,CETU
2026-05-02T07:23:29.800000,2.313078832387586,peak,3701,CETU
2026-05-02T07:23:41.800000,2.591837780075441,peak,3713,CETU
2026-05-02T07:23:58.800000,2.4326068472879023,peak,3730,CETU
2026-05-02T07:24:06.800000,2.6324832727217484,peak,3738,CETU
2026-05-02T07:24:19.800000,2.186530711756472,peak,3751,CETU
2026-05-02T07:24:28.800000,2.3000197962794324,peak,3760,CETU
2026-05-02T07:24:52.800000,2.004227025643388,peak,3784,CETU
2026-05-02T07:25:02.800000,2.2346381285409245,peak,3794,CETU
2026-05-02T07:25:41.800000,2.562662865537884,peak,3833,CETU
2026-05-02T07:26:12.800000,2.7809997192215365,peak,3864,CETU
2026-05-02T07:26:29.800000,4.235969135481668,peak,3881,CETU
2026-05-02T07:26:34.800000,3.585897049737982,peak,3886,CETU
2026-05-02T07:26:44.800000,3.4629613153651,peak,3896,CETU
2026-05-02T07:27:01.800000,2.78191074294253,peak,3913,CETU
2026-05-02T07:27:15.800000,2.799629189378824,peak,3927,CETU
2026-05-02T07:27:58.800000,3.37790681129538,peak,3970,CETU
2026-05-02T07:28:06.800000,2.6278561148558595,peak,3978,CETU
2026-05-02T07:28:11.800000,2.8548213685597843,peak,3983,CETU
2026-05-02T07:28:30.800000,3.4990163729371098,peak,4002,CETU
2026-05-02T07:29:01.800000,2.505290999122409,peak,4033,CETU
2026-05-02T07:29:20.800000,2.476814594926203,peak,4052,CETU
2026-05-02T07:29:33.800000,2.093016560158505,peak,4065,CETU
2026-05-02T07:29:43.800000,2.142542024244733,peak,4075,CETU
2026-05-02T07:29:51.800000,2.026896420086638,peak,4083,CETU
2026-05-02T07:30:08.800000,4.607405514231026,peak,4100,CETU
2026-05-02T07:30:23.800000,2.9280601906032007,peak,4115,CETU
2026-05-02T07:30:34.800000,3.263130949297956,peak,4126,CETU
2026-05-02T07:31:16.800000,2.596271826698096,peak,4168,CETU
2026-05-02T07:31:39.800000,2.220470761139326,peak,4191,CETU
2026-05-02T07:31:49.800000,2.0936739166044744,peak,4201,CETU
2026-05-02T07:31:57.800000,3.351327250114434,peak,4209,CETU
2026-05-02T07:32:04.800000,3.034486514007324,peak,4216,CETU
2026-05-02T07:32:31.800000,3.759050007275476,peak,4243,CETU
2026-05-02T07:32:36.800000,3.144877628055871,peak,4248,CETU
2026-05-02T07:32:49.800000,3.160321740753342,peak,4261,CETU
2026-05-02T07:33:01.800000,2.412657085984772,peak,4273,CETU
2026-05-02T07:33:07.800000,2.969440598345412,peak,4279,CETU
2026-05-02T07:33:20.800000,2.1524859075957528,peak,4292,CETU
2026-05-02T07:33:35.800000,2.240921034611767,peak,4307,CETU
2026-05-02T07:33:41.800000,3.88814080649124,peak,4313,CETU
2026-05-02T07:33:50.800000,2.366608689800487,peak,4322,CETU
2026-05-02T07:34:02.800000,2.097139034396323,peak,4334,CETU
2026-05-02T07:34:12.800000,2.4037320075358086,peak,4344,CETU
2026-05-02T07:34:32.800000,2.2392499773379377,peak,4364,CETU
2026-05-02T07:34:47.800000,2.6785271792655982,peak,4379,CETU
2026-05-02T07:35:25.800000,3.343757338702166,peak,4417,CETU
2026-05-02T07:35:32.800000,3.0501333959193557,peak,4424,CETU
2026-05-02T07:35:41.800000,3.203099412018185,peak,4433,CETU
2026-05-02T07:36:09.800000,2.387175228184291,peak,4461,CETU
2026-05-02T07:36:26.800000,2.524520583040628,peak,4478,CETU
2026-05-02T07:36:37.800000,2.2341477390493063,peak,4489,CETU
2026-05-02T07:36:48.800000,2.041202121392431,peak,4500,CETU
2026-05-02T07:37:18.800000,2.309392601523788,peak,4530,CETU
2026-05-02T07:37:34.800000,3.0185170700883446,peak,4546,CETU
2026-05-02T07:38:28.800000,4.254176036893062,peak,4600,CETU
2026-05-02T07:38:36.800000,2.194123476485325,peak,4608,CETU
2026-05-02T07:39:21.800000,2.8958315629643505,peak,4653,CETU
2026-05-02T07:39:40.800000,2.440814056299591,peak,4672,CETU
2026-05-02T07:39:45.800000,2.2101713334237942,peak,4677,CETU
2026-05-02T07:40:08.800000,3.65771217156196,peak,4700,CETU
2026-05-02T07:40:17.800000,2.137484033162545,peak,4709,CETU
2026-05-02T07:40:47.800000,2.364527763605938,peak,4739,CETU
2026-05-02T07:40:56.800000,2.081510284976207,peak,4748,CETU
2026-05-02T07:41:02.800000,3.288014281661304,peak,4754,CETU
2026-05-02T07:41:16.800000,2.918947046524767,peak,4768,CETU
2026-05-02T07:41:33.800000,2.3013463606091817,peak,4785,CETU
2026-05-02T07:41:38.800000,2.1568626134128954,peak,4790,CETU
2026-05-02T07:41:44.800000,2.7965587060355337,peak,4796,CETU
2026-05-02T07:42:01.800000,2.155310939850442,peak,4813,CETU
2026-05-02T07:42:22.800000,2.257838596620008,peak,4834,CETU
2026-05-02T07:42:31.800000,2.853135160450607,peak,4843,CETU
2026-05-02T07:42:49.800000,2.0821887894129865,peak,4861,CETU
2026-05-02T07:43:08.800000,2.091901414208992,peak,4880,CETU
2026-05-02T07:43:23.800000,2.049216894669664,peak,4895,CETU
2026-05-02T07:43:57.800000,2.4384098292259995,peak,4929,CETU
2026-05-02T07:44:02.800000,2.1000043183765755,peak,4934,CETU
2026-05-02T07:44:29.800000,2.091518213683299,peak,4961,CETU
2026-05-02T07:44:52.800000,2.1051396087013936,peak,4984,CETU
2026-05-02T07:45:14.800000,2.075472440431552,peak,5006,CETU
2026-05-02T07:45:50.800000,2.040653870425409,peak,5042,CETU
2026-05-02T07:46:13.800000,2.1210160674190064,peak,5065,CETU
2026-05-02T07:46:28.800000,2.1291687540268285,peak,5080,CETU
2026-05-02T07:47:55.800000,2.392597900112064,peak,5167,CETU
2026-05-02T07:48:15.800000,2.4568376584379337,peak,5187,CETU
2026-05-02T07:48:23.800000,4.443275150229621,peak,5195,CETU
2026-05-02T07:48:30.800000,2.2024595238359126,peak,5202,CETU
2026-05-02T07:48:50.800000,2.6931395267838623,peak,5222,CETU
2026-05-02T07:48:56.800000,2.803742646976536,peak,5228,CETU
2026-05-02T07:49:20.800000,2.634475225935592,peak,5252,CETU
2026-05-02T07:49:26.800000,4.107201047294026,peak,5258,CETU
2026-05-02T07:49:36.800000,3.736571905217845,peak,5268,CETU
2026-05-02T07:49:46.800000,3.0392566346200844,peak,5278,CETU
2026-05-02T07:49:59.800000,2.7339205774102986,peak,5291,CETU
2026-05-02T07:50:27.800000,2.5996951895869502,peak,5319,CETU
2026-05-02T07:50:33.800000,2.265026664194792,peak,5325,CETU
2026-05-02T07:50:51.800000,3.4850506315540586,peak,5343,CETU
2026-05-02T07:51:37.800000,3.3991898114188968,peak,5389,CETU
2026-05-02T07:51:55.800000,2.6571463741434345,peak,5407,CETU
2026-05-02T07:52:24.800000,2.9426598503074657,peak,5436,CETU
2026-05-02T07:52:42.800000,2.4653766021786425,peak,5454,CETU
2026-05-02T07:52:51.800000,2.739335759713198,peak,5463,CETU
2026-05-02T07:53:27.800000,3.1418455372895453,peak,5499,CETU
2026-05-02T07:53:35.800000,3.342921149640469,peak,5507,CETU
2026-05-02T07:53:41.800000,2.16445783661844,peak,5513,CETU
2026-05-02T07:54:41.800000,2.108730250565721,peak,5573,CETU
2026-05-02T07:54:46.800000,2.1403976948585504,peak,5578,CETU
2026-05-02T07:55:17.800000,3.054220454210677,peak,5609,CETU
2026-05-02T07:55:25.800000,2.8642195441554272,peak,5617,CETU
2026-05-02T07:55:42.800000,3.373783315357642,peak,5634,CETU
2026-05-02T07:55:53.800000,2.8841708641686425,peak,5645,CETU
2026-05-02T07:56:21.800000,2.0301886717035376,peak,5673,CETU
2026-05-02T07:56:42.800000,3.3801239327386066,peak,5694,CETU
2026-05-02T07:56:52.800000,3.0753450952060217,peak,5704,CETU
2026-05-02T07:57:06.800000,2.381874924519912,peak,5718,CETU
2026-05-02T07:57:21.800000,2.034565705153564,peak,5733,CETU
2026-05-02T07:57:43.800000,2.5967665921425853,peak,5755,CETU
2026-05-02T07:58:04.800000,2.057640476587634,peak,5776,CETU
2026-05-02T07:58:20.800000,2.0408138677994425,peak,5792,CETU
2026-05-02T07:59:03.800000,2.1511837118455754,peak,5835,CETU
2026-05-02T07:59:13.800000,2.085237334835165,peak,5845,CETU
2026-05-02T07:59:19.800000,2.2774199750804542,peak,5851,CETU
2026-05-02T07:59:37.800000,3.741286592678005,peak,5869,CETU
2026-05-02T07:59:46.800000,2.780532817835118,peak,5878,CETU
2026-05-02T07:59:59.800000,2.452301757857514,peak,5891,CETU
2026-05-02T08:00:06.800000,2.1376584803998204,peak,5898,CETU
2026-05-02T08:00:41.800000,2.448767551089932,peak,5933,CETU
2026-05-02T08:00:52.800000,3.064513449802932,peak,5944,CETU
2026-05-02T08:01:05.800000,2.570391525774941,peak,5957,CETU
2026-05-02T08:01:12.800000,2.057451677998407,peak,5964,CETU
2026-05-02T08:01:46.800000,3.6791378972308686,peak,5998,CETU
2026-05-02T08:01:52.800000,2.5947597777740627,peak,6004,CETU
2026-05-02T08:03:16.800000,2.187113196718153,peak,6088,CETU
2026-05-02T08:04:07.800000,2.1133238620445014,peak,6139,CETU
2026-05-02T08:04:14.800000,2.6317402106810284,peak,6146,CETU
2026-05-02T08:04:20.800000,3.5336541363889,peak,6152,CETU
2026-05-02T08:04:51.800000,2.558140753731488,peak,6183,CETU
2026-05-02T08:05:54.800000,2.431764465410621,peak,6246,CETU
2026-05-02T08:06:24.800000,2.205289681460347,peak,6276,CETU
2026-05-02T08:06:33.800000,2.046290827573997,peak,6285,CETU
2026-05-02T08:06:42.800000,2.925980662174493,peak,6294,CETU
2026-05-02T08:06:50.800000,2.389834943755346,peak,6302,CETU
2026-05-02T08:07:03.800000,3.1571689033936248,peak,6315,CETU
2026-05-02T08:08:00.800000,4.008210135867135,peak,6372,CETU
2026-05-02T08:08:38.800000,2.539325964903451,peak,6410,CETU
2026-05-02T08:09:12.800000,3.099206678665488,peak,6444,CETU
2026-05-02T08:09:26.800000,2.187553775763562,peak,6458,CETU
2026-05-02T08:10:01.800000,2.431284927477998,peak,6493,CETU
2026-05-02T08:10:07.800000,2.350483341902483,peak,6499,CETU
2026-05-02T08:10:19.800000,2.9865714327077657,peak,6511,CETU
2026-05-02T08:10:26.800000,2.065811653370856,peak,6518,CETU
2026-05-02T08:10:36.800000,3.093516802154838,peak,6528,CETU
2026-05-02T08:10:44.800000,4.703541148175511,peak,6536,CETU
2026-05-02T08:11:00.800000,2.3630025845479783,peak,6552,CETU
2026-05-02T08:11:37.800000,2.3272335050084267,peak,6589,CETU
2026-05-02T08:11:43.800000,2.744966069213456,peak,6595,CETU
2026-05-02T08:11:57.800000,2.1935456326559137,peak,6609,CETU
2026-05-02T08:12:04.800000,2.371881514881573,peak,6616,CETU
2026-05-02T08:12:13.800000,2.2213194291559004,peak,6625,CETU
2026-05-02T08:12:29.800000,2.0984719083694867,peak,6641,CETU
2026-05-02T08:12:53.800000,3.1176948589149744,peak,6665,CETU
2026-05-02T08:13:01.800000,2.196577316816876,peak,6673,CETU
2026-05-02T08:13:16.800000,2.1007997397014826,peak,6688,CETU
2026-05-02T08:13:51.800000,3.907432130511643,peak,6723,CETU
2026-05-02T08:13:58.800000,3.7499224590567097,peak,6730,CETU
2026-05-02T08:14:25.800000,2.2648424409367656,peak,6757,CETU
2026-05-02T08:14:42.800000,2.5666154465859345,peak,6774,CETU
2026-05-02T08:15:00.800000,3.1057930302680283,peak,6792,CETU
2026-05-02T08:15:16.800000,3.0746862301157347,peak,6808,CETU
2026-05-02T08:15:30.800000,3.7649881641599503,peak,6822,CETU
2026-05-02T08:15:55.800000,2.068455712293922,peak,6847,CETU
2026-05-02T08:16:01.800000,3.083411073497142,peak,6853,CETU
2026-05-02T08:16:42.800000,2.986793804681103,peak,6894,CETU
2026-05-02T08:16:56.800000,2.4447045831348384,peak,6908,CETU
2026-05-02T08:17:09.800000,3.022806477789397,peak,6921,CETU
2026-05-02T08:17:17.800000,4.764452842017687,peak,6929,CETU
2026-05-02T08:17:23.800000,4.647668253722038,peak,6935,CETU
2026-05-02T08:17:40.800000,2.024433809500045,peak,6952,CETU
2026-05-02T08:18:05.800000,2.398036501899813,peak,6977,CETU
2026-05-02T08:18:36.800000,3.114325860119611,peak,7008,CETU
2026-05-02T08:19:13.800000,2.245487118587976,peak,7045,CETU
2026-05-02T08:19:22.800000,2.102311394388113,peak,7054,CETU
2026-05-02T08:20:02.800000,2.093477292861755,peak,7094,CETU
2026-05-02T08:20:44.800000,2.369843605044115,peak,7136,CETU
2026-05-02T08:20:49.800000,2.969283274940027,peak,7141,CETU
2026-05-02T08:21:00.800000,2.1369960196106392,peak,7152,CETU
2026-05-02T08:21:06.800000,3.745980718334389,peak,7158,CETU
2026-05-02T08:21:37.800000,2.470059516964011,peak,7189,CETU
2026-05-02T08:22:17.800000,2.401754441604804,peak,7229,CETU
2026-05-02T08:22:47.800000,2.5537118783013817,peak,7259,CETU
2026-05-02T08:22:56.800000,2.83260700968009,peak,7268,CETU
2026-05-02T08:23:22.800000,2.042108741492047,peak,7294,CETU
2026-05-02T08:23:48.800000,2.487332579319194,peak,7320,CETU
2026-05-02T08:23:53.800000,2.0590314144350703,peak,7325,CETU
2026-05-02T08:24:23.800000,3.4107756738630544,peak,7355,CETU
2026-05-02T08:25:02.800000,2.213213429472188,peak,7394,CETU
2026-05-02T08:25:08.800000,3.526251286015292,peak,7400,CETU
2026-05-02T08:25:21.800000,2.6851446821861105,peak,7413,CETU
2026-05-02T08:26:05.800000,3.515265131360718,peak,7457,CETU
2026-05-02T08:26:10.800000,2.13232874079477,peak,7462,CETU
2026-05-02T08:26:16.800000,2.289113115667251,peak,7468,CETU
2026-05-02T08:26:32.800000,2.9085989673512933,peak,7484,CETU
2026-05-02T08:26:53.800000,2.263397736246438,peak,7505,CETU
2026-05-02T08:27:08.800000,2.5766734042841195,peak,7520,CETU
2026-05-02T08:27:20.800000,2.0263901516858107,peak,7532,CETU
2026-05-02T08:27:37.800000,2.292967954595341,peak,7549,CETU
2026-05-02T08:27:56.800000,2.864226752824987,peak,7568,CETU
2026-05-02T08:28:09.800000,2.016840521730962,peak,7581,CETU
2026-05-02T08:29:00.800000,2.8196369277636077,peak,7632,CETU
2026-05-02T08:29:07.800000,2.566178753530898,peak,7639,CETU
2026-05-02T08:29:14.800000,2.466969885359702,peak,7646,CETU
2026-05-02T08:29:20.800000,2.9577433161309368,peak,7652,CETU
2026-05-02T08:29:56.800000,2.2676271495349014,peak,7688,CETU
2026-05-02T08:30:52.800000,2.026839515976428,peak,7744,CETU
2026-05-02T08:31:00.800000,2.3921654499827163,peak,7752,CETU
2026-05-02T08:31:08.800000,2.524286191773886,peak,7760,CETU
2026-05-02T08:31:33.800000,2.3358063169477647,peak,7785,CETU
2026-05-02T08:31:41.800000,2.013679657463041,peak,7793,CETU
2026-05-02T08:31:52.800000,3.056044792417583,peak,7804,CETU
2026-05-02T08:31:59.800000,2.445740550455745,peak,7811,CETU
2026-05-02T08:32:06.800000,2.107798428773235,peak,7818,CETU
2026-05-02T08:32:12.800000,2.214827512015551,peak,7824,CETU
2026-05-02T08:32:24.800000,2.4688219370137405,peak,7836,CETU
2026-05-02T08:32:37.800000,2.099756323015072,peak,7849,CETU
2026-05-02T08:32:43.800000,3.6042980631768153,peak,7855,CETU
2026-05-02T08:33:04.800000,2.283836436476082,peak,7876,CETU
2026-05-02T08:33:20.800000,2.0538342339559104,peak,7892,CETU
2026-05-02T08:33:40.800000,2.3809615925786325,peak,7912,CETU
2026-05-02T08:33:47.800000,2.9670772015614784,peak,7919,CETU
2026-05-02T08:33:58.800000,3.636977702248916,peak,7930,CETU
2026-05-02T08:34:14.800000,2.2907118355642875,peak,7946,CETU
2026-05-02T08:34:34.800000,2.591572321082622,peak,7966,CETU
2026-05-02T08:34:39.800000,2.310074415680705,peak,7971,CETU
2026-05-02T08:34:55.800000,2.319077748121883,peak,7987,CETU
2026-05-02T08:35:26.800000,2.200221920177458,peak,8018,CETU
